ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-35243,A,Fagaceae,,Castanopsis,,"longzhouica",,"","C.C.Huang & Y.T.Chang",Accepted,,H,WCSP,35243,905825-1,"Guihaia","5: 186","","1985"
kew-35244,A,Fagaceae,,Castanopsis,,"lucida",,"","(Nees) Soepadmo",Accepted,,H,WCSP,35244,358398-1,"Reinwardtia","7: 394","","1968"
kew-35248,A,Fagaceae,,Castanopsis,,"malaccensis",,"","Gamble",Accepted,,H,WCSP,35248,358402-1,"Bull. Misc. Inform. Kew","1913: 178","","1913"
kew-35250,A,Fagaceae,,Castanopsis,,"megacarpa",,"","Gamble",Accepted,,H,WCSP,35250,,"Bull. Misc. Inform. Kew","1914: 180","","1914"
kew-35253,A,Fagaceae,,Castanopsis,,"mekongensis",,"","A.Camus",Accepted,,H,WCSP,35253,358407-1,"Bull. Soc. Bot. France","85: 653","","1938 publ. 1939"
kew-35256,A,Fagaceae,,Castanopsis,,"microphylla",,"","Soepadmo",Accepted,,H,WCSP,35256,358410-1,"Reinwardtia","7: 395","","1968"
kew-35258,A,Fagaceae,,Castanopsis,,"motleyana",,"","King",Accepted,,H,WCSP,35258,,"Ann. Roy. Bot. Gard. (Calcutta)","2: 96","","1889"
kew-35259,A,Fagaceae,,Castanopsis,,"namdinhensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35259,358411-1,"Bull. Soc. Bot. France","68: 398","","1921 publ. 1922"
kew-35261,A,Fagaceae,,Castanopsis,,"neocavaleriei",,"","A.Camus",Accepted,,H,WCSP,35261,358413-1,"Bull. Bi-mens. Soc. Linn. Lyon","8: 87","","1929"
kew-35262,A,Fagaceae,,Castanopsis,,"nephelioides",,"","King ex Hook.f.",Accepted,,H,WCSP,35262,295371-1,"Fl. Brit. India","5: 624","","1888"
kew-35263,A,Fagaceae,,Castanopsis,,"nhatrangensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35263,358414-1,"Bull. Mus. Natl. Hist. Nat.","29: 535","","1923"
kew-35266,A,Fagaceae,,Castanopsis,,"ninhhoensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35266,358416-1,"Bull. Mus. Natl. Hist. Nat.","32: 400","","1926"
kew-35267,A,Fagaceae,,Castanopsis,,"oblonga",,"","Y.C.Hsu & H.Wei Jen",Accepted,,H,WCSP,35267,,"Acta Phytotax. Sin.","13(4): 19","","1975"
kew-35271,A,Fagaceae,,Castanopsis,,"oligoneura",,"","Soepadmo",Accepted,,H,WCSP,35271,358419-1,"Reinwardtia","7: 397","","1968"
kew-35272,A,Fagaceae,,Castanopsis,,"orthacantha",,"","Franch.",Accepted,,H,WCSP,35272,295404-1,"J. Bot. (Morot)","13: 194","","1899"
kew-35273,A,Fagaceae,,Castanopsis,,"ouonbiensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35273,358420-1,"Bull. Soc. Bot. France","68: 398","","1921 publ. 1922"
kew-35274,A,Fagaceae,,Castanopsis,,"oviformis",,"","Soepadmo",Accepted,,H,WCSP,35274,358421-1,"Reinwardtia","7: 397","","1968"
kew-35277,A,Fagaceae,,Castanopsis,,"paucispina",,"","Soepadmo",Accepted,,H,WCSP,35277,358424-1,"Reinwardtia","7: 398","","1968"
kew-35279,A,Fagaceae,,Castanopsis,,"pedunculata",,"","Soepadmo",Accepted,,H,WCSP,35279,358426-1,"Reinwardtia","7: 399","","1968"
kew-35281,A,Fagaceae,,Castanopsis,,"philipensis",,"","(Blanco) Vidal",Accepted,,H,WCSP,35281,,"Revis. Pl. Vasc. Filip.","265","","1886"
kew-35282,A,Fagaceae,,Castanopsis,,"phuthoensis",,"","Luong",Accepted,,H,WCSP,35282,,"Novosti Sist. Vyssh. Rast.","1965: 102","","1965"
kew-35283,A,Fagaceae,,Castanopsis,,"pierrei",,"","Hance",Accepted,,H,WCSP,35283,295405-1,"J. Bot.","13: 369","","1875"
kew-35284,A,Fagaceae,,Castanopsis,,"piriformis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35284,358430-1,"Bull. Soc. Bot. France","68: 395","","1921 publ. 1922"
kew-35285,A,Fagaceae,,Castanopsis,,"platyacantha",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,35285,358431-1,"Pl. Wilson.","3: 200","","1916"
kew-35286,A,Fagaceae,,Castanopsis,,"poilanei",,"","Hickel & A.Camus",Accepted,,H,WCSP,35286,358432-1,"Bull. Soc. Bot. France","68: 400","","1921 publ. 1922"
kew-331090,A,Fagaceae,,Castanopsis,,"pseudohystrix",,"","Phengklai",Accepted,,H,WCSP,331090,77066734-1,"Thai Forest Bull., Bot.","32: 115","","2004"
kew-35288,A,Fagaceae,,Castanopsis,,"psilophylla",,"","Soepadmo",Accepted,,H,WCSP,35288,358434-1,"Reinwardtia","7: 401","","1968"
kew-35289,A,Fagaceae,,Castanopsis,,"purpurea",,"","Barnett",Accepted,,H,WCSP,35289,358435-1,"Bull. Misc. Inform. Kew","1938: 105","","1938"
kew-35290,A,Fagaceae,,Castanopsis,,"purpurella",,"","(Miq.) N.P.Balakr.",Accepted,,H,WCSP,35290,912207-1,"Fl. Jowai","2: 458","","1983"
kew-35291,A,Fagaceae,,Castanopsis,,"purpurella",subsp.,"laotica","(Hickel & A.Camus) Govaerts",Accepted,,L,WCSP,35291,1001743-1,"World Checklist Bibliogr. Fagales","132","","1998"
kew-35292,A,Fagaceae,,Castanopsis,,"purpurella",subsp.,"purpurella","",Accepted,,L,WCSP,35292,,"Unknown","","",""
kew-35296,A,Fagaceae,,Castanopsis,,"remotidenticulata",,"","Hu",Accepted,,H,WCSP,35296,358438-1,"Acta Phytotax. Sin.","1: 104","","1951"
kew-35298,A,Fagaceae,,Castanopsis,,"rhamnifolia",,"","(Miq.) A.DC.",Accepted,,H,WCSP,35298,295406-1,"Prodr.","16(2): 113","","1864"
kew-35299,A,Fagaceae,,Castanopsis,,"ridleyi",,"","Gamble",Accepted,,H,WCSP,35299,358440-1,"Bull. Misc. Inform. Kew","1914: 180","","1914"
kew-35301,A,Fagaceae,,Castanopsis,,"rockii",,"","A.Camus",Accepted,,H,WCSP,35301,358442-1,"Bull. Bi-mens. Soc. Linn. Lyon","8: 88","","1929"
kew-35305,A,Fagaceae,,Castanopsis,,"rufotomentosa",,"","Hu",Accepted,,H,WCSP,35305,358445-1,"Bull. Fan Mem. Inst. Biol.","n.s., 1: 223","","1949"
kew-35306,A,Fagaceae,,Castanopsis,,"schefferiana",,"","Hance",Accepted,,H,WCSP,35306,295407-1,"J. Bot.","16: 200","","1878"
kew-35308,A,Fagaceae,,Castanopsis,,"sclerophylla",,"","(Lindl. & Paxton) Schottky",Accepted,,H,WCSP,35308,358447-1,"Bot. Jahrb. Syst.","47: 638","","1912"
kew-35309,A,Fagaceae,,Castanopsis,,"scortechinii",,"","Gamble",Accepted,,H,WCSP,35309,358448-1,"Bull. Misc. Inform. Kew","1914: 178","","1914"
kew-35310,A,Fagaceae,,Castanopsis,,"selangorensis",,"","A.Camus",Accepted,,H,WCSP,35310,358449-1,"Bull. Soc. Bot. France","94: 4","","1947"
tro-50124331,A,Fagaceae,,Castanopsis,,"semifabri",,"","X.M. Chen & B.P. Yu",Accepted,,M,TRO,50124331,,"J. South China Agr. Univ.","12(2): 90","90","1991"
kew-35315,A,Fagaceae,,Castanopsis,,"siamensis",,"","Duanmu",Accepted,,H,WCSP,35315,928339-1,"Sci. Silvae Sin.","8: 189","","1963"
kew-35316,A,Fagaceae,,Castanopsis,,"sieboldii",,"","(Makino) Hatus.",Accepted,,H,WCSP,35316,,"Fl. Ryukyus","223","","1971"
kew-35318,A,Fagaceae,,Castanopsis,,"sieboldii",var.,"lutchuensis","(Koidz.) T.Yamaz. & Mashiba",Accepted,,L,WCSP,35318,953898-1,"J. Jap. Bot.","62(11): 335","","1987"
kew-35319,A,Fagaceae,,Castanopsis,,"sieboldii",var.,"sieboldii","",Accepted,,L,WCSP,35319,,"Unknown","","",""
kew-35329,A,Fagaceae,,Castanopsis,,"symmetricupulata",,"","Luong",Accepted,,H,WCSP,35329,,"Novosti Sist. Vyssh. Rast.","1965: 105","","1965"
kew-35332,A,Fagaceae,,Castanopsis,,"tcheponensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35332,358460-1,"Notul. Syst. (Paris)","4: 123","","1928"
kew-35335,A,Fagaceae,,Castanopsis,,"tessellata",,"","Hickel & A.Camus",Accepted,,H,WCSP,35335,,"Bull. Soc. Bot. France","68: 399","","1921 publ. 1922"
kew-331091,A,Fagaceae,,Castanopsis,,"thaiensis",,"","Phengklai",Accepted,,H,WCSP,331091,77066735-1,"Thai Forest Bull., Bot.","32: 117","","2004"
kew-35337,A,Fagaceae,,Castanopsis,,"tibetana",,"","Hance",Accepted,,H,WCSP,35337,295411-1,"J. Bot.","13: 367","","1875"
kew-35338,A,Fagaceae,,Castanopsis,,"tonkinensis",,"","Seemen",Accepted,,H,WCSP,35338,295412-1,"Bot. Jahrb. Syst.","23(57): 55","","1897"
kew-35339,A,Fagaceae,,Castanopsis,,"torulosa",,"","Hickel & A.Camus",Accepted,,H,WCSP,35339,358465-1,"Bull. Mus. Natl. Hist. Nat.","29: 536","","1923"
kew-35340,A,Fagaceae,,Castanopsis,,"touranensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35340,358466-1,"Bull. Mus. Natl. Hist. Nat.","32: 399","","1926"
kew-35341,A,Fagaceae,,Castanopsis,,"tranninhensis",,"","Hickel & A.Camus",Accepted,,H,WCSP,35341,,"Bull. Soc. Bot. France","68: 397","","1921 publ. 1922"
kew-35342,A,Fagaceae,,Castanopsis,,"tribuloides",,"","(Sm.) A.DC.",Accepted,,H,WCSP,35342,295413-1,"J. Bot.","1: 182","","1863"
kew-35350,A,Fagaceae,,Castanopsis,,"trinervis",,"","(H.Lév.) A.Camus",Accepted,,H,WCSP,35350,358468-1,"Bull. Bi-mens. Soc. Linn. Lyon","8: 87","","1929"
kew-35353,A,Fagaceae,,Castanopsis,,"tungurrut",,"","(Blume) A.DC.",Accepted,,H,WCSP,35353,295415-1,"J. Bot.","1: 182","","1863"
kew-331092,A,Fagaceae,,Castanopsis,,"undulatifolia",,"","G.A.Fu",Accepted,,H,WCSP,331092,980749-1,"Guihaia","14: 301","","1994"
kew-35357,A,Fagaceae,,Castanopsis,,"wallichii",,"","King ex Hook.f.",Accepted,,H,WCSP,35357,295373-1,"Fl. Brit. India","5: 624","","1888"
kew-35359,A,Fagaceae,,Castanopsis,,"wattii",,"","(King ex Hook.f.) A.Camus",Accepted,,H,WCSP,35359,358473-1,"Chataigniers","Texte: 270, 421","","1929"
kew-35360,A,Fagaceae,,Castanopsis,,"wenchangensis",,"","G.A.Fu & C.C.Huang",Accepted,,H,WCSP,35360,937023-1,"Acta Phytotax. Sin.","27: 151","","1989"
kew-35361,A,Fagaceae,,Castanopsis,,"wilsonii",,"","Hickel & A.Camus",Accepted,,H,WCSP,35361,358474-1,"Bull. Mus. Natl. Hist. Nat.","32: 399","","1926"
kew-35364,A,Fagaceae,,Castanopsis,,"xichouensis",,"","C.C.Huang & Y.T.Chang",Accepted,,H,WCSP,35364,939290-1,"Guihaia","10: 2","","1990"
kew-39927,A,Fagaceae,,Chrysolepis,,"chrysophylla",,"","(Douglas ex Hook.) Hjelmq.",Accepted,,H,WCSP,39927,57670-2,"Bot. Not. Suppl.","2, 1: 117","","1948"
kew-39928,A,Fagaceae,,Chrysolepis,,"chrysophylla",var.,"chrysophylla","",Accepted,,L,WCSP,39928,,"Unknown","","",""
kew-39929,A,Fagaceae,,Chrysolepis,,"chrysophylla",var.,"minor","(Benth.) Munz",Accepted,,L,WCSP,39929,,"Suppl. Calif. Fl.","120","","1968"
kew-39930,A,Fagaceae,,Chrysolepis,,"sempervirens",,"","(Kellogg) Hjelmq.",Accepted,,H,WCSP,39930,57672-2,"Bot. Not.","113: 377","","1960"
tro-13101241,A,Fagaceae,,Cyclobalanopsis,,"hefleriana",,"","(A. DC.) Oerst.",Accepted,,M,TRO,13101241,,"Chenes Amer. Trop.","20","20","1869"
tro-13101280,A,Fagaceae,,Cyclobalanopsis,,"sichourensis",,"","Hu",Accepted,,M,TRO,13101280,358556-1,"Acta Phytotax. Sin.","1(2): 152-153","152","1951"
kew-83800,A,Fagaceae,,Fagus,,"chienii",,"","W.C.Cheng",Accepted,,H,WCSP,83800,358585-1,"Contr. Biol. Lab. Sci. Soc. China, Bot. Ser.","10: 70","","1935"
kew-83806,A,Fagaceae,,Fagus,,"crenata",,"","Blume",Accepted,,H,WCSP,83806,295581-1,"Mus. Bot.","1: 307","","1851"
kew-83816,A,Fagaceae,,Fagus,,"engleriana",,"","Seemen ex Diels",Accepted,,H,WCSP,83816,295590-1,"Bot. Jahrb. Syst.","29: 285","","1900"
kew-83824,A,Fagaceae,,Fagus,,"grandifolia",,"","Ehrh.",Accepted,,H,WCSP,83824,30060661-2,"Beitr. Naturk.","1: 22","","1787"
kew-83827,A,Fagaceae,,Fagus,,"grandifolia",subsp.,"grandifolia","",Accepted,,L,WCSP,83827,,"Unknown","","",""
kew-83830,A,Fagaceae,,Fagus,,"grandifolia",subsp.,"mexicana","(Martínez) A.E.Murray",Accepted,,L,WCSP,83830,103330-2,"Kalmia","13: 6","","1983"
kew-83833,A,Fagaceae,,Fagus,,"hayatae",,"","Palib. ex Hayata",Accepted,,H,WCSP,83833,,"J. Coll. Sci. Imp. Univ. Tokyo","30(1): 286","","1911"
kew-83840,A,Fagaceae,,Fagus,,"japonica",,"","Maxim.",Accepted,,H,WCSP,83840,295601-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","31: 101","","1887"
kew-83842,A,Fagaceae,,Fagus,,"japonica",var.,"multinervis","(Nakai) Y.N.Lee",Accepted,,L,WCSP,83842,,"J. Korean Res. Inst. Better Living","10: 373","","1966"
kew-83846,A,Fagaceae,,Fagus,,"longipetiolata",,"","Seemen",Accepted,,H,WCSP,83846,295605-1,"Bot. Jahrb. Syst.","23(57): 56","","1897"
kew-83847,A,Fagaceae,,Fagus,,"longipetiolata",f.,"clavata","(Y.T.Chang) Y.T.Chang",Accepted,,L,WCSP,83847,954456-1,"Acta Phytotax. Sin.","26: 114","","1988"
kew-83848,A,Fagaceae,,Fagus,,"longipetiolata",f.,"longipetiolata","",Accepted,,L,WCSP,83848,,"Unknown","","",""
kew-83850,A,Fagaceae,,Fagus,,"lucida",,"","Rehder & E.H.Wilson",Accepted,,H,WCSP,83850,358593-1,"Pl. Wilson.","3: 191","","1916"
kew-83872,A,Fagaceae,,Fagus,,"orientalis",,"","Lipsky",Accepted,,H,WCSP,83872,295615-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","14: 300","","1898"
kew-83891,A,Fagaceae,,Fagus,,"sylvatica",,"","L.",Accepted,,H,WCSP,83891,305836-2,"Sp. Pl.","998","","1753"
kew-83912,A,Fagaceae,,Fagus,×,"taurica",,"","Popl.",Accepted,,H,WCSP,83912,358603-1,"Oesterr. Bot. Z.","77: 41","","1928"
kew-114276,A,Fagaceae,,Lithocarpus,,"acuminatus",,"","(Roxb.) Rehder",Accepted,,H,WCSP,114276,358611-1,"J. Arnold Arbor.","1: 122","","1919"
kew-114277,A,Fagaceae,,Lithocarpus,,"aggregatus",,"","Barnett",Accepted,,H,WCSP,114277,358612-1,"Bull. Misc. Inform. Kew","1938: 104","","1938"
kew-114280,A,Fagaceae,,Lithocarpus,,"ailaoensis",,"","A.Camus",Accepted,,H,WCSP,114280,358613-1,"Chênes","Atlas 3: 109","","1948"
kew-114281,A,Fagaceae,,Lithocarpus,,"amherstianus",,"","(Wall. ex Hook.f.) A.Camus",Accepted,,H,WCSP,114281,358614-1,"Rivièra Sci.","18: 39","","1931"
kew-114282,A,Fagaceae,,Lithocarpus,,"amoenus",,"","W.Y.Chun & C.C.Huang",Accepted,,H,WCSP,114282,934626-1,"Guihaia","8: 12","","1988"
kew-114283,A,Fagaceae,,Lithocarpus,,"amygdalifolius",,"","(Skan) Hayata",Accepted,,H,WCSP,114283,358616-1,"Gen. Ind. Fl. Formos.","72","","1917"
kew-114285,A,Fagaceae,,Lithocarpus,,"andersonii",,"","Soepadmo",Accepted,,H,WCSP,114285,358617-1,"Reinwardtia","8: 215","","1970"
kew-114288,A,Fagaceae,,Lithocarpus,,"annamensis",,"","(Hickel & A.Camus) Barnett",Accepted,,H,WCSP,114288,358619-1,"Trans. & Proc. Bot. Soc. Edinburgh","34: 174","","1944"
kew-114289,A,Fagaceae,,Lithocarpus,,"annamitorus",,"","(A.Chev.) A.Camus",Accepted,,H,WCSP,114289,,"Rivièra Sci.","18: 39","","1931"
kew-114290,A,Fagaceae,,Lithocarpus,,"apoensis",,"","(Elmer) Rehder",Accepted,,H,WCSP,114290,358621-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114291,A,Fagaceae,,Lithocarpus,,"apricus",,"","C.C.Huang & Y.T.Chang",Accepted,,H,WCSP,114291,934640-1,"Guihaia","8: 40","","1988"
kew-114292,A,Fagaceae,,Lithocarpus,,"arcaulus",,"","(Buch.-Ham. ex D.Don) C.C.Huang & Y.T.Chang",Accepted,,H,WCSP,114292,358622-1,"Acta Phytotax. Sin.","16(4): 72","","1978"
kew-114293,A,Fagaceae,,Lithocarpus,,"areca",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114293,358623-1,"Rivièra Sci.","18: 39","","1931"
kew-114298,A,Fagaceae,,Lithocarpus,,"aspericupulus",,"","(Markgr.) Rehder",Accepted,,H,WCSP,114298,358627-1,"J. Arnold Arbor.","10: 132","","1929"
kew-114299,A,Fagaceae,,Lithocarpus,,"atjehensis",,"","Hatus. ex Soepadmo",Accepted,,H,WCSP,114299,358628-1,"Reinwardtia","8: 217","","1970"
kew-114300,A,Fagaceae,,Lithocarpus,,"attenuatus",,"","(Skan) Rehder",Accepted,,H,WCSP,114300,358629-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114301,A,Fagaceae,,Lithocarpus,,"auriculatus",,"","(Hickel & A.Camus) Barnett",Accepted,,H,WCSP,114301,358630-1,"Trans. & Proc. Bot. Soc. Edinburgh","34: 175","","1944"
kew-114302,A,Fagaceae,,Lithocarpus,,"bacgiangensis",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114302,358631-1,"Rivièra Sci.","18: 39","","1931"
kew-114304,A,Fagaceae,,Lithocarpus,,"balansae",,"","(Drake) A.Camus",Accepted,,H,WCSP,114304,358632-1,"Rivièra Sci.","18: 39","","1931"
kew-114305,A,Fagaceae,,Lithocarpus,,"bancanus",,"","(Scheff.) Rehder",Accepted,,H,WCSP,114305,358633-1,"J. Arnold Arbor.","10: 132","","1929"
kew-114306,A,Fagaceae,,Lithocarpus,,"bassacensis",,"","(Hickel & A.Camus) Barnett",Accepted,,H,WCSP,114306,358634-1,"Trans. & Proc. Bot. Soc. Edinburgh","34: 175","","1944"
kew-114308,A,Fagaceae,,Lithocarpus,,"beccarianus",,"","(Benth.) A.Camus",Accepted,,H,WCSP,114308,358636-1,"Rivièra Sci.","18: 39","","1931"
kew-114309,A,Fagaceae,,Lithocarpus,,"bennettii",,"","(Miq.) Rehder",Accepted,,H,WCSP,114309,358637-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114310,A,Fagaceae,,Lithocarpus,,"bentramensis",,"","(A.Camus) A.Camus",Accepted,,H,WCSP,114310,358638-1,"Chênes","Texte 3: 946","","1953"
kew-114312,A,Fagaceae,,Lithocarpus,,"bicoloratus",,"","(Elmer) A.Camus",Accepted,,H,WCSP,114312,358639-1,"Rivièra Sci.","18: 39","","1931"
kew-114313,A,Fagaceae,,Lithocarpus,,"blaoensis",,"","(A.Camus) A.Camus",Accepted,,H,WCSP,114313,358640-1,"Rev. Bot. Appl. Agric. Trop.","15: 24","","1935"
kew-114314,A,Fagaceae,,Lithocarpus,,"blumeanus",,"","(Korth.) Rehder",Accepted,,H,WCSP,114314,358641-1,"J. Arnold Arbor.","10: 132","","1929"
kew-114316,A,Fagaceae,,Lithocarpus,,"bolovenensis",,"","A.Camus",Accepted,,H,WCSP,114316,358643-1,"Chênes","Atlas 3: 77","","1948"
kew-114317,A,Fagaceae,,Lithocarpus,,"bonnetii",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114317,358644-1,"Rivièra Sci.","18: 39","","1931"
kew-114322,A,Fagaceae,,Lithocarpus,,"brachystachyus",,"","Chun",Accepted,,H,WCSP,114322,358648-1,"J. Arnold Arbor.","28: 230","","1947"
kew-114323,A,Fagaceae,,Lithocarpus,,"braianensis",,"","A.Camus",Accepted,,H,WCSP,114323,358649-1,"Notul. Syst. (Paris)","6: 180","","1938"
kew-114326,A,Fagaceae,,Lithocarpus,,"brassii",,"","Soepadmo",Accepted,,H,WCSP,114326,358650-1,"Reinwardtia","8: 221","","1970"
kew-114327,A,Fagaceae,,Lithocarpus,,"brevicaudatus",,"","(Skan) Hayata",Accepted,,H,WCSP,114327,358652-1,"Gen. Ind. Fl. Formos.","72","","1917"
kew-114329,A,Fagaceae,,Lithocarpus,,"brochidodromus",,"","Julia & Soupadmo",Accepted,,H,WCSP,114329,,"Gard. Bull. Singapore","50: 125","","1998"
kew-114332,A,Fagaceae,,Lithocarpus,,"bullatus",,"","Hatus. ex Soepadmo",Accepted,,H,WCSP,114332,358656-1,"Reinwardtia","8: 223","","1970"
kew-114334,A,Fagaceae,,Lithocarpus,,"burkillii",,"","A.Camus",Accepted,,H,WCSP,114334,358658-1,"Bull. Mus. Natl. Hist. Nat.","II, 5: 88","","1933"
kew-114337,A,Fagaceae,,Lithocarpus,,"calolepis",,"","Y.C.Hsu & H.Wei Jen",Accepted,,H,WCSP,114337,358661-1,"Acta Phytotax. Sin.","14(2): 83","","1976"
kew-114338,A,Fagaceae,,Lithocarpus,,"calophyllus",,"","Chun ex C.C.Huang & Y.T.Chang",Accepted,,H,WCSP,114338,934636-1,"Guihaia","8: 27","","1988"
kew-114339,A,Fagaceae,,Lithocarpus,,"cambodiensis",,"","A.Camus",Accepted,,H,WCSP,114339,358662-1,"Notul. Syst. (Paris)","5: 73","","1935"
kew-114340,A,Fagaceae,,Lithocarpus,,"campylolepis",,"","A.Camus",Accepted,,H,WCSP,114340,358663-1,"Bull. Mus. Natl. Hist. Nat.","II, 14: 357","","1942"
kew-114341,A,Fagaceae,,Lithocarpus,,"cantleyanus",,"","(King ex Hook.f.) Rehder",Accepted,,H,WCSP,114341,358664-1,"J. Arnold Arbor.","10: 132","","1929"
kew-114342,A,Fagaceae,,Lithocarpus,,"carolinae",,"","(Skan ex Dunn) Rehder",Accepted,,H,WCSP,114342,358665-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114344,A,Fagaceae,,Lithocarpus,,"castellarnauianus",,"","(Vidal) A.Camus",Accepted,,H,WCSP,114344,358667-1,"Rev. Bot. Appl. Agric. Trop.","25: 32","","1945"
kew-114346,A,Fagaceae,,Lithocarpus,,"caudatifolius",,"","(Merr.) Rehder",Accepted,,H,WCSP,114346,358669-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114347,A,Fagaceae,,Lithocarpus,,"caudatilimbus",,"","(Merr.) A.Camus",Accepted,,H,WCSP,114347,358670-1,"Notul. Syst. (Paris)","6: 185","","1938"
kew-114348,A,Fagaceae,,Lithocarpus,,"celebicus",,"","(Miq.) Rehder",Accepted,,H,WCSP,114348,358671-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114350,A,Fagaceae,,Lithocarpus,,"cerifer",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114350,358673-1,"Rivièra Sci.","18: 40","","1931"
kew-114352,A,Fagaceae,,Lithocarpus,,"chevalieri",,"","A.Camus",Accepted,,H,WCSP,114352,358675-1,"Bull. Mus. Natl. Hist. Nat.","II, 14: 357","","1942"
kew-114354,A,Fagaceae,,Lithocarpus,,"chienchuanensis",,"","Hu",Accepted,,H,WCSP,114354,358676-1,"Acta Phytotax. Sin.","1: 106","","1951"
kew-114355,A,Fagaceae,,Lithocarpus,,"chifui",,"","Chun & Tsiang",Accepted,,H,WCSP,114355,358677-1,"J. Arnold Arbor.","28: 320","","1947"
kew-114357,A,Fagaceae,,Lithocarpus,,"chittagongus",,"","(King ex Hook.f.) Merr.",Accepted,,H,WCSP,114357,358679-1,"Brittonia","4: 39","","1941"
kew-114358,A,Fagaceae,,Lithocarpus,,"chiungchungensis",,"","Chun & P.C.Tam",Accepted,,H,WCSP,114358,358680-1,"Acta Phytotax. Sin.","10: 207","","1965"
kew-114359,A,Fagaceae,,Lithocarpus,,"chrysocomus",,"","Chun & Tsiang",Accepted,,H,WCSP,114359,358681-1,"J. Arnold Arbor.","28: 321","","1947"
kew-114361,A,Fagaceae,,Lithocarpus,,"cinereus",,"","W.Y.Chun & C.C.Huang",Accepted,,H,WCSP,114361,934625-1,"Guihaia","8: 11","","1988"
kew-114362,A,Fagaceae,,Lithocarpus,,"clathratus",,"","(Seemen) Rehder",Accepted,,H,WCSP,114362,358682-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114363,A,Fagaceae,,Lithocarpus,,"cleistocarpus",,"","(Seemen) Rehder & E.H.Wilson",Accepted,,H,WCSP,114363,358683-1,"Pl. Wilson.","3: 205","","1916"
kew-114366,A,Fagaceae,,Lithocarpus,,"clementianus",,"","(King ex Hook.f.) A.Camus",Accepted,,H,WCSP,114366,358684-1,"Rivièra Sci.","18: 40","","1931"
kew-114368,A,Fagaceae,,Lithocarpus,,"coalitus",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114368,358686-1,"Rivièra Sci.","18: 39","","1931"
kew-114369,A,Fagaceae,,Lithocarpus,,"coinhensis",,"","(Hickel & A.Camus) A.Camus",Accepted,,H,WCSP,114369,358687-1,"Rivièra Sci.","18: 40","","1931"
kew-114373,A,Fagaceae,,Lithocarpus,,"confertus",,"","Soepadmo",Accepted,,H,WCSP,114373,358691-1,"Reinwardtia","8: 229","","1970"
kew-114374,A,Fagaceae,,Lithocarpus,,"confinis",,"","S.H.Huang ex Y.C.Hsu & H.W.Jen",Accepted,,H,WCSP,114374,358692-1,"Acta Phytotax. Sin.","14(2): 84","","1976"
kew-114375,A,Fagaceae,,Lithocarpus,,"confragosus",,"","(King ex Hook.f.) A.Camus",Accepted,,H,WCSP,114375,358693-1,"Rivièra Sci.","18: 40","","1931"
kew-114376,A,Fagaceae,,Lithocarpus,,"conocarpus",,"","(Oudem.) Rehder",Accepted,,H,WCSP,114376,358694-1,"J. Arnold Arbor.","1: 123","","1919"
kew-114379,A,Fagaceae,,Lithocarpus,,"coopertus",,"","(Blanco) Rehder",Accepted,,H,WCSP,114379,358695-1,"J. Arnold Arbor.","1: 124","","1919"
kew-114381,A,Fagaceae,,Lithocarpus,,"corneri",,"","Julia & Soupadmo",Accepted,,H,WCSP,114381,,"Gard. Bull. Singapore","50: 128","","1998"
kew-114382,A,Fagaceae,,Lithocarpus,,"corneus",,"","(Lour.) Rehder",Accepted,,H,WCSP,114382,358697-1,"Stand. Cycl. Hort.","3569","","1917"
kew-114384,A,Fagaceae,,Lithocarpus,,"corneus",var.,"corneus","",Accepted,,L,WCSP,114384,,"Unknown","","",""
kew-114386,A,Fagaceae,,Lithocarpus,,"corneus",var.,"hainanensis","(Merr.) C.C.Huang & Y.T.Chang",Accepted,,L,WCSP,114386,954306-1,"Guihaia","8: 14","","1988"
