ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-272492,A,Xyridaceae,,Xyris,,"aracamunae",,"","Kral",Accepted,,H,WCSP,272492,287101-2,"Ann. Missouri Bot. Gard.","76: 975","","1989"
kew-272493,A,Xyridaceae,,Xyris,,"arachnoidea",,"","Maguire & L.B.Sm.",Accepted,,H,WCSP,272493,269977-2,"Mem. New York Bot. Gard.","10(5): 28","","1964"
kew-272494,A,Xyridaceae,,Xyris,,"araracuarae",,"","Maguire & L.B.Sm.",Accepted,,H,WCSP,272494,269978-2,"Mem. New York Bot. Gard.","10(5): 34","","1964"
kew-272495,A,Xyridaceae,,Xyris,,"archeri",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,272495,269979-2,"Proc. Biol. Soc. Wash.","73: 246","","1960"
kew-272499,A,Xyridaceae,,Xyris,,"aristata",,"","N.E.Br.",Accepted,,H,WCSP,272499,871336-1,"Fl. Trop. Afr.","8: 11","","1901"
kew-272501,A,Xyridaceae,,Xyris,,"asperula",,"","Mart.",Accepted,,H,WCSP,272501,871338-1,"Flora","24(2 Beibl.): 57","","1841"
kew-272504,A,Xyridaceae,,Xyris,,"asterotricha",,"","Lock",Accepted,,H,WCSP,272504,1009467-1,"Kew Bull.","54: 312","","1999"
kew-272505,A,Xyridaceae,,Xyris,,"atrata",,"","Malme",Accepted,,H,WCSP,272505,871341-1,"Bot. Jahrb. Syst.","48: 301","","1912"
kew-272506,A,Xyridaceae,,Xyris,,"atriceps",,"","Malme",Accepted,,H,WCSP,272506,269981-2,"Bull. Torrey Bot. Club","58: 325","","1931"
kew-272511,A,Xyridaceae,,Xyris,,"atrovirida",,"","Doust & B.J.Conn",Accepted,,H,WCSP,272511,996133-1,"Austral. Syst. Bot.","10: 222","","1997"
kew-272512,A,Xyridaceae,,Xyris,,"augusto-coburgii",,"","Szyszyl. ex Beck",Accepted,,H,WCSP,272512,871343-1,"Itin. Princ. S. Coburgi","2: 94","","1888"
