ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2766023,A,Dichapetalaceae,,Dichapetalum,,"platyphyllum",,"","Merr.",Accepted,,M,WCSP (in review),887382,316329-1,"Philipp. J. Sci.","30: 401","","1926"
kew-2766025,A,Dichapetalaceae,,Dichapetalum,,"potamophilum",,"","Breteler",Accepted,,M,WCSP (in review),887384,930795-1,"Agric. Univ.Wageningen Pap.","86(3): 39","","1986"
kew-2766026,A,Dichapetalaceae,,Dichapetalum,,"prancei",,"","Fern.Casas",Accepted,,M,WCSP (in review),887385,928580-1,"Fontqueria","2: 15","","1982"
kew-2766027,A,Dichapetalaceae,,Dichapetalum,,"pulchrum",,"","Breteler",Accepted,,M,WCSP (in review),887386,897581-1,"Meded. Landbouwhoogeschool","81(10): 86","","1981"
kew-2766030,A,Dichapetalaceae,,Dichapetalum,,"rabiense",,"","Breteler",Accepted,,M,WCSP (in review),887389,972832-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","14: 351","","1992 publ. 1993"
kew-2766032,A,Dichapetalaceae,,Dichapetalum,,"reliquum",,"","Kriebel & Al.Rodr.",Accepted,,M,WCSP (in review),887391,60440692-2,"Lankesteriana","5: 134","","2005"
kew-2766033,A,Dichapetalaceae,,Dichapetalum,,"reticulatum",,"","Engl.",Accepted,,M,WCSP (in review),887392,163254-1,"Bot. Jahrb. Syst.","33: 82","","1902"
kew-2766036,A,Dichapetalaceae,,Dichapetalum,,"rhodesicum",,"","Sprague & Hutch.",Accepted,,M,WCSP (in review),887395,316336-1,"Bull. Misc. Inform. Kew","1908: 433","","1908"
kew-2766040,A,Dichapetalaceae,,Dichapetalum,,"rudatisii",,"","Engl.",Accepted,,M,WCSP (in review),887399,316340-1,"Bot. Jahrb. Syst.","45: 582","","1912"
kew-2766041,A,Dichapetalaceae,,Dichapetalum,,"ruficeps",,"","Breteler",Accepted,,M,WCSP (in review),887400,899711-1,"Meded. Landbouwhoogeschool","82(8): 16","","1982"
kew-2766044,A,Dichapetalaceae,,Dichapetalum,,"rufum",,"","(Tul.) Engl.",Accepted,,M,WCSP (in review),887403,163258-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2766045,A,Dichapetalaceae,,Dichapetalum,,"rugosum",,"","(Vahl) Prance",Accepted,,M,WCSP (in review),887404,79425-2,"Acta Bot. Venez.","3: 303","","1968"
kew-2766046,A,Dichapetalaceae,,Dichapetalum,,"ruhlandii",,"","Engl.",Accepted,,M,WCSP (in review),887405,163259-1,"Bot. Jahrb. Syst.","34: 152","","1904"
