ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2752893,A,Vitaceae,,Cyphostemma,,"seitzianum",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874387,870372-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752895,A,Vitaceae,,Cyphostemma,,"serjanioides",,"","(Planch.) Desc.",Accepted,,M,WCSP (in review),874389,870374-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752896,A,Vitaceae,,Cyphostemma,,"serpens",,"","(Hochst. ex A.Rich.) Desc.",Accepted,,M,WCSP (in review),874390,870375-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752897,A,Vitaceae,,Cyphostemma,,"serpens",subsp.,"conradsii","(Gilg & M.Brandt) Verdc.",Accepted,,L,WCSP (in review),874391,974048-1,"in Fl. Trop. E. Afr.","Vitac.: 87","","1993"
kew-2752899,A,Vitaceae,,Cyphostemma,,"sessilifolium",,"","(Dewit) Desc.",Accepted,,M,WCSP (in review),874393,870377-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752900,A,Vitaceae,,Cyphostemma,,"setosum",,"","(Roxb.) Alston",Accepted,,L,WCSP (in review),874394,68227-1,"Handb. Fl. Ceylon","6(Suppl.): 53","","1931"
kew-2752901,A,Vitaceae,,Cyphostemma,,"shinyangense",,"","Verdc.",Accepted,,M,WCSP (in review),874395,974065-1,"in Fl. Trop. E. Afr.","Vitac.: 131","","1993"
kew-2752902,A,Vitaceae,,Cyphostemma,,"simplicifolium",,"","A.Björnstad",Accepted,,M,WCSP (in review),874396,870378-1,"Norweg. J. Bot.","21: 239","","1974"
kew-2752903,A,Vitaceae,,Cyphostemma,,"simulans",,"","(C.A.Sm.) Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874397,870379-1,"Kirkia","2: 140","","1961"
kew-2752904,A,Vitaceae,,Cyphostemma,,"sokodense",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874398,870380-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752905,A,Vitaceae,,Cyphostemma,,"spinosopilosum",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874399,870381-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752906,A,Vitaceae,,Cyphostemma,,"stefanianum",,"","(Chiov.) Desc.",Accepted,,M,WCSP (in review),874400,870382-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
tro-34002826,A,Vitaceae,,Cyphostemma,,"stefaninianum",,"","(Chiov.) Desc.",Accepted,,L,TRO,34002826,,"Nat. Monspel., Sér. Bot.","18: 228","228","1967"
kew-2752907,A,Vitaceae,,Cyphostemma,,"stegosaurus",,"","Verdc.",Accepted,,M,WCSP (in review),874401,974035-1,"in Fl. Trop. E. Afr.","Vitac.: 66","","1993"
kew-2752908,A,Vitaceae,,Cyphostemma,,"stenolobum",,"","(Welw. ex Baker) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874402,870383-1,"in Fl. Zambes.","2: 471","","1966"
kew-2752909,A,Vitaceae,,Cyphostemma,,"stenopodum",,"","(Gilg) Desc.",Accepted,,M,WCSP (in review),874403,870384-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752911,A,Vitaceae,,Cyphostemma,,"stipulaceum",,"","(Baker) Desc.",Accepted,,M,WCSP (in review),874405,870386-1,"Naturalia Monspel., Sér. Bot.","18: 228","","1967"
kew-2752912,A,Vitaceae,,Cyphostemma,,"strigosum",,"","(Dewit) Desc.",Accepted,,M,WCSP (in review),874406,870387-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752913,A,Vitaceae,,Cyphostemma,,"subciliatum",,"","(Baker) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874407,870388-1,"in Fl. Zambes.","2: 474","","1966"
kew-2752915,A,Vitaceae,,Cyphostemma,,"sulcatum",,"","(C.A.Sm.) J.J.M.van der Merwe",Accepted,,M,WCSP (in review),874409,870390-1,"Bothalia","10: 436","","1971"
kew-2752916,A,Vitaceae,,Cyphostemma,,"taborense",,"","Verdc.",Accepted,,M,WCSP (in review),874410,974041-1,"in Fl. Trop. E. Afr.","Vitac.: 76","","1993"
kew-2752918,A,Vitaceae,,Cyphostemma,,"tenuissimum",,"","(Gilg & R.E.Fr.) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874412,870392-1,"in Fl. Zambes.","2: 488","","1966"
kew-2752920,A,Vitaceae,,Cyphostemma,,"ternatomultifidum",,"","(Chiov.) Desc.",Accepted,,M,WCSP (in review),874414,870394-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752921,A,Vitaceae,,Cyphostemma,,"ternatum",,"","(Forssk.) Desc.",Accepted,,M,WCSP (in review),874415,870395-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752922,A,Vitaceae,,Cyphostemma,,"thomasii",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874416,870396-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752923,A,Vitaceae,,Cyphostemma,,"tisserantii",,"","Desc.",Accepted,,M,WCSP (in review),874417,870397-1,"Bull. Soc. Bot. France","114: 355","","1968"
kew-2752924,A,Vitaceae,,Cyphostemma,,"trachyphyllum",,"","(Werderm.) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874418,870398-1,"in Fl. Zambes.","2: 487","","1966"
kew-2752925,A,Vitaceae,,Cyphostemma,,"trilobata",,"","(Lam.) M.R.Almeida",Accepted,,L,WCSP (in review),874419,20008341-1,"Fl. Maharashtra","1: 273","","1996"
kew-2752927,A,Vitaceae,,Cyphostemma,,"tsaratananensis",,"","Desc.",Accepted,,M,WCSP (in review),874421,870400-1,"Bull. Soc. Bot. France","110: 154","","1963"
kew-2752928,A,Vitaceae,,Cyphostemma,,"ukerewense",,"","(Gilg) Desc.",Accepted,,M,WCSP (in review),874422,870401-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752932,A,Vitaceae,,Cyphostemma,,"urophyllum",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874426,870404-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752933,A,Vitaceae,,Cyphostemma,,"uter",,"","(Exell & Mendonça) Desc.",Accepted,,M,WCSP (in review),874427,870405-1,"Naturalia Monspel., Sér. Bot.","18: 229","","1967"
kew-2752934,A,Vitaceae,,Cyphostemma,,"uwanda",,"","Verdc.",Accepted,,M,WCSP (in review),874428,70028759-1,"Kew Bull.","58: 503","","2003"
kew-2752935,A,Vitaceae,,Cyphostemma,,"vandenbergheae",,"","Malaisse & Matamba",Accepted,,M,WCSP (in review),874429,958271-1,"Bull. Jard. Bot. Natl. Belg.","60: 313","","1990"
kew-2752936,A,Vitaceae,,Cyphostemma,,"vandenbrandeanum",,"","(Dewit) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874430,870406-1,"in Fl. Zambes.","2: 484","","1966"
kew-2752937,A,Vitaceae,,Cyphostemma,,"vanderbenii",,"","(Dewit) Desc.",Accepted,,M,WCSP (in review),874431,870407-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752938,A,Vitaceae,,Cyphostemma,,"vanmeelii",,"","(Lawalrée) Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874432,870408-1,"Kirkia","2: 140","","1961"
kew-2752940,A,Vitaceae,,Cyphostemma,,"vezensis",,"","Desc.",Accepted,,M,WCSP (in review),874434,870410-1,"Bull. Soc. Bot. France","110: 153","","1963"
kew-2752941,A,Vitaceae,,Cyphostemma,,"villosicaule",,"","Verdc.",Accepted,,M,WCSP (in review),874435,974046-1,"in Fl. Trop. E. Afr.","Vitac.: 85","","1993"
kew-2752943,A,Vitaceae,,Cyphostemma,,"violaceoglandulosum",,"","(Gilg) Desc.",Accepted,,M,WCSP (in review),874437,870412-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752944,A,Vitaceae,,Cyphostemma,,"viscosum",,"","(Gilg & R.E.Fr.) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874438,870413-1,"in Fl. Zambes.","2: 470","","1966"
kew-2752945,A,Vitaceae,,Cyphostemma,,"vogelii",,"","(Hook.f.) Desc.",Accepted,,M,WCSP (in review),874439,870414-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752946,A,Vitaceae,,Cyphostemma,,"vollesenii",,"","Verdc.",Accepted,,M,WCSP (in review),874440,974064-1,"in Fl. Trop. E. Afr.","Vitac.: 130","","1993"
kew-2752947,A,Vitaceae,,Cyphostemma,,"waterlotii",,"","(A.Chev.) Desc.",Accepted,,M,WCSP (in review),874441,870415-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752949,A,Vitaceae,,Cyphostemma,,"wittei",,"","(Staner) Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874443,870417-1,"Kirkia","2: 141","","1961"
kew-2752950,A,Vitaceae,,Cyphostemma,,"woodii",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874444,870418-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752952,A,Vitaceae,,Cyphostemma,,"zanzibaricum",,"","Verdc.",Accepted,,M,WCSP (in review),874446,974051-1,"in Fl. Trop. E. Afr.","Vitac.: 97","","1993"
kew-2752953,A,Vitaceae,,Cyphostemma,,"zechianum",,"","(Gilg & M.Brandt) Desc.",Accepted,,M,WCSP (in review),874447,870420-1,"Naturalia Monspel., Sér. Bot.","18: 230","","1967"
kew-2752954,A,Vitaceae,,Cyphostemma,,"zimmermannii",,"","Verdc.",Accepted,,M,WCSP (in review),874448,974063-1,"in Fl. Trop. E. Afr.","Vitac.: 124","","1993"
kew-2752955,A,Vitaceae,,Cyphostemma,,"zombense",,"","(Baker) Desc. ex Wild & R.B.Drumm.",Accepted,,M,WCSP (in review),874449,870421-1,"in Fl. Zambes.","2: 470","","1966"
tro-34002061,A,Vitaceae,,Leea,,"aculeata",,"","Blume ex Spreng.",Accepted,,M,TRO,34002061,,"Syst. Veg.","1: 670","670","1824"
tro-34000735,A,Vitaceae,,Leea,,"aequata",,"","L.",Accepted,,M,TRO,34000735,,"Syst. Nat. (ed. 12)","2: 627","627","1767"
tro-34002038,A,Vitaceae,,Leea,,"amabilis",,"","Veitch ex Mast.",Accepted,,M,TRO,34002038,68274-1,"Gard. Chron.","27: 492, f. 77","492","1882"
tro-34002058,A,Vitaceae,,Leea,,"angulata",,"","Korth. ex Miq.",Accepted,,M,TRO,34002058,68276-1,"Ann. Mus. Bot. Lugduno-Batavum","1: 97","97","1863"
tro-34000736,A,Vitaceae,,Leea,,"asiatica",,"","(L.) Ridsdale",Accepted,,M,TRO,34000736,469502-1,"Bot. Hist. Hort. Malab.","189","189","1980"
tro-34002083,A,Vitaceae,,Leea,,"compactiflora",,"","Kurz",Accepted,,M,TRO,34002083,68292-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","42(2): 65","65","1873"
tro-34002032,A,Vitaceae,,Leea,,"congesta",,"","Elmer",Accepted,,M,TRO,34002032,870430-1,"Leafl. Philipp. Bot.","1: 318","318","1908"
tro-34002066,A,Vitaceae,,Leea,,"curtisii",,"","King",Accepted,,M,TRO,34002066,68298-1,"J. Asiat. Soc. Bengal","65(2): 416","416","1896"
tro-50135037,A,Vitaceae,,Leea,,"glabra",,"","C.L. Li",Accepted,,M,TRO,50135037,992596-1,"Chin. J. Appl. Environ. Biol.","2(1): 43","43","1996"
kew-2341143,A,Vitaceae,,Leea,,"guineense",,"","G.Don",Accepted,,M,WCSP (in review),471263,68307-1,"Gen. Hist.","1: 712","","1831"
tro-34000941,A,Vitaceae,,Leea,,"indica",,"","(Burm. f.) Merr.",Accepted,,L,TRO,34000941,870443-1,"Philipp. J. Sci.","14(2): 245","245","1919"
tro-34002021,A,Vitaceae,,Leea,,"macrophylla",,"","Roxb. ex Hornem.",Accepted,,M,TRO,34002021,68324-1,"Hort. Bot. Hafn.","1: 231","231","1813"
tro-34002006,A,Vitaceae,,Leea,,"magnifolia",,"","Merr.",Accepted,,M,TRO,34002006,68329-1,"Publ. Bur. Sci. Gov. Lab.","35: 37-38","37","1905"
tro-34000942,A,Vitaceae,,Leea,,"philippinensis",,"","Merr.",Accepted,,M,TRO,34000942,870461-1,"Philipp. J. Sci.","1(Suppl. 1): 89-90","89","1906"
tro-34002026,A,Vitaceae,,Leea,,"quadrifida",,"","Merr.",Accepted,,M,TRO,34002026,870464-1,"Philipp. J. Sci.","5: 196","196","1910"
tro-34000006,A,Vitaceae,,Leea,,"rubra",,"","Blume ex Spreng.",Accepted,,M,TRO,34000006,,"Syst. Veg.","1: 670","670","1824"
tro-34002102,A,Vitaceae,,Leea,,"setuligera",,"","C.B. Clarke",Accepted,,M,TRO,34002102,68363-1,"J. Bot.","19(220): 105-106","105","1881"
tro-34002040,A,Vitaceae,,Leea,,"simplicifolia",,"","Zoll. & Moritzi",Accepted,,M,TRO,34002040,68366-1,"Nat. Geneesk. Arch. N. I.","2: 578","578","1845"
tro-34000177,A,Vitaceae,,Leea,,"spinea",,"","Desc.",Accepted,,M,TRO,34000177,870473-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","9: 7, f. 1-2, carte 2","7","1959"
tro-34002055,A,Vitaceae,,Leea,,"tetramera",,"","Burtt",Accepted,,M,TRO,34002055,870479-1,"Bull. Misc. Inform. Kew","1935: 304","304","1935"
tro-34002108,A,Vitaceae,,Leea,,"thorelii",,"","Gagnep.",Accepted,,M,TRO,34002108,870482-1,"Notul. Syst. (Paris)","1: 230","230","1910"
tro-34002030,A,Vitaceae,,Leea,,"unifoliata",,"","Merr.",Accepted,,M,TRO,34002030,,"Philipp. J. Sci.","11: 193","193","1916"
tro-34002044,A,Vitaceae,,Leea,,"zippeliana",,"","Miq.",Accepted,,M,TRO,34002044,68383-1,"Ann. Mus. Bot. Lugduno-Batavum","1: 101","101","1863"
tro-50135060,A,Vitaceae,,Parthenocissus,,"chinensis",,"","C.L. Li",Accepted,,M,TRO,50135060,992604-1,"Chin. J. Appl. Environ. Biol.","2(1): 45","45","1996"
tro-50135064,A,Vitaceae,,Parthenocissus,,"dalzielii",,"","Gagnep.",Accepted,,M,TRO,50135064,870489-1,"Notul. Syst. (Paris)","2: 11","11","1911"
tro-50135040,A,Vitaceae,,Parthenocissus,,"feddei",,"","(H. Lév.) C.L. Li",Accepted,,M,TRO,50135040,992601-1,"Chin. J. Appl. Environ. Biol.","2(1): 45","45","1996"
tro-34001973,A,Vitaceae,,Parthenocissus,,"henryana",,"","(Hemsl.) Graebn. ex Diels & Gilg",Accepted,,M,TRO,34001973,68393-1,"Bot. Jahrb. Syst.","29(3-4): 464","464","1900"
tro-34001976,A,Vitaceae,,Parthenocissus,,"henryana",var.,"henryana","",Accepted,,L,TRO,34001976,,"","","","1900"
tro-34000816,A,Vitaceae,,Parthenocissus,,"heterophylla",,"","(Blume) Merr.",Accepted,,M,TRO,34000816,,"Philipp. J. Sci.","11(3): 129","129","1916"
kew-2554092,A,Vitaceae,,Parthenocissus,,"inserta",,"","(A.Kern.) Fritsch",Accepted,,M,WCSP (in review),681015,184082-2,"Excursionsfl. Oesterreich","ed. 3: 789","","1922"
tro-34000457,A,Vitaceae,,Parthenocissus,,"inserta",var.,"laciniata","(Planch.) Rehder",Accepted,,L,TRO,34000457,184085-2,"J. Arnold Arbor.","20: 419","419","1939"
tro-34001978,A,Vitaceae,,Parthenocissus,,"laetevirens",,"","Rehder",Accepted,,M,TRO,34001978,870494-1,"Mitt. Deutsch. Dendrol. Ges.","21: 190","190","1912"
kew-2548124,A,Vitaceae,,Parthenocissus,,"quinquefolia",,"","(L.) Planch.",Accepted,,L,WCSP (in review),675152,184091-2,"Monogr. Phan.","5: 448","","1887"
tro-34000382,A,Vitaceae,,Parthenocissus,,"quinquefolia",f.,"hirsuta","(Pursh) Fernald",Accepted,,L,TRO,34000382,184094-2,"Rhodora","41(489): 429","429","1939"
tro-50121037,A,Vitaceae,,Parthenocissus,,"quinquefolia",f.,"macrophylla","(Lauche) B. Boivin",Accepted,,L,TRO,50121037,184097-2,"Naturaliste Canad.","93(4): 434","434","1966"
tro-34000896,A,Vitaceae,,Parthenocissus,,"semicordata",,"","(Wall.) Planch.",Accepted,,L,TRO,34000896,68402-1,"Monogr. Phan.","5: 451","451","1887"
tro-34001534,A,Vitaceae,,Parthenocissus,,"semicordata",var.,"roylei","(King ex R. Parker) Nazim. & Qaiser",Accepted,,L,TRO,34001534,921244-1,"Fl. Pakistan","147: 10","10","1982"
tro-34003016,A,Vitaceae,,Parthenocissus,,"suberosa",,"","Hand.-Mazz.",Accepted,,M,TRO,34003016,870498-1,"Symb. Sin.","7(3): 681, pl. 9, f. 25","681","1933"
kew-2548140,A,Vitaceae,,Parthenocissus,,"tricuspidata",,"","(Siebold & Zucc.) Planch.",Accepted,,M,WCSP (in review),675168,68407-1,"Monogr. Phan.","5: 452","","1887"
tro-34001488,A,Vitaceae,,Parthenocissus,,"vicaryana",,"","(Kurz) H.B. Naithani",Accepted,,M,TRO,34001488,948155-1,"Flow. Pl. India, Nepal, and Bhutan","98","98","1990"
tro-34000453,A,Vitaceae,,Psedera,,"hirsuta",,"","(Donn) Greene",Accepted,,M,TRO,34000453,,"","","",""
tro-50085789,A,Vitaceae,,Psedera,,"saint-paulii",,"","(Graebn.) Rehder",Accepted,,M,TRO,50085789,,"Rhodora","10(110): 27","27","1908"
tro-50324521,A,Vitaceae,,Psedera,,"texana",,"","(Buckley ex Durand) Greene",Accepted,,M,TRO,50324521,211091-2,"Leafl. Bot. Observ. Crit.","1: 220","220","1906"
tro-34000267,A,Vitaceae,,Rhoicissus,,"digitata",,"","(L. f.) Gilg & M. Brandt",Accepted,,M,TRO,34000267,870527-1,"Bot. Jahrb. Syst.","46: 439","439","1911"
tro-34001665,A,Vitaceae,,Rhoicissus,,"dimidiata",,"","(Thunb.) Gilg & M. Brandt",Accepted,,M,TRO,34001665,870528-1,"Bot. Jahrb. Syst.","46: 437","437","1911"
tro-34000270,A,Vitaceae,,Rhoicissus,,"microphylla",,"","(Turcz.) Gilg & M. Brandt",Accepted,,L,TRO,34000270,870531-1,"Bot. Jahrb. Syst.","46: 437","437","1911"
tro-34001672,A,Vitaceae,,Rhoicissus,,"pauciflora",,"","(Burch. ex DC.) Planch.",Accepted,,M,TRO,34001672,68444-1,"Monogr. Phan.","5: 468","468","1887"
tro-34000047,A,Vitaceae,,Rhoicissus,,"revoilii",,"","Planch.",Accepted,,M,TRO,34000047,68445-1,"Monogr. Phan.","5: 469","469","1887"
tro-34001667,A,Vitaceae,,Rhoicissus,,"sericea",,"","(Eckl. & Zeyh.) Planch.",Accepted,,L,TRO,34001667,68448-1,"Monogr. Phan.","5: 466","466","1887"
tro-34001677,A,Vitaceae,,Rhoicissus,,"thunbergii",,"","(Eckl. & Zeyh.) Planch.",Accepted,,M,TRO,34001677,68449-1,"Monogr. Phan.","5: 469","469","1887"
tro-34000278,A,Vitaceae,,Rhoicissus,,"tomentosa",,"","(Lam.) Wild & R.B. Drumm.",Accepted,,M,TRO,34000278,870536-1,"Kirkia","3: 18","18","1963"
tro-34000281,A,Vitaceae,,Rhoicissus,,"tridentata",,"","(L. f.) Wild & R.B. Drumm.",Accepted,,M,TRO,34000281,870537-1,"Kirkia","3: 19","19","1963"
kew-2528623,A,Vitaceae,,Rhoicissus,,"tridentata",subsp.,"cuneifolia","(Eckl. & Zeyh.) Urton",Accepted,,L,WCSP (in review),655804,952861-1,"S. African J. Bot.","52: 393","","1986"
tro-34002213,A,Vitaceae,,Tetrastigma,,"affine",,"","(Gagnep. ex Osmaston) Raizada & H.O. Saxena",Accepted,,M,TRO,34002213,870539-1,"Indian Forester","92: 325","325","1966"
tro-34002222,A,Vitaceae,,Tetrastigma,,"andamanica",,"","(King) Suess.",Accepted,,M,TRO,34002222,870542-1,"Nat. Pflanzenfam. (ed. 2)","22d: 319","319","1953"
tro-34001542,A,Vitaceae,,Tetrastigma,,"angustifolia",,"","(Roxb.) Deb",Accepted,,L,TRO,34001542,909762-1,"Fl. Tripura State","1: 416","416","1981"
tro-34002183,A,Vitaceae,,Tetrastigma,,"apiculatum",,"","Gagnep.",Accepted,,M,TRO,34002183,870545-1,"Notul. Syst. (Paris)","1(9): 261-2","261","1910"
tro-34002211,A,Vitaceae,,Tetrastigma,,"aplinianum",,"","(Collett & Hemsl.) Momiy.",Accepted,,M,TRO,34002211,870546-1,"Univ. Mus. Univ. Tokyo Bull.","2: 79","79","1971"
tro-34002530,A,Vitaceae,,Tetrastigma,,"bracteolatum",,"","(Wall.) Planch.",Accepted,,M,TRO,34002530,,"","","",""
tro-34002210,A,Vitaceae,,Tetrastigma,,"burmanicum",,"","(Collett & Hemsl.) Momiy.",Accepted,,M,TRO,34002210,870552-1,"Bull. Univ. Mus. Univ. Tokyo","2: 79","79","1971"
tro-34000897,A,Vitaceae,,Tetrastigma,,"campylocarpum",,"","(Kurz) Planch.",Accepted,,M,TRO,34000897,68467-1,"Monogr. Phan.","5: 437","437","1887"
tro-34002293,A,Vitaceae,,Tetrastigma,,"canarense",,"","(Dalziel) Gamble",Accepted,,M,TRO,34002293,870554-1,"Fl. Madras","228","228","1918"
tro-34002215,A,Vitaceae,,Tetrastigma,,"caudatum",,"","Merr. & Chun",Accepted,,M,TRO,34002215,870555-1,"Sunyatsenia","2(3-4): 275, pl. 59","275","1935"
tro-34002245,A,Vitaceae,,Tetrastigma,,"cauliflorum",,"","Merr.",Accepted,,M,TRO,34002245,870557-1,"Lingnan Sci. J.","11(1): 48-49","48","1932"
tro-50135466,A,Vitaceae,,Tetrastigma,,"ceratopetalum",,"","C.Y. Wu",Accepted,,M,TRO,50135466,992589-1,"Chin. J. Appl. Environ. Biol.","1(4): 327","327","1995"
kew-2518499,A,Vitaceae,,Tetrastigma,,"coriaceum",,"","(DC.) Gagnep.",Accepted,,M,WCSP (in review),645764,870561-1,"Notul. Syst. (Paris)","1: 320","","1910"
tro-34000898,A,Vitaceae,,Tetrastigma,,"cruciatum",,"","Craib & Gagnep.",Accepted,,M,TRO,34000898,870562-1,"Kew Bull.","1911: 30","30","1911"
tro-34002220,A,Vitaceae,,Tetrastigma,,"curtisii",,"","(Ridl.) Suess.",Accepted,,M,TRO,34002220,870563-1,"Nat. Pflanzenfam. (ed. 2)","22d: 325","325","1953"
tro-34001605,A,Vitaceae,,Tetrastigma,,"delavayi",,"","Gagnep.",Accepted,,M,TRO,34001605,870565-1,"Notul. Syst. (Paris)","1(12): 378-379","378","1911"
tro-34002532,A,Vitaceae,,Tetrastigma,,"dubium",,"","(Lawson) Planch.",Accepted,,M,TRO,34002532,,"","","",""
tro-50135447,A,Vitaceae,,Tetrastigma,,"erubescens",,"","Planch.",Accepted,,M,TRO,50135447,68472-1,"Monogr. Phan.","5: 444","444","1887"
tro-50135450,A,Vitaceae,,Tetrastigma,,"erubescens",var.,"erubescens","",Accepted,,L,TRO,50135450,,"","","",""
tro-34001617,A,Vitaceae,,Tetrastigma,,"erubescens",var.,"monophyllum","Gagnep.",Accepted,,L,TRO,34001617,,"Fl. Indo-Chine","1: 960","960","1912"
tro-34000943,A,Vitaceae,,Tetrastigma,,"formosanum",,"","(Hemsl.) Gagnep.",Accepted,,M,TRO,34000943,870572-1,"Notul. Syst. (Paris)","1(11): 321-322","321","1911"
tro-50135444,A,Vitaceae,,Tetrastigma,,"funingense",,"","C.L. Li",Accepted,,M,TRO,50135444,992576-1,"Chin. J. Appl. Environ. Biol.","1(4): 316","316","1995"
kew-2872064,A,Vitaceae,,Tetrastigma,,"hemsleyanum",,"","Diels & Gilg",Accepted,,M,WCSP (in review),989603,767683-1,"Bot. Jahrb. Syst.","29: 463","","1900"
tro-34001607,A,Vitaceae,,Tetrastigma,,"henryi",,"","Gagnep.",Accepted,,M,TRO,34001607,870580-1,"Notul. Syst. (Paris)","1(9): 264-265","264","1910"
kew-2436163,A,Vitaceae,,Tetrastigma,,"hookeri",,"","(M.A.Lawson) Planch.",Accepted,,M,WCSP (in review),564646,68478-1,"Monogr. Phan.","5: 428","","1887"
tro-34001609,A,Vitaceae,,Tetrastigma,,"hypoglaucum",,"","Planch. ex Franch.",Accepted,,M,TRO,34001609,,"Bull. Soc. Bot. France","33: 459","459","1886"
tro-50109993,A,Vitaceae,,Tetrastigma,,"jingdongense",,"","C.L. Li",Accepted,,M,TRO,50109993,998652-1,"Acta Bot. Yunnan.","19(3): 220, f. 2","220","1997"
tro-50135459,A,Vitaceae,,Tetrastigma,,"jinghongense",,"","C.L. Li",Accepted,,M,TRO,50135459,992586-1,"Chin. J. Appl. Environ. Biol.","1(4): 324","324","1995"
tro-50135442,A,Vitaceae,,Tetrastigma,,"jinxiuense",,"","C.L. Li",Accepted,,M,TRO,50135442,992574-1,"Chin. J. Appl. Environ. Biol.","1(4): 315","315","1995"
tro-34002252,A,Vitaceae,,Tetrastigma,,"kunstleri",,"","(King) Craib",Accepted,,M,TRO,34002252,870583-1,"Fl. Siam.","1: 313","313","1926"
tro-50135445,A,Vitaceae,,Tetrastigma,,"kwangsiense",,"","C.L. Li",Accepted,,M,TRO,50135445,992577-1,"Chin. J. Appl. Environ. Biol.","1(4): 317","317","1995"
tro-34000799,A,Vitaceae,,Tetrastigma,,"laevigatum",,"","(Blume) Gagnep.",Accepted,,L,TRO,34000799,870584-1,"Notul. Syst. (Paris)","1: 378","378","1911"
tro-34000717,A,Vitaceae,,Tetrastigma,,"lanceolarium",,"","(Roxb.) Planch.",Accepted,,M,TRO,34000717,68480-1,"Monogr. Phan.","5: 423","423","1887"
tro-34001601,A,Vitaceae,,Tetrastigma,,"lanyuense",,"","C.E. Chang",Accepted,,M,TRO,34001601,,"Bull. Taiwan Prov. Pingt. Inst. Agr.","9: 3, f. 3","3","1968"
tro-34001612,A,Vitaceae,,Tetrastigma,,"lenticellatum",,"","C.Y. Wu",Accepted,,M,TRO,34001612,870590-1,"Acta Phytotax. Sin.","17(3): 82-83, pl. 6, f. 4","82","1979"
tro-34001543,A,Vitaceae,,Tetrastigma,,"leucostaphylum",,"","(Dennst.) Balakrishnan",Accepted,,L,TRO,34001543,909763-1,"Fl. Jowai","1: 138","138","1981"
tro-50135458,A,Vitaceae,,Tetrastigma,,"lincangense",,"","C.L. Li",Accepted,,M,TRO,50135458,992585-1,"Chin. J. Appl. Environ. Biol.","1(4): 324","324","1995"
tro-50135437,A,Vitaceae,,Tetrastigma,,"lineare",,"","W.T. Wang ex C.L. Li",Accepted,,M,TRO,50135437,992569-1,"Chin. J. Appl. Environ. Biol.","1(4): 313","313","1995"
tro-50135440,A,Vitaceae,,Tetrastigma,,"longipedunculatum",,"","C.L. Li",Accepted,,M,TRO,50135440,992572-1,"Chin. J. Appl. Environ. Biol.","1(4): 314","314","1995"
tro-34002231,A,Vitaceae,,Tetrastigma,,"macrocorymbum",,"","Gagnep.",Accepted,,M,TRO,34002231,870596-1,"Observ. Bot.","1: 877","877","1950"
tro-34002301,A,Vitaceae,,Tetrastigma,,"muricatum",,"","(Wall.) Gamble",Accepted,,M,TRO,34002301,870605-1,"Fl. Madras","229","229","1918"
