ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64974,A,Putranjivaceae,,Drypetes,,"mucronata",,"","C.Wright ex Griseb.",Accepted,,H,WCSP,64974,345115-1,"Nachr. Königl. Ges. Wiss. Georg-Augusts-Univ.","1: 165","","1865"
kew-64977,A,Putranjivaceae,,Drypetes,,"nakaiana",,"","Tuyama",Accepted,,H,WCSP,64977,345118-1,"J. Jap. Bot.","16: 197","","1940"
kew-64978,A,Putranjivaceae,,Drypetes,,"natalensis",,"","(Harv.) Hutch.",Accepted,,H,WCSP,64978,345119-1,"Fl. Cap.","5(2): 404","","1920"
kew-64980,A,Putranjivaceae,,Drypetes,,"natalensis",var.,"natalensis","",Accepted,,L,WCSP,64980,,"Unknown","","",""
kew-64981,A,Putranjivaceae,,Drypetes,,"neglecta",,"","(Koord.) Pax & K.Hoffm.",Accepted,,H,WCSP,64981,345120-1,"Pflanzenr.","IV, 147, XV: 242","","1922"
kew-64982,A,Putranjivaceae,,Drypetes,,"nervosa",,"","(Hook.f.) Pax & K.Hoffm.",Accepted,,H,WCSP,64982,345121-1,"Pflanzenr.","IV, 147, XV: 244","","1922"
kew-64984,A,Putranjivaceae,,Drypetes,,"nitida",,"","Kaneh.",Accepted,,H,WCSP,64984,345123-1,"Bot. Mag. (Tokyo)","48: 400","","1934"
kew-64985,A,Putranjivaceae,,Drypetes,,"obanensis",,"","S.Moore",Accepted,,H,WCSP,64985,345124-1,"Cat. Pl. Oban","97","","1913"
kew-64986,A,Putranjivaceae,,Drypetes,,"oblongifolia",,"","(Bedd.) Airy Shaw",Accepted,,H,WCSP,64986,345125-1,"Kew Bull.","23: 57","","1969"
kew-64987,A,Putranjivaceae,,Drypetes,,"obtusa",,"","Merr. & Chun",Accepted,,H,WCSP,64987,345126-1,"Sunyatsenia","5: 96","","1940"
