ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50159647,A,Lauraceae,,Ocotea,,"betazensis",,"","(Mez) van der Werff",Accepted,,M,TRO,50159647,1123660-2,"Novon","9(4): 572, f. 1","572","1999"
tro-17800056,A,Lauraceae,,Ocotea,,"beyrichii",,"","(Nees) Mez",Accepted,,M,TRO,17800056,171544-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 277","277","1889"
tro-17803425,A,Lauraceae,,Ocotea,,"bijuga",,"","(Rottb.) Bernardi",Accepted,,M,TRO,17803425,171546-2,"Candollea","22: 59","59","1967"
tro-17800173,A,Lauraceae,,Ocotea,,"blanchetii",,"","(Meisn.) Mez",Accepted,,M,TRO,17800173,171547-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 355","355","1889"
kew-2386173,A,Lauraceae,,Ocotea,,"bofo",,"","Kunth",Accepted,,M,WCSP (in review),515518,,"Nov. Gen. Sp.","2: 161","","1817"
tro-17800174,A,Lauraceae,,Ocotea,,"boissieriana",,"","(Meisn.) Mez",Accepted,,M,TRO,17800174,171548-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 353","353","1889"
kew-2386186,A,Lauraceae,,Ocotea,,"botrantha",,"","Rohwer",Accepted,,M,WCSP (in review),515531,1158647-2,"Bot. Jahrb. Syst.","112: 375","","1991"
kew-2386339,A,Lauraceae,,Ocotea,,"bourgeauviana",,"","(Mez) van der Werff",Accepted,,M,WCSP (in review),515684,1038068-2,"Novon","9: 574","","1999"
kew-2386338,A,Lauraceae,,Ocotea,,"brachybotra",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),515683,,"Jahrb. Königl. Bot. Gart. Berlin","5: 332","","1889"
tro-17801159,A,Lauraceae,,Ocotea,,"bracteolata",,"","(Nees) Mez",Accepted,,M,TRO,17801159,,"Jahrb. Königl. Bot. Gart. Berlin","5: 354","354","1889"
kew-2386336,A,Lauraceae,,Ocotea,,"bracteosa",,"","(Meisn.) Mez",Accepted,,M,WCSP (in review),515681,171550-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 356","","1889"
