ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-368204,A,Campanulaceae,,Cyanea,,"lanceolata",,"","(Gaudich.) Lammers, Givnish & Sytsma",Accepted,,H,WCSP,368204,975358-1,"Novon","3: 439","","1993"
kew-368207,A,Campanulaceae,,Cyanea,,"leptostegia",,"","A.Gray",Accepted,,H,WCSP,368207,141955-1,"Proc. Amer. Acad. Arts","5: 149","","1861"
kew-368209,A,Campanulaceae,,Cyanea,,"linearifolia",,"","Rock",Accepted,,H,WCSP,368209,141956-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","22: 60","","1957"
kew-368210,A,Campanulaceae,,Cyanea,,"lobata",,"","H.Mann",Accepted,,H,WCSP,368210,141957-1,"Proc. Amer. Acad. Arts","7: 183","","1867"
kew-368211,A,Campanulaceae,,Cyanea,,"lobata",subsp.,"baldwinii","(C.N.Forbes & G.C.Munro) Lammers",Accepted,,L,WCSP,368211,1009889-1,"Novon","9: 387","","1999"
kew-376107,A,Campanulaceae,,Cyanea,,"lobata",subsp.,"lobata","",Accepted,,L,WCSP,376107,,"Unknown","","",""
kew-368213,A,Campanulaceae,,Cyanea,,"longiflora",,"","(Wawra) Lammers, Givnish & Sytsma",Accepted,,H,WCSP,368213,975360-1,"Novon","3: 439","","1993"
kew-368216,A,Campanulaceae,,Cyanea,,"longissima",,"","(Rock) H.St.John",Accepted,,H,WCSP,368216,141960-1,"Phytologia","40: 98","","1978"
kew-368217,A,Campanulaceae,,Cyanea,,"macrostegia",,"","Hillebr.",Accepted,,H,WCSP,368217,141962-1,"Fl. Hawaiian Isl.","263","","1888"
kew-368221,A,Campanulaceae,,Cyanea,,"magnicalyx",,"","Lammers",Accepted,,H,WCSP,368221,60430321-2,"Novon","14: 85","","2004"
kew-368223,A,Campanulaceae,,Cyanea,,"mannii",,"","(Brigham ex H.Mann) Hillebr.",Accepted,,H,WCSP,368223,141964-1,"Fl. Hawaiian Isl.","253","","1888"
kew-368225,A,Campanulaceae,,Cyanea,,"maritae",,"","Lammers & H.Oppenh.",Accepted,,H,WCSP,368225,60430323-2,"Novon","14: 92","","2004"
kew-368226,A,Campanulaceae,,Cyanea,,"marksii",,"","Rock",Accepted,,H,WCSP,368226,141966-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","22: 52","","1957"
kew-368227,A,Campanulaceae,,Cyanea,,"mauiensis",,"","(Rock) Lammers",Accepted,,H,WCSP,368227,1001384-1,"Novon","8: 31","","1998"
kew-368228,A,Campanulaceae,,Cyanea,,"mceldowneyi",,"","Rock",Accepted,,H,WCSP,368228,,"Occas. Pap. Bernice Pauahi Bishop Mus.","22: 43","","1957"
kew-368230,A,Campanulaceae,,Cyanea,,"membranacea",,"","Rock",Accepted,,H,WCSP,368230,141968-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","22: 63","","1957"
kew-368231,A,Campanulaceae,,Cyanea,,"minutiflora",,"","Lammers",Accepted,,H,WCSP,368231,60430426-2,"Novon","14: 98","","2004"
kew-368233,A,Campanulaceae,,Cyanea,,"munroi",,"","(Hosaka) Lammers",Accepted,,H,WCSP,368233,1001385-1,"Novon","8: 31","","1998"
kew-368236,A,Campanulaceae,,Cyanea,,"obtusa",,"","(A.Gray) Hillebr.",Accepted,,H,WCSP,368236,141972-1,"Fl. Hawaiian Isl.","256","","1888"
kew-368241,A,Campanulaceae,,Cyanea,,"parvifolia",,"","(C.N.Forbes) Lammers, Givnish & Sytsma",Accepted,,H,WCSP,368241,975361-1,"Novon","3: 439","","1993"
kew-368242,A,Campanulaceae,,Cyanea,,"pilosa",,"","A.Gray",Accepted,,H,WCSP,368242,141976-1,"Proc. Amer. Acad. Arts","5: 149","","1861"
kew-368246,A,Campanulaceae,,Cyanea,,"pilosa",subsp.,"longipedunculata","(Rock) Lammers",Accepted,,L,WCSP,368246,954744-1,"Syst. Bot.","13: 503","","1988"
kew-376108,A,Campanulaceae,,Cyanea,,"pilosa",subsp.,"pilosa","",Accepted,,L,WCSP,376108,,"Unknown","","",""
kew-368248,A,Campanulaceae,,Cyanea,,"pinnatifida",,"","(Cham.) E.Wimm.",Accepted,,H,WCSP,368248,141977-1,"Pflanzenr.","IV, 276b: 63","","1943"
kew-368249,A,Campanulaceae,,Cyanea,,"platyphylla",,"","(A.Gray) Hillebr.",Accepted,,H,WCSP,368249,141978-1,"Fl. Hawaiian Isl.","256","","1888"
kew-368250,A,Campanulaceae,,Cyanea,,"pohaku",,"","Lammers",Accepted,,H,WCSP,368250,941044-1,"Syst. Bot.","13: 503","","1988"
kew-368251,A,Campanulaceae,,Cyanea,,"procera",,"","Hillebr.",Accepted,,H,WCSP,368251,141979-1,"Fl. Hawaiian Isl.","262","","1888"
kew-368252,A,Campanulaceae,,Cyanea,,"profuga",,"","C.N.Forbes",Accepted,,H,WCSP,368252,141980-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","6: 70","","1916"
kew-368253,A,Campanulaceae,,Cyanea,,"pseudofauriei",,"","Lammers",Accepted,,H,WCSP,368253,60430425-2,"Novon","14: 96","","2004"
kew-368255,A,Campanulaceae,,Cyanea,,"purpurellifolia",,"","(Rock) Lammers, Givnish & Sytsma",Accepted,,H,WCSP,368255,975362-1,"Novon","3: 439","","1993"
kew-368256,A,Campanulaceae,,Cyanea,,"pycnocarpa",,"","(Hillebr.) E.Wimm.",Accepted,,H,WCSP,368256,141982-1,"Pflanzenr.","IV, 276b: 53","","1943"
kew-368257,A,Campanulaceae,,Cyanea,,"quercifolia",,"","(Hillebr.) E.Wimm.",Accepted,,H,WCSP,368257,141983-1,"Pflanzenr.","IV, 276b: 64","","1943"
kew-368259,A,Campanulaceae,,Cyanea,,"recta",,"","(Wawra) Hillebr.",Accepted,,H,WCSP,368259,141984-1,"Fl. Hawaiian Isl.","255","","1888"
kew-368261,A,Campanulaceae,,Cyanea,,"remyi",,"","Rock",Accepted,,H,WCSP,368261,141986-1,"Bull. Torrey Bot. Club","44: 233","","1917"
kew-368262,A,Campanulaceae,,Cyanea,,"rivularis",,"","Rock",Accepted,,H,WCSP,368262,141987-1,"Indig. Trees Haw. Isl.","511","","1913"
kew-368266,A,Campanulaceae,,Cyanea,,"salicina",,"","H.Lév.",Accepted,,H,WCSP,368266,141991-1,"Repert. Spec. Nov. Regni Veg.","12: 505","","1913"
kew-368267,A,Campanulaceae,,Cyanea,,"scabra",,"","Hillebr.",Accepted,,H,WCSP,368267,141992-1,"Fl. Hawaiian Isl.","256","","1888"
kew-368270,A,Campanulaceae,,Cyanea,,"sessilifolia",,"","(O.Deg.) Lammers",Accepted,,H,WCSP,368270,1001387-1,"Novon","8: 32","","1998"
kew-368271,A,Campanulaceae,,Cyanea,,"shipmanii",,"","Rock",Accepted,,H,WCSP,368271,141994-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","22: 44","","1957"
kew-368272,A,Campanulaceae,,Cyanea,,"solanacea",,"","Hillebr.",Accepted,,H,WCSP,368272,141995-1,"Fl. Hawaiian Isl.","259","","1888"
kew-368274,A,Campanulaceae,,Cyanea,,"solenocalyx",,"","Hillebr.",Accepted,,H,WCSP,368274,141996-1,"Fl. Hawaiian Isl.","258","","1888"
kew-368279,A,Campanulaceae,,Cyanea,,"spathulata",,"","(Hillebr.) A.Heller",Accepted,,H,WCSP,368279,141997-1,"Minnesota Bot. Stud.","1: 909","","1896"
kew-368283,A,Campanulaceae,,Cyanea,,"st-johnii",,"","(Hosaka) Lammers, Givnish & Sytsma",Accepted,,H,WCSP,368283,,"Novon","3: 440","","1993"
kew-368281,A,Campanulaceae,,Cyanea,,"stictophylla",,"","Rock",Accepted,,H,WCSP,368281,141998-1,"Indig. Trees Haw. Isl.","509","","1913"
kew-368285,A,Campanulaceae,,Cyanea,,"superba",,"","(Cham.) A.Gray",Accepted,,H,WCSP,368285,142000-1,"Proc. Amer. Acad. Arts","5: 149","","1861"
kew-368287,A,Campanulaceae,,Cyanea,,"superba",subsp.,"regina","(Wawra) Lammers",Accepted,,L,WCSP,368287,954745-1,"Syst. Bot.","13: 504","","1988"
kew-376109,A,Campanulaceae,,Cyanea,,"superba",subsp.,"superba","",Accepted,,L,WCSP,376109,,"Unknown","","",""
kew-368291,A,Campanulaceae,,Cyanea,,"tritomantha",,"","A.Gray",Accepted,,H,WCSP,368291,142002-1,"Proc. Amer. Acad. Arts","5: 149","","1861"
kew-368293,A,Campanulaceae,,Cyanea,,"truncata",,"","(Rock) Rock",Accepted,,H,WCSP,368293,142003-1,"Bull. Torrey Bot. Club","44: 234","","1917"
kew-368295,A,Campanulaceae,,Cyanea,,"undulata",,"","C.N.Forbes",Accepted,,H,WCSP,368295,142004-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","5: 12","","1912"
kew-368304,A,Campanulaceae,,Cyclocodon,,"lancifolius",,"","(Roxb.) Kurz",Accepted,,H,WCSP,368304,142009-1,"Flora","55: 303","","1872"
kew-368305,A,Campanulaceae,,Cyclocodon,,"lancifolius",subsp.,"celebicus","(Blume) K.E.Morris & Lammers",Accepted,,L,WCSP,368305,1009888-1,"Novon","9: 387","","1999"
kew-376110,A,Campanulaceae,,Cyclocodon,,"lancifolius",subsp.,"lancifolius","",Accepted,,L,WCSP,376110,,"Unknown","","",""
kew-368307,A,Campanulaceae,,Cyclocodon,,"parviflorus",,"","(Wall. ex A.DC.) Hook.f. & Thomson",Accepted,,H,WCSP,368307,142011-1,"J. Proc. Linn. Soc., Bot.","2: 18","","1858"
kew-368314,A,Campanulaceae,,Cylindrocarpa,,"sewerzowii",,"","(Regel) Regel",Accepted,,H,WCSP,368314,142013-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","5: 258","","1877"
kew-368316,A,Campanulaceae,,Cyphia,,"alba",,"","N.E.Br.",Accepted,,H,WCSP,368316,142014-1,"Bull. Misc. Inform. Kew","1906: 165","","1906"
kew-368318,A,Campanulaceae,,Cyphia,,"alicedalensis",,"","E.Wimm.",Accepted,,H,WCSP,368318,142015-1,"Pflanzenr.","IV, 276c: 1005","","1968"
kew-368319,A,Campanulaceae,,Cyphia,,"angustifolia",,"","Eckl. & Zeyh. ex C.Presl",Accepted,,H,WCSP,368319,,"Enum. Pl. Afric. Austral","390","","1837"
kew-368323,A,Campanulaceae,,Cyphia,,"aspergilloides",,"","E.Wimm.",Accepted,,H,WCSP,368323,142021-1,"Kew Bull.","7: 146","","1952"
kew-368328,A,Campanulaceae,,Cyphia,,"basiloba",,"","E.Wimm.",Accepted,,H,WCSP,368328,142024-1,"Pflanzenr.","IV, 276c: 1013","","1968"
kew-368330,A,Campanulaceae,,Cyphia,,"belfastica",,"","E.Wimm.",Accepted,,H,WCSP,368330,142026-1,"Pflanzenr.","IV, 276c: 940","","1968"
kew-368331,A,Campanulaceae,,Cyphia,,"bolusii",,"","E.Phillips",Accepted,,H,WCSP,368331,142027-1,"Ann. S. African Mus.","9: 459","","1917"
kew-368333,A,Campanulaceae,,Cyphia,,"brachyandra",,"","Thulin",Accepted,,H,WCSP,368333,142029-1,"Bot. Not.","131: 466","","1978"
kew-368334,A,Campanulaceae,,Cyphia,,"brevifolia",,"","Thulin",Accepted,,H,WCSP,368334,142030-1,"Bot. Not.","131: 459","","1978"
kew-368335,A,Campanulaceae,,Cyphia,,"brummittii",,"","Thulin",Accepted,,H,WCSP,368335,901843-1,"in Fl. Zambes.","7(1): 151","","1983"
kew-368336,A,Campanulaceae,,Cyphia,,"bulbosa",,"","(L.) P.J.Bergius",Accepted,,H,WCSP,368336,142031-1,"Descr. Pl. Cap.","172","","1767"
kew-368349,A,Campanulaceae,,Cyphia,,"comptonii",,"","Bond",Accepted,,H,WCSP,368349,142036-1,"J. S. African Bot.","6: 62","","1940"
kew-368350,A,Campanulaceae,,Cyphia,,"corylifolia",,"","Harv.",Accepted,,H,WCSP,368350,142037-1,"Thes. Cap.","2: 39","","1863"
kew-368352,A,Campanulaceae,,Cyphia,,"couroublei",,"","Bamps & Malaisse",Accepted,,H,WCSP,368352,931257-1,"Bull. Jard. Bot. Natl. Belg.","56: 488","","1986"
kew-368353,A,Campanulaceae,,Cyphia,,"crenata",,"","(Thunb.) C.Presl",Accepted,,H,WCSP,368353,142038-1,"Prodr. Monogr. Lobel.","51","","1836"
tro-5503362,A,Campanulaceae,,Cyphia,,"crenata",var.,"crenata","Willd.",Accepted,,L,TRO,5503362,,"","","",""
kew-368356,A,Campanulaceae,,Cyphia,,"decora",,"","Thulin",Accepted,,H,WCSP,368356,142039-1,"Bot. Not.","131: 462","","1978"
kew-368357,A,Campanulaceae,,Cyphia,,"deltoidea",,"","E.Wimm.",Accepted,,H,WCSP,368357,142040-1,"Pflanzenr.","IV, 276c: 1012","","1968"
kew-368362,A,Campanulaceae,,Cyphia,,"digitata",,"","(Thunb.) Willd.",Accepted,,H,WCSP,368362,142043-1,"Sp. Pl.","1: 953","","1798"
kew-368370,A,Campanulaceae,,Cyphia,,"elata",,"","Harv.",Accepted,,H,WCSP,368370,142046-1,"Thes. Cap.","2: 39","","1863"
kew-368380,A,Campanulaceae,,Cyphia,,"erecta",,"","De Wild.",Accepted,,H,WCSP,368380,142047-1,"Ann. Mus. Congo Belge, Bot.","IV, 1: 162","","1903"
kew-368383,A,Campanulaceae,,Cyphia,,"eritreana",,"","E.Wimm.",Accepted,,H,WCSP,368383,142048-1,"Pflanzenr.","IV, 276c: 988","","1968"
kew-368386,A,Campanulaceae,,Cyphia,,"galpinii",,"","E.Wimm.",Accepted,,H,WCSP,368386,142051-1,"Pflanzenr.","IV, 276c: 1003","","1968"
kew-368387,A,Campanulaceae,,Cyphia,,"gamopetala",,"","J.Duvign. & Denaeyer",Accepted,,H,WCSP,368387,142052-1,"Bull. Soc. Roy. Bot. Belgique","96: 133","","1963"
kew-368388,A,Campanulaceae,,Cyphia,,"georgica",,"","E.Wimm.",Accepted,,H,WCSP,368388,142053-1,"Pflanzenr.","IV, 276c: 980","","1968"
kew-368390,A,Campanulaceae,,Cyphia,,"glabra",,"","E.Wimm.",Accepted,,H,WCSP,368390,142055-1,"Kew Bull.","7: 146","","1952"
kew-368391,A,Campanulaceae,,Cyphia,,"glandulifera",,"","Hochst. ex A.Rich.",Accepted,,H,WCSP,368391,,"Tent. Fl. Abyss.","2: 8","","1850"
kew-368394,A,Campanulaceae,,Cyphia,,"heterophylla",,"","C.Presl",Accepted,,H,WCSP,368394,142057-1,"Enum. Pl. Afric. Austral","389","","1837"
kew-368395,A,Campanulaceae,,Cyphia,,"incisa",,"","(Thunb.) Willd.",Accepted,,H,WCSP,368395,142058-1,"Sp. Pl.","1: 953","","1798"
kew-368401,A,Campanulaceae,,Cyphia,,"lasiandra",,"","Diels",Accepted,,H,WCSP,368401,142060-1,"Bot. Jahrb. Syst.","26: 111","","1898"
kew-368403,A,Campanulaceae,,Cyphia,,"linarioides",,"","C.Presl",Accepted,,H,WCSP,368403,142063-1,"Enum. Pl. Afric. Austral","391","","1837"
kew-368407,A,Campanulaceae,,Cyphia,,"longiflora",,"","Schltr.",Accepted,,H,WCSP,368407,142065-1,"Bot. Jahrb. Syst.","27: 194","","1899"
kew-368408,A,Campanulaceae,,Cyphia,,"longifolia",,"","N.E.Br.",Accepted,,H,WCSP,368408,142066-1,"Bull. Misc. Inform. Kew","1908: 435","","1908"
kew-368410,A,Campanulaceae,,Cyphia,,"longilobata",,"","E.Phillips",Accepted,,H,WCSP,368410,142067-1,"Ann. S. African Mus.","9: 465","","1917"
kew-368411,A,Campanulaceae,,Cyphia,,"longipedicellata",,"","E.Wimm.",Accepted,,H,WCSP,368411,142068-1,"Kew Bull.","7: 144","","1952"
kew-368413,A,Campanulaceae,,Cyphia,,"maculosa",,"","E.Phillips",Accepted,,H,WCSP,368413,142070-1,"Ann. S. African Mus.","9: 463","","1917"
kew-368414,A,Campanulaceae,,Cyphia,,"mafingensis",,"","Thulin",Accepted,,H,WCSP,368414,901844-1,"in Fl. Zambes.","7(1): 150","","1983"
kew-368415,A,Campanulaceae,,Cyphia,,"mazoensis",,"","S.Moore",Accepted,,H,WCSP,368415,142072-1,"J. Bot.","45: 46","","1907"
kew-368417,A,Campanulaceae,,Cyphia,,"natalensis",,"","E.Phillips",Accepted,,H,WCSP,368417,142071-1,"Ann. S. African Mus.","9: 464","","1917"
kew-368419,A,Campanulaceae,,Cyphia,,"nyikensis",,"","Thulin",Accepted,,H,WCSP,368419,142074-1,"Bot. Not.","131: 461","","1978"
kew-368421,A,Campanulaceae,,Cyphia,,"oligotricha",,"","Schltr.",Accepted,,H,WCSP,368421,142076-1,"Bot. Jahrb. Syst.","27: 195","","1899"
kew-368422,A,Campanulaceae,,Cyphia,,"pectinata",,"","E.Wimm.",Accepted,,H,WCSP,368422,142077-1,"Pflanzenr.","IV, 276c: 970","","1968"
kew-368423,A,Campanulaceae,,Cyphia,,"persicifolia",,"","C.Presl",Accepted,,H,WCSP,368423,142078-1,"Comm. Pl. Afr. Austr.","296","","1838"
kew-368425,A,Campanulaceae,,Cyphia,,"phillipsii",,"","E.Wimm.",Accepted,,H,WCSP,368425,142081-1,"Pflanzenr.","IV, 276c: 938","","1968"
kew-368426,A,Campanulaceae,,Cyphia,,"phyteuma",,"","(L.) Willd.",Accepted,,H,WCSP,368426,142082-1,"Sp. Pl.","1: 953","","1798"
kew-368432,A,Campanulaceae,,Cyphia,,"ramosa",,"","E.Wimm.",Accepted,,H,WCSP,368432,142086-1,"Pflanzenr.","IV, 276c: 970","","1968"
kew-368434,A,Campanulaceae,,Cyphia,,"reducta",,"","E.Wimm.",Accepted,,H,WCSP,368434,142088-1,"Kew Bull.","7: 144","","1952"
kew-368436,A,Campanulaceae,,Cyphia,,"revoluta",,"","E.Wimm.",Accepted,,H,WCSP,368436,142090-1,"Pflanzenr.","IV, 276c: 972","","1968"
kew-368438,A,Campanulaceae,,Cyphia,,"richardsiae",,"","E.Wimm.",Accepted,,H,WCSP,368438,142092-1,"Pflanzenr.","IV, 276c: 973","","1968"
kew-368440,A,Campanulaceae,,Cyphia,,"rogersii",,"","S.Moore",Accepted,,H,WCSP,368440,142094-1,"J. Bot.","56: 9","","1918"
kew-368442,A,Campanulaceae,,Cyphia,,"rupestris",,"","E.Wimm.",Accepted,,H,WCSP,368442,142095-1,"Pflanzenr.","IV, 276c: 972","","1968"
kew-368444,A,Campanulaceae,,Cyphia,,"salteri",,"","E.Wimm.",Accepted,,H,WCSP,368444,142097-1,"Pflanzenr.","IV, 276c: 1003","","1968"
kew-368446,A,Campanulaceae,,Cyphia,,"schlechteri",,"","E.Phillips",Accepted,,H,WCSP,368446,142099-1,"Ann. S. African Mus.","9: 466","","1917"
kew-368450,A,Campanulaceae,,Cyphia,,"smutsii",,"","E.Wimm.",Accepted,,H,WCSP,368450,142103-1,"Pflanzenr.","IV, 276c: 971","","1968"
kew-368451,A,Campanulaceae,,Cyphia,,"stenodonta",,"","E.Wimm.",Accepted,,H,WCSP,368451,142104-1,"Pflanzenr.","IV, 276c: 940","","1968"
kew-368452,A,Campanulaceae,,Cyphia,,"stenopetala",,"","Diels",Accepted,,H,WCSP,368452,142105-1,"Bot. Jahrb. Syst.","26: 112","","1898"
kew-368454,A,Campanulaceae,,Cyphia,,"stenophylla",,"","(E.Wimm.) E.Wimm.",Accepted,,H,WCSP,368454,142106-1,"Pflanzenr.","IV, 276c: 971","","1968"
kew-368456,A,Campanulaceae,,Cyphia,,"stheno",,"","Webb",Accepted,,H,WCSP,368456,142108-1,"Niger Fl.","148","","1849"
kew-368458,A,Campanulaceae,,Cyphia,,"subtubulata",,"","E.Wimm.",Accepted,,H,WCSP,368458,142110-1,"Pflanzenr.","IV, 276c: 950","","1968"
kew-368459,A,Campanulaceae,,Cyphia,,"sylvatica",,"","Eckl. & Zeyh.",Accepted,,H,WCSP,368459,142111-1,"S. African Quart. J.","1: 373","","1830"
kew-368463,A,Campanulaceae,,Cyphia,,"tenera",,"","Diels",Accepted,,H,WCSP,368463,142112-1,"Bot. Jahrb. Syst.","26: 112","","1898"
kew-368469,A,Campanulaceae,,Cyphia,,"transvaalensis",,"","E.Phillips",Accepted,,H,WCSP,368469,142116-1,"Ann. S. African Mus.","9: 462","","1917"
kew-368471,A,Campanulaceae,,Cyphia,,"triphylla",,"","E.Phillips",Accepted,,H,WCSP,368471,142118-1,"Ann. S. African Mus.","16: 177","","1917"
kew-368472,A,Campanulaceae,,Cyphia,,"tysonii",,"","E.Phillips",Accepted,,H,WCSP,368472,142119-1,"Ann. S. African Mus.","9: 470","","1917"
kew-368473,A,Campanulaceae,,Cyphia,,"ubenensis",,"","Engl.",Accepted,,H,WCSP,368473,142120-1,"Bot. Jahrb. Syst.","30: 419","","1901"
kew-368474,A,Campanulaceae,,Cyphia,,"undulata",,"","Eckl. ex C.Presl",Accepted,,H,WCSP,368474,,"Enum. Pl. Afric. Austral","390","","1837"
kew-368477,A,Campanulaceae,,Cyphia,,"volubilis",,"","(Burm.f.) Willd.",Accepted,,H,WCSP,368477,142122-1,"Sp. Pl.","1: 952","","1798"
tro-5503428,A,Campanulaceae,,Cyphia,,"zeyherana",,"","Presl ex Ecklon & Zeyher",Accepted,,M,TRO,5503428,,"","","",""
kew-368489,A,Campanulaceae,,Cyphia,,"zeyheriana",,"","C.Presl",Accepted,,H,WCSP,368489,142125-1,"Enum. Pl. Afric. Austral","392","","1837"
kew-368494,A,Campanulaceae,,Cyphocarpus,,"innocuus",,"","Sandwith",Accepted,,H,WCSP,368494,75249-2,"Bull. Misc. Inform. Kew","1931: 102","","1931"
kew-368495,A,Campanulaceae,,Cyphocarpus,,"psammophilus",,"","Ricardi",Accepted,,H,WCSP,368495,75250-2,"Bol. Soc. Argent. Bot.","7: 247","","1959"
kew-368496,A,Campanulaceae,,Cyphocarpus,,"rigescens",,"","Miers",Accepted,,H,WCSP,368496,142129-1,"London J. Bot.","7: 62","","1848"
kew-368565,A,Campanulaceae,,Delissea,,"argutidentata",,"","(E.Wimm.) H.St.John",Accepted,,H,WCSP,368565,142140-1,"Pacific Sci.","13: 181","","1959"
kew-368609,A,Campanulaceae,,Delissea,,"fallax",,"","Hillebr.",Accepted,,H,WCSP,368609,142146-1,"Fl. Hawaiian Isl.","251","","1888"
kew-368610,A,Campanulaceae,,Delissea,,"fauriei",,"","H.Lév.",Accepted,,H,WCSP,368610,142147-1,"Repert. Spec. Nov. Regni Veg.","12: 505","","1913"
kew-368654,A,Campanulaceae,,Delissea,,"kauaiensis",,"","(Lammers) Lammers",Accepted,,H,WCSP,368654,77066982-1,"Syst. Bot. Monogr.","73: 19","","2005"
kew-368666,A,Campanulaceae,,Delissea,,"laciniata",,"","Hillebr.",Accepted,,H,WCSP,368666,142154-1,"Fl. Hawaiian Isl.","249","","1888"
kew-368668,A,Campanulaceae,,Delissea,,"lanaiensis",,"","(Rock) Lammers",Accepted,,H,WCSP,368668,1001390-1,"Novon","8: 34","","1998"
kew-368673,A,Campanulaceae,,Delissea,,"lauliiana",,"","Lammers",Accepted,,H,WCSP,368673,941045-1,"Syst. Bot.","13: 505","","1988"
kew-368708,A,Campanulaceae,,Delissea,,"niihauensis",,"","H.St.John",Accepted,,H,WCSP,368708,142158-1,"Pacific Sci.","13: 177","","1959"
kew-368719,A,Campanulaceae,,Delissea,,"parviflora",,"","Hillebr.",Accepted,,H,WCSP,368719,142160-1,"Fl. Hawaiian Isl.","251","","1888"
kew-368738,A,Campanulaceae,,Delissea,,"rhytidosperma",,"","H.Mann",Accepted,,H,WCSP,368738,142167-1,"Proc. Amer. Acad. Arts","7: 180","","1867"
kew-368751,A,Campanulaceae,,Delissea,,"sinuata",,"","Hillebr.",Accepted,,H,WCSP,368751,142169-1,"Fl. Hawaiian Isl.","250","","1888"
kew-368761,A,Campanulaceae,,Delissea,,"subcordata",,"","Gaudich.",Accepted,,H,WCSP,368761,142170-1,"Voy. Uranie","457","","1829"
kew-368764,A,Campanulaceae,,Delissea,,"subcordata",subsp.,"obtusifolia","(Wawra) Lammers",Accepted,,L,WCSP,368764,77066985-1,"Syst. Bot. Monogr.","73: 34","","2005"
kew-376113,A,Campanulaceae,,Delissea,,"subcordata",subsp.,"subcordata","",Accepted,,L,WCSP,376113,,"Unknown","","",""
kew-368775,A,Campanulaceae,,Delissea,,"takeuchii",,"","Lammers",Accepted,,H,WCSP,368775,77066987-1,"Syst. Bot. Monogr.","73: 38","","2005"
kew-368781,A,Campanulaceae,,Delissea,,"undulata",,"","Gaudich.",Accepted,,H,WCSP,368781,142171-1,"Voy. Uranie","457","","1829"
kew-368787,A,Campanulaceae,,Delissea,,"waianaeensis",,"","Lammers",Accepted,,H,WCSP,368787,77066986-1,"Syst. Bot. Monogr.","73: 34","","2005"
kew-368798,A,Campanulaceae,,Dialypetalum,,"compactum",,"","Zahlbr.",Accepted,,H,WCSP,368798,142174-1,"Repert. Spec. Nov. Regni Veg.","4: 7","","1907"
kew-368801,A,Campanulaceae,,Dialypetalum,,"floribundum",,"","Benth.",Accepted,,H,WCSP,368801,142175-1,"Gen. Pl.","2: 554","","1876"
kew-368805,A,Campanulaceae,,Dialypetalum,,"humbertianum",,"","E.Wimm.",Accepted,,H,WCSP,368805,142176-1,"Pflanzenr.","IV, 276b(107): 723","","1953"
kew-368806,A,Campanulaceae,,Dialypetalum,×,"hybridum",,"","E.Wimm.",Accepted,,H,WCSP,368806,142177-1,"Pflanzenr.","IV, 276b(107): 724","","1953"
