ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2651409,A,Aristolochiaceae,,Aristolochia,,"fordiana",,"","Hemsl.",Accepted,,M,WCSP (in review),775074,92940-1,"J. Bot.","23: 286","","1885"
kew-2651410,A,Aristolochiaceae,,Aristolochia,,"forrestiana",,"","J.S.Ma",Accepted,,M,WCSP (in review),775075,937696-1,"Acta Bot. Yunnan.","11: 321","","1989"
kew-2651411,A,Aristolochiaceae,,Aristolochia,,"fosteri",,"","Barringer",Accepted,,M,WCSP (in review),775076,272652-2,"Brittonia","38: 129","","1986"
kew-2651412,A,Aristolochiaceae,,Aristolochia,,"foveolata",,"","Merr.",Accepted,,M,WCSP (in review),775077,92941-1,"Philipp. J. Sci., C","13: 280","","1918"
kew-2651413,A,Aristolochiaceae,,Aristolochia,,"fragrantissima",,"","Ruiz",Accepted,,M,WCSP (in review),775078,92942-1,"Mem. Bejuco","46","","1805"
kew-2651415,A,Aristolochiaceae,,Aristolochia,,"fuertesii",,"","Urb.",Accepted,,M,WCSP (in review),775080,19474-2,"Symb. Antill.","7: 207","","1912"
kew-2651416,A,Aristolochiaceae,,Aristolochia,,"fujianensis",,"","S.M.Hwang",Accepted,,M,WCSP (in review),775081,901489-1,"Guihaia","3: 81","","1983"
kew-2651417,A,Aristolochiaceae,,Aristolochia,,"fulvicoma",,"","Merr. & Chun",Accepted,,M,WCSP (in review),775082,92946-1,"Sunyatsenia","5: 48","","1940"
kew-2651422,A,Aristolochiaceae,,Aristolochia,,"gardneri",,"","Duch.",Accepted,,M,WCSP (in review),775087,92951-1,"Ann. Sci. Nat., Bot.","IV, 2: 69","","1854"
kew-2651423,A,Aristolochiaceae,,Aristolochia,,"gaudichaudii",,"","Duch.",Accepted,,M,WCSP (in review),775088,92952-1,"Ann. Sci. Nat., Bot.","IV, 2: 72","","1854"
kew-2651424,A,Aristolochiaceae,,Aristolochia,,"gehrtii",,"","Hoehne",Accepted,,M,WCSP (in review),775089,19477-2,"Arq. Bot. Estado São Paulo","n.s., f.m., 1: 45","","1939"
kew-2651426,A,Aristolochiaceae,,Aristolochia,,"geniculata",,"","E.Nardi",Accepted,,M,WCSP (in review),775091,973610-1,"Fl. Medit.","3: 228","","1993"
kew-2651427,A,Aristolochiaceae,,Aristolochia,,"gentilis",,"","Franch.",Accepted,,M,WCSP (in review),775092,92955-1,"J. Bot. (Morot)","12: 314","","1898"
kew-2651428,A,Aristolochiaceae,,Aristolochia,,"georgica",,"","R.E.Schult.",Accepted,,M,WCSP (in review),775093,19479-2,"Bot. Mus. Leafl.","18: 125","","1958"
kew-2651430,A,Aristolochiaceae,,Aristolochia,,"gibertii",,"","Hook.",Accepted,,M,WCSP (in review),775095,92958-1,"Bot. Mag.","89: t. 5345","","1863"
kew-2651433,A,Aristolochiaceae,,Aristolochia,,"gigantea",,"","Mart.",Accepted,,M,WCSP (in review),775098,92960-1,"Nov. Gen. Sp. Pl.","1: 75","","1824"
kew-2651437,A,Aristolochiaceae,,Aristolochia,,"ginzbergeri",,"","Ahumada",Accepted,,M,WCSP (in review),775102,19483-2,"Darwiniana","21: 78","","1977 publ. 1978"
kew-2651438,A,Aristolochiaceae,,Aristolochia,,"glaberrima",,"","Hassl.",Accepted,,M,WCSP (in review),775103,19484-2,"Repert. Spec. Nov. Regni Veg.","11: 177","","1912"
kew-2651439,A,Aristolochiaceae,,Aristolochia,,"glandulosa",,"","J.Kickx f.",Accepted,,M,WCSP (in review),775104,92964-1,"Bull. Acad. Roy. Sci. Bruxelles","7: 11","","1839"
kew-2651443,A,Aristolochiaceae,,Aristolochia,,"glaucescens",,"","Kunth",Accepted,,M,WCSP (in review),775108,92967-1,"Nov. Gen. Sp.","2: 147","","1817"
kew-2651444,A,Aristolochiaceae,,Aristolochia,,"glaucifolia",,"","Ridl.",Accepted,,M,WCSP (in review),775109,92968-1,"Bull. Misc. Inform. Kew","1925: 88","","1925"
kew-2651447,A,Aristolochiaceae,,Aristolochia,,"glossa",,"","Pfeifer",Accepted,,M,WCSP (in review),775112,19487-2,"Ann. Missouri Bot. Gard.","53: 180","","1966"
kew-2651449,A,Aristolochiaceae,,Aristolochia,,"goliathiana",,"","Mich.J.Parsons",Accepted,,M,WCSP (in review),775114,988885-1,"Bot. J. Linn. Soc.","120: 212","","1996"
kew-2651450,A,Aristolochiaceae,,Aristolochia,,"gorgona",,"","M.A.Blanco",Accepted,,M,WCSP (in review),775115,323431-2,"Brittonia","54: 31","","2002"
kew-2651451,A,Aristolochiaceae,,Aristolochia,,"goudotii",,"","Duch.",Accepted,,M,WCSP (in review),775116,92972-1,"Ann. Sci. Nat., Bot.","IV, 2: 66","","1854"
kew-2651452,A,Aristolochiaceae,,Aristolochia,,"gourigangaica",,"","N.C.Nair",Accepted,,M,WCSP (in review),775117,92973-1,"Bull. Bot. Surv. India","10: 332","","1969"
kew-2651454,A,Aristolochiaceae,,Aristolochia,,"gracilis",,"","Duch.",Accepted,,M,WCSP (in review),775119,92975-1,"Prodr.","15(1): 460","","1864"
kew-2651456,A,Aristolochiaceae,,Aristolochia,,"grandiflora",,"","Sw.",Accepted,,M,WCSP (in review),775121,92978-1,"Prodr. Veg. Ind. Occ.","126","","1788"
kew-2651458,A,Aristolochiaceae,,Aristolochia,,"grandis",,"","Craib",Accepted,,M,WCSP (in review),775123,92981-1,"Bull. Misc. Inform. Kew","1914: 10","","1914"
kew-2651459,A,Aristolochiaceae,,Aristolochia,,"griffithii",,"","Hook.f. & Thomson ex Duch.",Accepted,,M,WCSP (in review),775124,92982-1,"Prodr.","15(1): 437","","1864"
kew-2651460,A,Aristolochiaceae,,Aristolochia,,"guadalajarana",,"","S.Watson",Accepted,,M,WCSP (in review),775125,19488-2,"Proc. Amer. Acad. Arts","22: 448","","1887"
kew-2651461,A,Aristolochiaceae,,Aristolochia,,"guentheri",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775126,92984-1,"Repert. Spec. Nov. Regni Veg.","27: 292","","1930"
kew-2651462,A,Aristolochiaceae,,Aristolochia,,"guianensis",,"","Poncy",Accepted,,M,WCSP (in review),775127,272653-2,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","10: 343","","1988 publ. 1989"
kew-2651463,A,Aristolochiaceae,,Aristolochia,,"guichardii",,"","P.H.Davis & M.S.Khan",Accepted,,M,WCSP (in review),775128,92985-1,"Notes Roy. Bot. Gard. Edinburgh","25: 67","","1964"
kew-2651464,A,Aristolochiaceae,,Aristolochia,,"hainanensis",,"","Merr.",Accepted,,M,WCSP (in review),775129,92986-1,"Philipp. J. Sci.","21: 341","","1922"
kew-2651465,A,Aristolochiaceae,,Aristolochia,,"haitiensis",,"","Ekman & O.C.Schmidt",Accepted,,M,WCSP (in review),775130,19490-2,"Repert. Spec. Nov. Regni Veg.","27: 101","","1929"
kew-2603546,A,Aristolochiaceae,,Aristolochia,,"hansenii",,"","Phuph.",Accepted,,M,WCSP (in review),728229,77080300-1,"Thai Forest Bull., Bot.","34: 179","","2006"
kew-2651466,A,Aristolochiaceae,,Aristolochia,,"harmandiana",,"","Pierre ex Lecomte",Accepted,,M,WCSP (in review),775131,92988-1,"Notul. Syst. (Paris)","1: 75","","1909"
kew-2651473,A,Aristolochiaceae,,Aristolochia,,"hatschbachii",,"","Ahumada",Accepted,,M,WCSP (in review),775138,19495-2,"Hickenia","1: 173","","1979"
kew-2651475,A,Aristolochiaceae,,Aristolochia,,"helix",,"","Phuph.",Accepted,,M,WCSP (in review),775140,903580-1,"Nordic J. Bot.","4: 467","","1984"
kew-2651476,A,Aristolochiaceae,,Aristolochia,,"heppii",,"","Merxm.",Accepted,,M,WCSP (in review),775141,92996-1,"Mitt. Bot. Staatssamml. München","6: 197","","1953"
kew-2651478,A,Aristolochiaceae,,Aristolochia,,"hians",,"","Willd.",Accepted,,M,WCSP (in review),775143,92998-1,"Mém. Soc. Imp. Naturalistes Moscou","2: 100","","1809"
kew-2651479,A,Aristolochiaceae,,Aristolochia,,"hilariana",,"","Duch.",Accepted,,M,WCSP (in review),775144,92999-1,"Prodr.","15(1): 451","","1864"
kew-2651481,A,Aristolochiaceae,,Aristolochia,,"hirta",,"","L.",Accepted,,M,WCSP (in review),775146,93004-1,"Sp. Pl.","961","","1753"
tro-50217505,A,Aristolochiaceae,,Aristolochia,,"hirta",var.,"scabrida","(Boiss.) Duch.",Accepted,,L,TRO,50217505,,"Prodr.","15(1): 494","494","1864"
kew-2651485,A,Aristolochiaceae,,Aristolochia,,"hispida",,"","Pohl ex Duch.",Accepted,,M,WCSP (in review),775150,93006-1,"Prodr.","15(1): 498","","1864"
kew-2651487,A,Aristolochiaceae,,Aristolochia,,"hockii",,"","De Wild.",Accepted,,M,WCSP (in review),775152,93008-1,"Repert. Spec. Nov. Regni Veg.","11: 509","","1913"
kew-2651489,A,Aristolochiaceae,,Aristolochia,,"hoehneana",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775154,19498-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 390","","1935"
kew-2651490,A,Aristolochiaceae,,Aristolochia,,"holostylis",,"","F.González",Accepted,,M,WCSP (in review),775155,1060104-2,"Revista Acad. Colomb. Ci. Exact.","88: 338","","1999"
kew-2651491,A,Aristolochiaceae,,Aristolochia,,"holtzei",,"","F.Muell.",Accepted,,M,WCSP (in review),775156,93010-1,"Victoria Naturalist","9: 160","","1893"
kew-2651492,A,Aristolochiaceae,,Aristolochia,,"hookeriana",,"","Craib",Accepted,,M,WCSP (in review),775157,93011-1,"Bull. Misc. Inform. Kew","1911: 450","","1911"
kew-2651493,A,Aristolochiaceae,,Aristolochia,,"howii",,"","Merr. & Chun",Accepted,,M,WCSP (in review),775158,93012-1,"Sunyatsenia","5: 46","","1940"
kew-2651494,A,Aristolochiaceae,,Aristolochia,,"huberiana",,"","S.Moore",Accepted,,M,WCSP (in review),775159,19499-2,"J. Bot.","53: 6","","1915"
kew-2651495,A,Aristolochiaceae,,Aristolochia,,"huebneriana",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775160,19500-2,"Repert. Spec. Nov. Regni Veg.","40: 133","","1936"
kew-2651496,A,Aristolochiaceae,,Aristolochia,,"humilis",,"","Merr.",Accepted,,M,WCSP (in review),775161,93015-1,"Philipp. J. Sci., C","13: 9","","1918"
kew-2651500,A,Aristolochiaceae,,Aristolochia,,"hypoglauca",,"","Kuhlm.",Accepted,,M,WCSP (in review),775165,19502-2,"Arq. Inst. Biol. Veg.","3: 45","","1936"
kew-2651501,A,Aristolochiaceae,,Aristolochia,,"hyrcana",,"","P.H.Davis & M.S.Khan",Accepted,,M,WCSP (in review),775166,93019-1,"Notes Roy. Bot. Gard. Edinburgh","23: 525","","1961"
kew-2651502,A,Aristolochiaceae,,Aristolochia,,"iberica",,"","Fisch. & C.A.Mey. ex Duch.",Accepted,,M,WCSP (in review),775167,93020-1,"Prodr.","15(1): 493","","1864"
kew-2651503,A,Aristolochiaceae,,Aristolochia,,"imbricata",,"","Mast.",Accepted,,M,WCSP (in review),775168,93022-1,"J. Linn. Soc., Bot.","14: 494","","1875"
kew-2651504,A,Aristolochiaceae,,Aristolochia,,"impressinervis",,"","C.F.Liang",Accepted,,M,WCSP (in review),775169,,"Acta Phytotax. Sin.","13(2): 15","","1975"
kew-2651505,A,Aristolochiaceae,,Aristolochia,,"impudica",,"","J.F.Ortega",Accepted,,M,WCSP (in review),775170,272657-2,"Biótica","12: 213","","1987"
kew-2651506,A,Aristolochiaceae,,Aristolochia,,"incisa",,"","Duch.",Accepted,,M,WCSP (in review),775171,93024-1,"Prodr.","15(1): 490","","1864"
kew-2651507,A,Aristolochiaceae,,Aristolochia,,"incisiloba",,"","Jongkind",Accepted,,M,WCSP (in review),775172,940383-1,"Bull. Jard. Bot. Natl. Belg.","60: 147","","1990"
kew-2651508,A,Aristolochiaceae,,Aristolochia,,"indica",,"","L.",Accepted,,M,WCSP (in review),775173,93025-1,"Sp. Pl.","960","","1753"
kew-2651511,A,Aristolochiaceae,,Aristolochia,,"inflata",,"","Kunth",Accepted,,M,WCSP (in review),775176,93027-1,"Nov. Gen. Sp.","2: 145","","1817"
kew-2651512,A,Aristolochiaceae,,Aristolochia,,"insignis",,"","Verschaff.",Accepted,,M,WCSP (in review),775177,93028-1,"Gard. Chron.","1868: 349","","1868"
kew-2651515,A,Aristolochiaceae,,Aristolochia,,"iquitensis",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775180,19503-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 196","","1927"
kew-2651516,A,Aristolochiaceae,,Aristolochia,,"isaurica",,"","E.Nardi",Accepted,,M,WCSP (in review),775181,973611-1,"Fl. Medit.","3: 230","","1993"
kew-2651517,A,Aristolochiaceae,,Aristolochia,,"islandica",,"","Pfeifer",Accepted,,M,WCSP (in review),775182,19504-2,"Taxon. Rev. Pentandr. Aristol.","72","","1970"
kew-2651518,A,Aristolochiaceae,,Aristolochia,,"jackii",,"","Steud.",Accepted,,M,WCSP (in review),775183,93032-1,"Nomencl. Bot.","ed. 2, 1: 141","","1840"
kew-2651520,A,Aristolochiaceae,,Aristolochia,,"jauruensis",,"","Hoehne",Accepted,,M,WCSP (in review),775185,19505-2,"Relat. Commiss. Linhas Telegr. Estratég. Matto Grosso Amazonas","5(1): 66","","1910"
kew-2651521,A,Aristolochiaceae,,Aristolochia,,"jingiangensis",,"","H.Zhang & C.K.Hsieh",Accepted,,M,WCSP (in review),775186,,"Acta Acad. Med. Sichuan","5(1): 12","","1984"
kew-2651526,A,Aristolochiaceae,,Aristolochia,,"kaempferi",,"","Willd.",Accepted,,M,WCSP (in review),775191,93038-1,"Sp. Pl.","4: 152","","1805"
kew-2606241,A,Aristolochiaceae,,Aristolochia,,"kanukuensis",,"","Feuillet",Accepted,,M,WCSP (in review),730223,60448427-2,"J. Bot. Res. Inst. Texas","1: 143","","2007"
kew-2651539,A,Aristolochiaceae,,Aristolochia,,"karwinskii",,"","Duch.",Accepted,,M,WCSP (in review),775204,93041-1,"Prodr.","15(1): 442","","1864"
kew-2651540,A,Aristolochiaceae,,Aristolochia,,"kerrii",,"","Craib",Accepted,,M,WCSP (in review),775205,93042-1,"Bull. Misc. Inform. Kew","1911: 450","","1911"
kew-2651541,A,Aristolochiaceae,,Aristolochia,,"killipiana",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775206,19508-2,"Repert. Spec. Nov. Regni Veg.","38: 111","","1935"
kew-2651543,A,Aristolochiaceae,,Aristolochia,,"klossii",,"","Ridl.",Accepted,,M,WCSP (in review),775208,93045-1,"Bull. Misc. Inform. Kew","1926: 78","","1926"
kew-2651544,A,Aristolochiaceae,,Aristolochia,,"klugii",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775209,272658-2,"Repert. Spec. Nov. Regni Veg.","30: 66","","1932"
kew-2603547,A,Aristolochiaceae,,Aristolochia,,"kongkandae",,"","Phuph.",Accepted,,M,WCSP (in review),728230,77080301-1,"Thai Forest Bull., Bot.","34: 181","","2006"
kew-2651546,A,Aristolochiaceae,,Aristolochia,,"krausei",,"","P.H.Davis",Accepted,,M,WCSP (in review),775211,93048-1,"Notes Roy. Bot. Gard. Edinburgh","38: 444","","1980"
kew-2651547,A,Aristolochiaceae,,Aristolochia,,"krisagathra",,"","Sivar. & Pradeep",Accepted,,M,WCSP (in review),775212,936951-1,"Pl. Syst. Evol.","163: 31","","1989"
kew-2651548,A,Aristolochiaceae,,Aristolochia,,"krukoffii",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775213,19510-2,"Repert. Spec. Nov. Regni Veg.","45: 53","","1938"
kew-2651549,A,Aristolochiaceae,,Aristolochia,,"kunmingensis",,"","C.Y.Cheng & J.S.Ma",Accepted,,M,WCSP (in review),775214,937731-1,"Acta Phytotax. Sin.","27: 296","","1989"
kew-2651550,A,Aristolochiaceae,,Aristolochia,,"kwangsiensis",,"","Chun & F.C.How ex S.Yun Liang",Accepted,,M,WCSP (in review),775215,93050-1,"Acta Phytotax. Sin.","13(2): 12","","1975"
kew-2651551,A,Aristolochiaceae,,Aristolochia,,"labiata",,"","Willd.",Accepted,,M,WCSP (in review),775216,93051-1,"Mém. Soc. Imp. Naturalistes Moscou","2: 101","","1809"
kew-2651553,A,Aristolochiaceae,,Aristolochia,,"lagesiana",,"","Ule ex Pilg.",Accepted,,M,WCSP (in review),775218,,"Verh. Bot. Vereins Prov. Brandenburg","47: 119","","1905"
kew-2651556,A,Aristolochiaceae,,Aristolochia,,"lanceolatolorata",,"","S.Moore",Accepted,,M,WCSP (in review),775221,19513-2,"J. Bot.","53: 4","","1915"
kew-2651557,A,Aristolochiaceae,,Aristolochia,,"lassa",,"","I.M.Johnst.",Accepted,,M,WCSP (in review),775222,19514-2,"J. Arnold Arbor.","21: 255","","1940"
kew-2651558,A,Aristolochiaceae,,Aristolochia,,"lauterbachiana",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775223,93057-1,"Bot. Jahrb. Syst.","58: 488","","1923"
kew-2651563,A,Aristolochiaceae,,Aristolochia,,"leprieurii",,"","Duch.",Accepted,,M,WCSP (in review),775228,93062-1,"Prodr.","15(1): 451","","1864"
kew-2651564,A,Aristolochiaceae,,Aristolochia,,"leptosticta",,"","Urb.",Accepted,,M,WCSP (in review),775229,19516-2,"Symb. Antill.","7: 206","","1912"
kew-2651565,A,Aristolochiaceae,,Aristolochia,,"leuconeura",,"","Linden",Accepted,,M,WCSP (in review),775230,272659-2,"Belgique Hort.","8: 165","","1858"
kew-2651566,A,Aristolochiaceae,,Aristolochia,,"leytensis",,"","Merr.",Accepted,,M,WCSP (in review),775231,93065-1,"Philipp. J. Sci., C","10: 4","","1915"
kew-2651568,A,Aristolochiaceae,,Aristolochia,,"limai",,"","Hoehne",Accepted,,M,WCSP (in review),775233,19517-2,"Arq. Bot. Estado São Paulo","1: 91","","1942"
kew-2651569,A,Aristolochiaceae,,Aristolochia,,"lindeniana",,"","Duch.",Accepted,,M,WCSP (in review),775234,93067-1,"Prodr.","15(1): 453","","1864"
kew-2651572,A,Aristolochiaceae,,Aristolochia,,"lindneri",,"","A.Berger",Accepted,,M,WCSP (in review),775237,19519-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 129","","1927"
kew-2651573,A,Aristolochiaceae,,Aristolochia,,"linearifolia",,"","C.Wright ex Griseb.",Accepted,,M,WCSP (in review),775238,320323-2,"Cat. Pl. Cub.","115","","1866"
kew-2651575,A,Aristolochiaceae,,Aristolochia,,"lingua",,"","Malme",Accepted,,M,WCSP (in review),775240,19520-2,"Ark. Bot.","1: 543","","1904"
kew-2651576,A,Aristolochiaceae,,Aristolochia,,"lingua",var.,"acuminata","(Hoehne) Ahumada",Accepted,,L,WCSP (in review),775241,,"","","",""
kew-2651577,A,Aristolochiaceae,,Aristolochia,,"lingulata",,"","Ule ex Pilg.",Accepted,,M,WCSP (in review),775242,,"Verh. Bot. Vereins Prov. Brandenburg","47: 123","","1905"
kew-2651579,A,Aristolochiaceae,,Aristolochia,,"linnemannii",,"","Warb.",Accepted,,M,WCSP (in review),775244,93073-1,"Bot. Jahrb. Syst.","13: 301","","1891"
kew-2651580,A,Aristolochiaceae,,Aristolochia,,"littoralis",,"","Parodi",Accepted,,M,WCSP (in review),775245,93074-1,"Anales Soc. Ci. Argent.","5: 155","","1878"
kew-2651581,A,Aristolochiaceae,,Aristolochia,,"liukiuensis",,"","Hatus.",Accepted,,M,WCSP (in review),775246,93075-1,"J. Jap. Bot.","27: 271","","1951"
kew-2651582,A,Aristolochiaceae,,Aristolochia,,"loefgrenii",,"","Hoehne",Accepted,,M,WCSP (in review),775247,19523-2,"Arq. Bot. Estado São Paulo","1: 89","","1942"
kew-2651591,A,Aristolochiaceae,,Aristolochia,,"longgangensis",,"","C.F.Liang",Accepted,,M,WCSP (in review),775256,899209-1,"Guihaia","2: 143","","1982"
kew-2651596,A,Aristolochiaceae,,Aristolochia,,"longiflora",,"","Engelm. & A.Gray",Accepted,,M,WCSP (in review),775261,93085-1,"Boston J. Nat. Hist.","5: 259","","1845"
kew-2651602,A,Aristolochiaceae,,Aristolochia,,"longipes",,"","S.Watson",Accepted,,M,WCSP (in review),775267,19528-2,"Proc. Amer. Acad. Arts","22: 448","","1887"
kew-2651603,A,Aristolochiaceae,,Aristolochia,,"longiracemosa",,"","B.Hansen & Phuph.",Accepted,,M,WCSP (in review),775268,,"Nordic J. Bot.","19: 577","","1999"
kew-2651604,A,Aristolochiaceae,,Aristolochia,,"longispathulata",,"","F.González",Accepted,,M,WCSP (in review),775269,320889-2,"Novon","10: 371","","2000"
kew-2651606,A,Aristolochiaceae,,Aristolochia,,"lozaniana",,"","F.González",Accepted,,M,WCSP (in review),775271,321762-2,"Revista Acad. Colomb. Ci. Exact.","25: 226","","2001"
kew-2651607,A,Aristolochiaceae,,Aristolochia,,"lutea",,"","Desf.",Accepted,,M,WCSP (in review),775272,,"Ann. Mus. Hist. Nat.","10: 295","","1807"
kew-2651608,A,Aristolochiaceae,,Aristolochia,,"lutescens",,"","Duch.",Accepted,,M,WCSP (in review),775273,93093-1,"Prodr.","15(1): 461","","1864"
kew-2651609,A,Aristolochiaceae,,Aristolochia,,"luzmariana",,"","Santana Mich.",Accepted,,M,WCSP (in review),775274,994104-1,"Bol. Inst. Bot. (Guadalajara)","3: 87","","1995 publ. 1997"
kew-2651610,A,Aristolochiaceae,,Aristolochia,,"lycica",,"","P.H.Davis & M.S.Khan",Accepted,,M,WCSP (in review),775275,93094-1,"Notes Roy. Bot. Gard. Edinburgh","23: 538","","1961"
kew-2651612,A,Aristolochiaceae,,Aristolochia,,"macedonica",,"","Bornm.",Accepted,,M,WCSP (in review),775277,93096-1,"Bot. Jahrb. Syst.","61: 140, 106","","1927"
kew-2651613,A,Aristolochiaceae,,Aristolochia,,"macgregorii",,"","Merr.",Accepted,,M,WCSP (in review),775278,93097-1,"Philipp. J. Sci., C","5: 174","","1910"
kew-2651618,A,Aristolochiaceae,,Aristolochia,,"macrophylla",,"","Lam.",Accepted,,M,WCSP (in review),775283,93101-1,"Encycl.","1: 252","","1783"
kew-2651620,A,Aristolochiaceae,,Aristolochia,,"macrorrhyncha",,"","Hoehne",Accepted,,M,WCSP (in review),775285,19532-2,"Arq. Bot. Estado São Paulo","n.s., f.m., 2: 96","","1947"
kew-2651622,A,Aristolochiaceae,,Aristolochia,,"macroura",,"","Ortega",Accepted,,M,WCSP (in review),775287,,"Mem. Math. Phis. Acad. Real Sci. Lisboa","3: 77","","1812"
kew-2651625,A,Aristolochiaceae,,Aristolochia,,"malacophylla",,"","Standl.",Accepted,,M,WCSP (in review),775290,19534-2,"Proc. Biol. Soc. Wash.","33: 65","","1920"
kew-2651626,A,Aristolochiaceae,,Aristolochia,,"malmeana",,"","Hoehne",Accepted,,M,WCSP (in review),775291,19535-2,"Arch. Bot. São Paulo","1: 17","","1925"
kew-2603548,A,Aristolochiaceae,,Aristolochia,,"manantlanensis",,"","Santana Mich.",Accepted,,M,WCSP (in review),728231,60445578-2,"Acta Bot. Mex.","79: 82","","2007"
kew-2651627,A,Aristolochiaceae,,Aristolochia,,"manaosensis",,"","Ahumada",Accepted,,M,WCSP (in review),775292,19536-2,"Darwiniana","21: 77","","1977 publ. 1978"
kew-2651629,A,Aristolochiaceae,,Aristolochia,,"manshuriensis",,"","Kom.",Accepted,,M,WCSP (in review),775294,93111-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","22: 112","","1904"
kew-2651630,A,Aristolochiaceae,,Aristolochia,,"maranonensis",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775295,19537-2,"Repert. Spec. Nov. Regni Veg.","23: 296","","1927"
kew-2651631,A,Aristolochiaceae,,Aristolochia,,"marianensis",,"","Ahumada",Accepted,,M,WCSP (in review),775296,19538-2,"Hickenia","1: 171","","1979"
kew-2651633,A,Aristolochiaceae,,Aristolochia,,"marshii",,"","Standl.",Accepted,,M,WCSP (in review),775298,19539-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","17: 238","","1937"
kew-2651637,A,Aristolochiaceae,,Aristolochia,,"mathewsii",,"","Duch.",Accepted,,M,WCSP (in review),775302,93118-1,"Prodr.","15(1): 497","","1864"
kew-2651639,A,Aristolochiaceae,,Aristolochia,,"maurorum",,"","L.",Accepted,,M,WCSP (in review),775304,93120-1,"Sp. Pl. ed. 2","1363","","1763"
kew-2651642,A,Aristolochiaceae,,Aristolochia,,"maxima",,"","Jacq.",Accepted,,M,WCSP (in review),775307,316426-2,"Enum. Syst. Pl.","30","","1760"
kew-2651648,A,Aristolochiaceae,,Aristolochia,,"medellinensis",,"","Hoehne",Accepted,,M,WCSP (in review),775313,19545-2,"Arq. Bot. Estado São Paulo","n.s., f.m., 2: 99","","1947"
kew-2651649,A,Aristolochiaceae,,Aristolochia,,"medicinalis",,"","R.E.Schult.",Accepted,,M,WCSP (in review),775314,19546-2,"Bot. Mus. Leafl.","21: 266","","1967"
kew-2651650,A,Aristolochiaceae,,Aristolochia,,"megalophylla",,"","K.Schum.",Accepted,,M,WCSP (in review),775315,93127-1,"Fl. Kais. Wilh. Land","104","","1889"
kew-2651651,A,Aristolochiaceae,,Aristolochia,,"melanoglossa",,"","Speg.",Accepted,,M,WCSP (in review),775316,19547-2,"Comun. Mus. Nac. B. Aires","1: 83","","1898"
kew-2651653,A,Aristolochiaceae,,Aristolochia,,"melastoma",,"","Silva Manso ex Duch.",Accepted,,M,WCSP (in review),775318,93130-1,"Prodr.","15(1): 461","","1864"
kew-2651654,A,Aristolochiaceae,,Aristolochia,,"melgueiroi",,"","Barringer & F.Guánchez",Accepted,,M,WCSP (in review),775319,272661-2,"Ann. Missouri Bot. Gard.","78: 262","","1991"
kew-2651655,A,Aristolochiaceae,,Aristolochia,,"membranacea",,"","Merr.",Accepted,,M,WCSP (in review),775320,93131-1,"Philipp. J. Sci.","14: 381","","1919"
kew-2603549,A,Aristolochiaceae,,Aristolochia,,"meridionalis",,"","E.M.Ross",Accepted,,M,WCSP (in review),728232,77081990-1,"in Fl. Australia","2: 458","","2007"
kew-2651656,A,Aristolochiaceae,,Aristolochia,,"merxmuelleri",,"","Greuter & E.Mayer",Accepted,,M,WCSP (in review),775321,905674-1,"Bot. Jahrb. Syst.","107: 321","","1985"
kew-2651662,A,Aristolochiaceae,,Aristolochia,,"micrantha",,"","Duch.",Accepted,,M,WCSP (in review),775327,93136-1,"Ann. Sci. Nat., Bot.","IV, 2: 35","","1854"
kew-2651664,A,Aristolochiaceae,,Aristolochia,,"microphylla",,"","Sessé & Moç.",Accepted,,M,WCSP (in review),775329,20012-2,"Fl. Mexic.","ed. 2: 210","","1894"
kew-2651665,A,Aristolochiaceae,,Aristolochia,,"microstoma",,"","Boiss. & Spruner",Accepted,,M,WCSP (in review),775330,93140-1,"Diagn. Pl. Orient.","5: 50","","1844"
kew-2651667,A,Aristolochiaceae,,Aristolochia,,"mindanaensis",,"","Warb.",Accepted,,M,WCSP (in review),775332,93142-1,"Fragm. Fl. Philipp.","1: 169","","1904"
kew-2651668,A,Aristolochiaceae,,Aristolochia,,"minutiflora",,"","Ridl. ex Gamble",Accepted,,M,WCSP (in review),775333,93143-1,"Bull. Misc. Inform. Kew","1910: 79","","1910"
kew-2651670,A,Aristolochiaceae,,Aristolochia,,"mishuyacensis",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),775335,19551-2,"Repert. Spec. Nov. Regni Veg.","32: 96","","1933"
