ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-1638,A,Myrtaceae,,Acca,,"lanuginosa",,"","(Ruiz & Pav. ex G.Don) McVaugh",Accepted,,H,WCSP,1638,1731-2,"Taxon","5: 136","","1956"
kew-1639,A,Myrtaceae,,Acca,,"macrostema",,"","(Ruiz & Pav. ex G.Don) McVaugh",Accepted,,H,WCSP,1639,1732-2,"Taxon","5: 136","","1956"
kew-1641,A,Myrtaceae,,Acca,,"sellowiana",,"","(O.Berg) Burret",Accepted,,H,WCSP,1641,1733-2,"Repert. Spec. Nov. Regni Veg.","50: 59","","1941"
kew-1645,A,Myrtaceae,,Accara,,"elegans",,"","(DC.) Landrum",Accepted,,H,WCSP,1645,271507-2,"Syst. Bot.","15: 221","","1990"
kew-2734,A,Myrtaceae,,Actinodium,,"cunninghamii",,"","Schauer ex Lindl.",Accepted,,H,WCSP,2734,590556-1,"Intr. Nat. Syst. Bot.","ed. 2: 440","","1836"
kew-372117,A,Myrtaceae,,Agonis,,"baxteri",,"","(Benth.) J.R.Wheeler & N.G.Marchant",Accepted,,H,WCSP,372117,77091389-1,"Nuytsia","16: 398","","2007"
kew-4777,A,Myrtaceae,,Agonis,,"flexuosa",,"","(Muhl. ex Willd.) Sweet",Accepted,,H,WCSP,4777,907823-1,"Hort. Brit.","ed. 2: 209","","1830"
kew-351136,A,Myrtaceae,,Agonis,,"flexuosa",var.,"flexuosa","",Accepted,,L,WCSP,351136,,"Unknown","","",""
kew-4779,A,Myrtaceae,,Agonis,,"flexuosa",var.,"latifolia","(Otto & A.Dietr.) Schauer",Accepted,,L,WCSP,4779,94761-3,"Pl. Preiss.","1: 117","","1845"
kew-4783,A,Myrtaceae,,Agonis,,"grandiflora",,"","Benth.",Accepted,,H,WCSP,4783,590570-1,"Fl. Austral.","3: 100","","1867"
kew-4798,A,Myrtaceae,,Agonis,,"theiformis",,"","Schauer",Accepted,,H,WCSP,4798,590583-1,"Pl. Preiss.","2: 223","","1848"
kew-4799,A,Myrtaceae,,Agonis,,"undulata",,"","Benth.",Accepted,,H,WCSP,4799,590584-1,"Fl. Austral.","3: 100","","1867"
kew-343511,A,Myrtaceae,,Algrizea,,"macrochlamys",,"","(DC.) Proença & NicLugh.",Accepted,,H,WCSP,343511,77073445-1,"Syst. Bot.","31: 321","","2006"
kew-6227,A,Myrtaceae,,Allosyncarpia,,"ternata",,"","S.T.Blake",Accepted,,H,WCSP,6227,590599-1,"Austrobaileya","1: 44","","1977"
kew-7174,A,Myrtaceae,,Aluta,,"appressa",,"","(C.R.P.Andrews) Rye & Trudgen",Accepted,,H,WCSP,7174,1015600-1,"Nuytsia","13: 351","","2000"
kew-7175,A,Myrtaceae,,Aluta,,"aspera",,"","(E.Pritz.) Rye & Trudgen",Accepted,,H,WCSP,7175,1015601-1,"Nuytsia","13: 352","","2000"
kew-7179,A,Myrtaceae,,Aluta,,"maisonneuvei",,"","(F.Muell.) Rye & Trudgen",Accepted,,H,WCSP,7179,1015604-1,"Nuytsia","13: 358","","2000"
kew-7180,A,Myrtaceae,,Aluta,,"maisonneuvei",subsp.,"auriculata","(F.Muell.) Rye & Trudgen",Accepted,,L,WCSP,7180,,"Nuytsia","13: 360","","2000"
kew-7182,A,Myrtaceae,,Aluta,,"quadrata",,"","Rye & Trudgen",Accepted,,H,WCSP,7182,1015606-1,"Nuytsia","13: 361","","2000"
kew-7183,A,Myrtaceae,,Aluta,,"teres",,"","Rye & Trudgen",Accepted,,H,WCSP,7183,1015607-1,"Nuytsia","13: 364","","2000"
kew-8040,A,Myrtaceae,,Amomyrtella,,"guilii",,"","(Speg.) Kausel",Accepted,,H,WCSP,8040,11396-2,"Ark. Bot.","a.s., 3: 515","","1956"
kew-8042,A,Myrtaceae,,Amomyrtus,,"luma",,"","(Molina) D.Legrand & Kausel",Accepted,,H,WCSP,8042,11397-2,"Lilloa","13: 146","","1947"
kew-8043,A,Myrtaceae,,Amomyrtus,,"meli",,"","(Phil.) D.Legrand & Kausel",Accepted,,H,WCSP,8043,11398-2,"Lilloa","13: 146","","1947"
kew-9044,A,Myrtaceae,,Angasomyrtus,,"salina",,"","Trudgen & Keighery",Accepted,,H,WCSP,9044,901451-1,"Nuytsia","4: 435","","1983"
kew-9049,A,Myrtaceae,,Angophora,,"bakeri",,"","C.C.Hall",Accepted,,H,WCSP,9049,590637-1,"J. Proc. Roy. Soc. New S. Wales","47: 101","","1913"
kew-9050,A,Myrtaceae,,Angophora,,"bakeri",subsp.,"bakeri","",Accepted,,L,WCSP,9050,,"Unknown","","",""
kew-9053,A,Myrtaceae,,Angophora,×,"clelandii",,"","Maiden",Accepted,,H,WCSP,9053,590638-1,"J. Proc. Roy. Soc. New S. Wales","54: 175","","1920"
kew-9056,A,Myrtaceae,,Angophora,,"costata",,"","(Gaertn.) Hochr. ex Britten",Accepted,,H,WCSP,9056,590640-1,"J. Bot.","54: 62","","1916"
kew-9059,A,Myrtaceae,,Angophora,,"crassifolia",,"","(G.J.Leach) L.A.S.Johnson & K.D.Hill",Accepted,,H,WCSP,9059,948203-1,"Telopea","4: 38","","1990"
kew-9060,A,Myrtaceae,,Angophora,×,"dichromophloia",,"","Blakely",Accepted,,H,WCSP,9060,590642-1,"Contr. New South Wales Natl. Herb.","1: 34","","1939"
kew-9061,A,Myrtaceae,,Angophora,,"euryphylla",,"","(L.A.S.Johnson ex G.J.Leach) L.A.S.Johnson & K.D.Hill",Accepted,,H,WCSP,9061,948202-1,"Telopea","4: 38","","1990"
kew-9062,A,Myrtaceae,,Angophora,,"exul",,"","K.D.Hill",Accepted,,H,WCSP,9062,996425-1,"Telopea","7: 100","","1997"
kew-9063,A,Myrtaceae,,Angophora,,"floribunda",,"","(Sm.) Sweet",Accepted,,H,WCSP,9063,121188-3,"Hort. Brit.","ed. 2: 209","","1830"
kew-9065,A,Myrtaceae,,Angophora,,"hispida",,"","(Sm.) Blaxell",Accepted,,H,WCSP,9065,590645-1,"Kew Bull.","31: 272","","1976"
kew-9066,A,Myrtaceae,,Angophora,,"inopina",,"","K.D.Hill",Accepted,,H,WCSP,9066,996424-1,"Telopea","7: 97","","1997"
kew-9074,A,Myrtaceae,,Angophora,,"leiocarpa",,"","(L.A.S.Johnson ex G.J.Leach) K.R.Thiele & Ladiges",Accepted,,H,WCSP,9074,945247-1,"Cladistics","4: 41","","1988"
kew-9075,A,Myrtaceae,,Angophora,,"melanoxylon",,"","F.Muell. ex R.T.Baker",Accepted,,H,WCSP,9075,590648-1,"Proc. Linn. Soc. New South Wales","25: 85","","1900"
kew-9077,A,Myrtaceae,,Angophora,,"paludosa",,"","(G.J.Leach) K.R.Thiele & Ladiges",Accepted,,H,WCSP,9077,945248-1,"Cladistics","4: 41","","1988"
kew-9078,A,Myrtaceae,,Angophora,,"robur",,"","L.A.S.Johnson & K.D.Hill",Accepted,,H,WCSP,9078,940236-1,"Telopea","4: 40","","1990"
kew-9079,A,Myrtaceae,,Angophora,,"subvelutina",,"","F.Muell.",Accepted,,H,WCSP,9079,121441-3,"Fragm.","1: 31","","1858"
kew-9081,A,Myrtaceae,,Angophora,,"woodsiana",,"","F.M.Bailey",Accepted,,H,WCSP,9081,590651-1,"Proc. Linn. Soc. New South Wales","6: 143","","1881"
kew-14401,A,Myrtaceae,,Archirhodomyrtus,,"baladensis",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,14401,590659-1,"Repert. Spec. Nov. Regni Veg.","50: 60","","1941"
kew-14402,A,Myrtaceae,,Archirhodomyrtus,,"beckleri",,"","(F.Muell.) A.J.Scott",Accepted,,H,WCSP,14402,590660-1,"Kew Bull.","33: 326","","1978"
kew-14403,A,Myrtaceae,,Archirhodomyrtus,,"paitensis",,"","(Schltr.) Burret",Accepted,,H,WCSP,14403,590661-1,"Repert. Spec. Nov. Regni Veg.","50: 60","","1941"
kew-14404,A,Myrtaceae,,Archirhodomyrtus,,"turbinata",,"","(Schltr.) Burret",Accepted,,H,WCSP,14404,590662-1,"Repert. Spec. Nov. Regni Veg.","50: 60","","1941"
kew-14405,A,Myrtaceae,,Archirhodomyrtus,,"vieillardii",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,14405,590663-1,"Repert. Spec. Nov. Regni Veg.","50: 60","","1941"
kew-15213,A,Myrtaceae,,Arillastrum,,"gummiferum",,"","(Brongn. & Gris) Pancher ex Baill.",Accepted,,H,WCSP,15213,590664-1,"Hist. Pl.","6: 364","","1877"
kew-346046,A,Myrtaceae,,Astartea,,"affinis",,"","(Endl.) Rye",Accepted,,H,WCSP,346046,77080035-1,"Nuytsia","16: 150","","2006"
kew-17400,A,Myrtaceae,,Astartea,,"ambigua",,"","F.Muell.",Accepted,,H,WCSP,17400,148583-3,"Fragm.","2: 32","","1861"
kew-346047,A,Myrtaceae,,Astartea,,"arbuscula",,"","(R.Br. ex Benth.) Rye",Accepted,,H,WCSP,346047,77080036-1,"Nuytsia","16: 152","","2006"
kew-346048,A,Myrtaceae,,Astartea,,"astarteoides",,"","(Benth.) Rye",Accepted,,H,WCSP,346048,77080052-1,"Nuytsia","16: 153","","2006"
kew-17403,A,Myrtaceae,,Astartea,,"clavulata",,"","Turcz.",Accepted,,H,WCSP,17403,590669-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","10: 333","","1852"
kew-17406,A,Myrtaceae,,Astartea,,"fascicularis",,"","(Labill.) A.Cunn. ex DC.",Accepted,,H,WCSP,17406,148741-3,"Prodr.","3: 210","","1828"
kew-17408,A,Myrtaceae,,Astartea,,"glomerulosa",,"","Schauer",Accepted,,H,WCSP,17408,148785-3,"Pl. Preiss.","1: 115","","1844"
kew-17409,A,Myrtaceae,,Astartea,,"heteranthera",,"","C.A.Gardner",Accepted,,H,WCSP,17409,590674-1,"J. Roy. Soc. Western Australia","13: 65","","1927"
kew-17411,A,Myrtaceae,,Astartea,,"laricifolia",,"","Schauer",Accepted,,H,WCSP,17411,590676-1,"Linnaea","17: 242","","1843"
kew-17433,A,Myrtaceae,,Asteromyrtus,,"angustifolia",,"","(Gaertn.) Craven",Accepted,,H,WCSP,17433,946844-1,"Austral. Syst. Bot.","1: 377","","1988 publ. 1989"
kew-17434,A,Myrtaceae,,Asteromyrtus,,"arnhemica",,"","(Byrnes) Craven",Accepted,,H,WCSP,17434,946845-1,"Austral. Syst. Bot.","1: 378","","1988 publ. 1989"
kew-17435,A,Myrtaceae,,Asteromyrtus,,"brassii",,"","(Byrnes) Craven",Accepted,,H,WCSP,17435,946846-1,"Austral. Syst. Bot.","1: 379","","1988 publ. 1989"
kew-17437,A,Myrtaceae,,Asteromyrtus,,"lysicephala",,"","(F.Muell. & F.M.Bailey) Craven",Accepted,,H,WCSP,17437,946847-1,"Austral. Syst. Bot.","1: 380","","1988 publ. 1989"
kew-17438,A,Myrtaceae,,Asteromyrtus,,"magnifica",,"","(Specht) Craven",Accepted,,H,WCSP,17438,946848-1,"Austral. Syst. Bot.","1: 382","","1988 publ. 1989"
kew-17439,A,Myrtaceae,,Asteromyrtus,,"symphyocarpa",,"","(F.Muell.) Craven",Accepted,,H,WCSP,17439,946849-1,"Austral. Syst. Bot.","1: 383","","1988 publ. 1989"
kew-17440,A,Myrtaceae,,Asteromyrtus,,"tranganensis",,"","Craven",Accepted,,H,WCSP,17440,937512-1,"Austral. Syst. Bot.","1: 384","","(1988 publ. 1989)"""
kew-346050,A,Myrtaceae,,Astus,,"duomilius",,"","Trudgen & Rye",Accepted,,H,WCSP,346050,77075918-1,"Nuytsia","15: 504","","2005"
kew-346051,A,Myrtaceae,,Astus,,"subroseus",,"","Trudgen & Rye",Accepted,,H,WCSP,346051,77075921-1,"Nuytsia","15: 505","","2005"
kew-346052,A,Myrtaceae,,Astus,,"tetragonus",,"","(F.Muell. ex Benth.) Trudgen & Rye",Accepted,,H,WCSP,346052,77075916-1,"Nuytsia","15: 508","","2005"
kew-346053,A,Myrtaceae,,Astus,,"wittweri",,"","Trudgen & Rye",Accepted,,H,WCSP,346053,77075923-1,"Nuytsia","15: 509","","2005"
kew-18376,A,Myrtaceae,,Austromyrtus,,"alaternoides",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,18376,590966-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18378,A,Myrtaceae,,Austromyrtus,,"aphthosa",,"","(Vieill. ex Brongn. & Gris) Burret",Accepted,,H,WCSP,18378,590968-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18380,A,Myrtaceae,,Austromyrtus,,"cataractarum",,"","(Guillaumin) Burret",Accepted,,H,WCSP,18380,590970-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18381,A,Myrtaceae,,Austromyrtus,,"clusioides",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,18381,590971-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18382,A,Myrtaceae,,Austromyrtus,,"conspicua",,"","(Vieill. ex Guillaumin) Burret",Accepted,,H,WCSP,18382,590972-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18385,A,Myrtaceae,,Austromyrtus,,"diversifolia",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,18385,590975-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18386,A,Myrtaceae,,Austromyrtus,,"dulcis",,"","(C.T.White) L.S.Sm.",Accepted,,H,WCSP,18386,590976-1,"Proc. Roy. Soc. Queensland","67: 35","","1956"
kew-216843,A,Myrtaceae,,Austromyrtus,,"glabra",,"","N.Snow & Guymer",Accepted,,H,WCSP,216843,70027616-1,"Syst. Bot. Monogr.","65: 23","","2003"
kew-18398,A,Myrtaceae,,Austromyrtus,,"kanalaensis",,"","(Hochr.) Burret",Accepted,,H,WCSP,18398,590986-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18399,A,Myrtaceae,,Austromyrtus,,"kuakuensis",,"","(Baker f.) Burret",Accepted,,H,WCSP,18399,590987-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18401,A,Myrtaceae,,Austromyrtus,,"lotoides",,"","(Guillaumin) Burret",Accepted,,H,WCSP,18401,590989-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18403,A,Myrtaceae,,Austromyrtus,,"luteoviridis",,"","(Baker f.) Burret",Accepted,,H,WCSP,18403,590991-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18404,A,Myrtaceae,,Austromyrtus,,"mendute",,"","(Guillaumin) Burret",Accepted,,H,WCSP,18404,590992-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18407,A,Myrtaceae,,Austromyrtus,,"nigripes",,"","(Guillaumin) Burret",Accepted,,H,WCSP,18407,590995-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18409,A,Myrtaceae,,Austromyrtus,,"pancheri",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,18409,590997-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18410,A,Myrtaceae,,Austromyrtus,,"ploumensis",,"","(Däniker) Burret",Accepted,,H,WCSP,18410,590998-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18411,A,Myrtaceae,,Austromyrtus,,"poimbailensis",,"","(Guillaumin) Burret",Accepted,,H,WCSP,18411,590999-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18412,A,Myrtaceae,,Austromyrtus,,"prolixa",,"","(Baker f.) Burret",Accepted,,H,WCSP,18412,591000-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 505","","1941"
kew-18417,A,Myrtaceae,,Austromyrtus,,"styphelioides",,"","(Schltr.) Burret",Accepted,,H,WCSP,18417,591005-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 504","","1941"
kew-18418,A,Myrtaceae,,Austromyrtus,,"tenuifolia",,"","(Sm.) Burret",Accepted,,H,WCSP,18418,591006-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 501","","1941"
kew-18419,A,Myrtaceae,,Austromyrtus,,"vieillardii",,"","(Brongn. & Gris) Burret",Accepted,,H,WCSP,18419,591007-1,"Notizbl. Bot. Gart. Berlin-Dahlem","15: 503","","1941"
kew-18542,A,Myrtaceae,,Babingtonia,,"camphorosmae",,"","(Endl.) Lindl.",Accepted,,H,WCSP,18542,591008-1,"Edwards's Bot. Reg.","28: t. 10","","1842"
kew-18712,A,Myrtaceae,,Backhousia,,"angustifolia",,"","F.Muell.",Accepted,,H,WCSP,18712,143251-3,"Fragm.","1: 79","","1859"
kew-18717,A,Myrtaceae,,Backhousia,,"bancroftii",,"","F.M.Bailey & F.Muell.",Accepted,,H,WCSP,18717,591025-1,"Syn. Queensl. Fl.","Suppl. 1: 24","","1886"
kew-18718,A,Myrtaceae,,Backhousia,,"citriodora",,"","F.Muell.",Accepted,,H,WCSP,18718,143352-3,"Fragm.","1: 78","","1859"
kew-343684,A,Myrtaceae,,Backhousia,,"enata",,"","A.J.Ford, Craven & J.Holmes",Accepted,,H,WCSP,343684,60442380-2,"Austrobaileya","7: 121","","2005"
kew-18720,A,Myrtaceae,,Backhousia,,"hughesii",,"","C.T.White",Accepted,,H,WCSP,18720,591027-1,"Proc. Roy. Soc. Queensland","47: 61","","1935 publ. 1936"
kew-18721,A,Myrtaceae,,Backhousia,,"kingii",,"","Guymer",Accepted,,H,WCSP,18721,936027-1,"Austrobaileya","2: 567","","1988"
kew-18722,A,Myrtaceae,,Backhousia,,"myrtifolia",,"","Hook. & Harv.",Accepted,,H,WCSP,18722,591028-1,"Bot. Mag.","71: t. 4133","","1845"
kew-216844,A,Myrtaceae,,Backhousia,,"oligantha",,"","A.R.Bean",Accepted,,H,WCSP,216844,60426543-2,"Austrobaileya","6: 533","","2003"
kew-18724,A,Myrtaceae,,Backhousia,,"sciadophora",,"","F.Muell.",Accepted,,H,WCSP,18724,143422-3,"Fragm.","2: 26, 171","","1860"
kew-19148,A,Myrtaceae,,Baeckea,,"baileyana",,"","C.A.Gardner",Accepted,,H,WCSP,19148,591038-1,"J. Roy. Soc. Western Australia","19: 89","","1934"
kew-19151,A,Myrtaceae,,Baeckea,,"blackettii",,"","F.Muell.",Accepted,,H,WCSP,19151,144279-3,"Fragm.","8: 181","","1874"
kew-19152,A,Myrtaceae,,Baeckea,,"brevifolia",,"","(Rudge) DC.",Accepted,,H,WCSP,19152,144302-3,"Prodr.","3: 230","","1828"
kew-19162,A,Myrtaceae,,Baeckea,,"clavifolia",,"","S.Moore",Accepted,,H,WCSP,19162,591052-1,"J. Linn. Soc., Bot.","45: 176","","1920"
kew-19164,A,Myrtaceae,,Baeckea,,"corymbulosa",,"","Benth.",Accepted,,H,WCSP,19164,591054-1,"Fl. Austral.","3: 87","","1867"
kew-19165,A,Myrtaceae,,Baeckea,,"corynophylla",,"","(F.Muell.) F.Muell.",Accepted,,H,WCSP,19165,144502-3,"Fragm.","4: 72","","1864"
kew-19166,A,Myrtaceae,,Baeckea,,"crassifolia",,"","Lindl.",Accepted,,H,WCSP,19166,144515-3,"Three Exped. Australia","2: 114","","1838"
kew-19174,A,Myrtaceae,,Baeckea,,"crispiflora",,"","(F.Muell.) F.Muell.",Accepted,,H,WCSP,19174,144665-3,"Fragm.","4: 72","","1864"
kew-19177,A,Myrtaceae,,Baeckea,,"cryptandroides",,"","F.Muell.",Accepted,,H,WCSP,19177,144702-3,"Fragm.","10: 29","","1876"
kew-19180,A,Myrtaceae,,Baeckea,,"decipiens",,"","W.Fitzg.",Accepted,,H,WCSP,19180,591065-1,"J. West Austral. Nat. Hist. Soc.","1: 20","","1904"
kew-19186,A,Myrtaceae,,Baeckea,,"diosmifolia",,"","Rudge",Accepted,,H,WCSP,19186,591070-1,"Trans. Linn. Soc. London","8: 198","","1807"
kew-19191,A,Myrtaceae,,Baeckea,,"elderiana",,"","Pritz.",Accepted,,H,WCSP,19191,591075-1,"Bot. Jahrb. Syst.","35: 418","","1905"
kew-19192,A,Myrtaceae,,Baeckea,,"ericaea",,"","F.Muell.",Accepted,,H,WCSP,19192,591076-1,"Fragm.","1: 31","","1858"
kew-19196,A,Myrtaceae,,Baeckea,,"exserta",,"","S.Moore",Accepted,,H,WCSP,19196,591079-1,"J. Linn. Soc., Bot.","45: 177","","1920"
kew-19199,A,Myrtaceae,,Baeckea,,"floribunda",,"","Benth.",Accepted,,H,WCSP,19199,591082-1,"Fl. Austral.","3: 87","","1867"
kew-19200,A,Myrtaceae,,Baeckea,,"frutescens",,"","L.",Accepted,,H,WCSP,19200,591083-1,"Sp. Pl.","358","","1753"
kew-19204,A,Myrtaceae,,Baeckea,,"grandibracteata",,"","Pritz.",Accepted,,H,WCSP,19204,591087-1,"Bot. Jahrb. Syst.","35: 417","","1905"
kew-19205,A,Myrtaceae,,Baeckea,,"grandiflora",,"","Benth.",Accepted,,H,WCSP,19205,591088-1,"Fl. Austral.","3: 89","","1867"
kew-19206,A,Myrtaceae,,Baeckea,,"grandis",,"","Pritz.",Accepted,,H,WCSP,19206,591089-1,"Bot. Jahrb. Syst.","35: 417","","1905"
kew-19207,A,Myrtaceae,,Baeckea,,"gunniana",,"","Schauer ex Walp.",Accepted,,H,WCSP,19207,591090-1,"Repert. Bot. Syst.","2: 920","","1843"
kew-19210,A,Myrtaceae,,Baeckea,,"imbricata",,"","(Gaertn.) Druce",Accepted,,L,WCSP,19210,145270-3,"Bot. Soc. Exch. Club Brit. Isles","1916: 608","","1917"
kew-19215,A,Myrtaceae,,Baeckea,,"kandos",,"","A.R.Bean",Accepted,,H,WCSP,19215,998967-1,"Telopea","7: 260","","1997"
kew-19216,A,Myrtaceae,,Baeckea,,"latens",,"","C.R.P.Andrews",Accepted,,H,WCSP,19216,591097-1,"J. West Austral. Nat. Hist. Soc.","1: 41","","1904"
kew-19217,A,Myrtaceae,,Baeckea,,"latifolia",,"","(Benth.) A.R.Bean",Accepted,,H,WCSP,19217,998968-1,"Telopea","7: 263","","1997"
kew-19221,A,Myrtaceae,,Baeckea,,"leptocaulis",,"","Hook.f.",Accepted,,H,WCSP,19221,145472-3,"Hooker's Icon. Pl.","3: t. 298","","1840"
kew-19222,A,Myrtaceae,,Baeckea,,"leptophylla",,"","(Turcz.) Domin",Accepted,,H,WCSP,19222,,"Vestn. Král. Ceské Spolecn. Nauk, Tr. Mat.-Prír.","2: 82","","1923"
kew-19226,A,Myrtaceae,,Baeckea,,"linifolia",,"","Rudge",Accepted,,H,WCSP,19226,591106-1,"Trans. Linn. Soc. London","8: 297","","1807"
kew-19236,A,Myrtaceae,,Baeckea,,"muricata",,"","C.A.Gardner",Accepted,,H,WCSP,19236,591113-1,"J. Roy. Soc. Western Australia","13: 64","","1927"
kew-19242,A,Myrtaceae,,Baeckea,,"ochropetala",,"","F.Muell.",Accepted,,H,WCSP,19242,145762-3,"Fragm.","10: 29","","1876"
kew-19245,A,Myrtaceae,,Baeckea,,"omissa",,"","A.R.Bean",Accepted,,H,WCSP,19245,998966-1,"Telopea","7: 256","","1997"
kew-19246,A,Myrtaceae,,Baeckea,,"ovalifolia",,"","(F.Muell.) F.Muell.",Accepted,,H,WCSP,19246,145835-3,"Fragm.","4: 72","","1864"
kew-19248,A,Myrtaceae,,Baeckea,,"pachyphylla",,"","Benth.",Accepted,,H,WCSP,19248,591125-1,"Fl. Austral.","3: 85","","1867"
kew-19252,A,Myrtaceae,,Baeckea,,"pentagonantha",,"","F.Muell.",Accepted,,H,WCSP,19252,591128-1,"Fragm.","4: 73","","1864"
kew-19253,A,Myrtaceae,,Baeckea,,"pentandra",,"","(F.Muell.) F.Muell.",Accepted,,H,WCSP,19253,145933-3,"Fragm.","4: 72","","1864"
kew-19256,A,Myrtaceae,,Baeckea,,"platycephala",,"","Pritz.",Accepted,,H,WCSP,19256,591133-1,"Bot. Jahrb. Syst.","35: 419","","1905"
kew-19260,A,Myrtaceae,,Baeckea,,"polystemonea",,"","F.Muell.",Accepted,,H,WCSP,19260,146069-3,"Fragm.","2: 124","","1860"
kew-19261,A,Myrtaceae,,Baeckea,,"preissiana",,"","(Schauer) Druce",Accepted,,H,WCSP,19261,146085-3,"Bot. Soc. Exch. Club Brit. Isles","1916: 608","","1917"
kew-19264,A,Myrtaceae,,Baeckea,,"pulchella",,"","A.Cunn. ex DC.",Accepted,,H,WCSP,19264,146122-3,"Prodr.","3: 230","","1828"
kew-19265,A,Myrtaceae,,Baeckea,,"pygmaea",,"","R.Br. ex Benth.",Accepted,,H,WCSP,19265,591142-1,"Fl. Austral.","3: 86","","1867"
kew-19268,A,Myrtaceae,,Baeckea,,"robusta",,"","F.Muell.",Accepted,,H,WCSP,19268,591144-1,"Fragm.","4: 72","","1864"
kew-19271,A,Myrtaceae,,Baeckea,,"serpyllifolia",,"","(Turcz.) F.Muell.",Accepted,,H,WCSP,19271,146285-3,"Fragm.","10: 30","","1876"
kew-19277,A,Myrtaceae,,Baeckea,,"staminosa",,"","Pritz.",Accepted,,H,WCSP,19277,591153-1,"Bot. Jahrb. Syst.","35: 417","","1905"
kew-19279,A,Myrtaceae,,Baeckea,,"stowardii",,"","S.Moore",Accepted,,H,WCSP,19279,591155-1,"J. Linn. Soc., Bot.","45: 176","","1920"
kew-19281,A,Myrtaceae,,Baeckea,,"subcuneata",,"","F.Muell.",Accepted,,H,WCSP,19281,591156-1,"Fragm.","4: 73","","1864"
kew-19285,A,Myrtaceae,,Baeckea,,"tenuiramea",,"","S.Moore",Accepted,,H,WCSP,19285,591160-1,"J. Linn. Soc., Bot.","45: 177","","1920"
kew-19289,A,Myrtaceae,,Baeckea,,"thymoides",,"","S.Moore",Accepted,,H,WCSP,19289,591164-1,"J. Linn. Soc., Bot.","45: 177","","1920"
kew-19290,A,Myrtaceae,,Baeckea,,"trapeza",,"","A.R.Bean",Accepted,,H,WCSP,19290,998965-1,"Telopea","7: 255","","1997"
kew-19292,A,Myrtaceae,,Baeckea,,"tuberculata",,"","Trudgen",Accepted,,H,WCSP,19292,929416-1,"Nuytsia","5: 441","","1986"
kew-19296,A,Myrtaceae,,Baeckea,,"uncinella",,"","Benth.",Accepted,,H,WCSP,19296,146707-3,"Fl. Austral.","3: 84","","1867"
kew-19297,A,Myrtaceae,,Baeckea,,"utilis",,"","F.Muell. ex Miq.",Accepted,,H,WCSP,19297,591170-1,"Ned. Kruidk. Arch.","4: 150","","1856"
kew-19513,A,Myrtaceae,,Balaustion,,"pulcherrimum",,"","Hook.",Accepted,,H,WCSP,19513,147315-3,"Hooker's Icon. Pl.","9: t. 852","","1851"
kew-19873,A,Myrtaceae,,Barongia,,"lophandra",,"","Peter G.Wilson & B.Hyland",Accepted,,H,WCSP,19873,935325-1,"Telopea","3: 258","","1988"
kew-19941,A,Myrtaceae,,Basisperma,,"lanceolata",,"","C.T.White",Accepted,,H,WCSP,19941,591241-1,"J. Arnold Arbor.","23: 84","","1942"
kew-20211,A,Myrtaceae,,Beaufortia,,"aestiva",,"","K.J.Brooks",Accepted,,H,WCSP,20211,1003667-1,"Nuytsia","12: 164","","1998"
kew-20212,A,Myrtaceae,,Beaufortia,,"anisandra",,"","Schauer",Accepted,,H,WCSP,20212,591242-1,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur.","21: 13","","1844"
