ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2756641,A,Goodeniaceae,,Dampiera,,"haematotricha",,"","de Vriese",Accepted,,M,WCSP (in review),878063,95148-3,"Natuurk. Verh. Holl. Maatsch. Wetensch. Haarlem","II, 10: 94","","1854"
kew-2756642,A,Goodeniaceae,,Dampiera,,"haematotricha",subsp.,"dura","(Benth.) Rajput & Carolin",Accepted,,L,WCSP (in review),878064,967771-1,"in Fl. Australia","35: 330","","1992"
kew-2756643,A,Goodeniaceae,,Dampiera,,"hederacea",,"","R.Br.",Accepted,,M,WCSP (in review),878065,383700-1,"Prodr. Fl. Nov. Holl.","587","","1810"
kew-2756645,A,Goodeniaceae,,Dampiera,,"heteroptera",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878067,935316-1,"Telopea","3: 210","","1988"
kew-2756647,A,Goodeniaceae,,Dampiera,,"incana",,"","R.Br.",Accepted,,M,WCSP (in review),878069,383703-1,"Prodr. Fl. Nov. Holl.","588","","1810"
kew-2756650,A,Goodeniaceae,,Dampiera,,"juncea",,"","Benth.",Accepted,,M,WCSP (in review),878072,383705-1,"Fl. Austral.","4: 115","","1868"
kew-2756651,A,Goodeniaceae,,Dampiera,,"krauseana",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878073,935318-1,"Telopea","3: 212","","1988"
kew-2756652,A,Goodeniaceae,,Dampiera,,"lanceolata",,"","A.Cunn. ex DC.",Accepted,,M,WCSP (in review),878074,383707-1,"Prodr.","7: 503","","1839"
kew-2756656,A,Goodeniaceae,,Dampiera,,"latealata",,"","(E.Pritz.) Rajput & Carolin",Accepted,,M,WCSP (in review),878078,945552-1,"Telopea","3: 204","","1988"
kew-2756657,A,Goodeniaceae,,Dampiera,,"lavandulacea",,"","Lindl.",Accepted,,M,WCSP (in review),878079,383709-1,"Sketch Veg. Swan R.","27","","1839"
kew-2756658,A,Goodeniaceae,,Dampiera,,"leptoclada",,"","Benth.",Accepted,,M,WCSP (in review),878080,383710-1,"Fl. Austral.","4: 116","","1868"
kew-2756660,A,Goodeniaceae,,Dampiera,,"lindleyi",,"","de Vriese",Accepted,,M,WCSP (in review),878082,383711-1,"Pl. Preiss.","1: 402","","1845"
kew-2756662,A,Goodeniaceae,,Dampiera,,"linearis",,"","R.Br.",Accepted,,M,WCSP (in review),878084,383712-1,"Prodr. Fl. Nov. Holl.","588","","1810"
kew-2756667,A,Goodeniaceae,,Dampiera,,"loranthifolia",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),878089,383714-1,"Fl. Austral.","4: 115","","1868"
kew-2756668,A,Goodeniaceae,,Dampiera,,"luteifolia",,"","F.Muell.",Accepted,,M,WCSP (in review),878090,383715-1,"Fragm.","10: 11","","1876"
kew-2756670,A,Goodeniaceae,,Dampiera,,"marifolia",,"","Benth.",Accepted,,M,WCSP (in review),878092,383717-1,"Fl. Austral.","4: 114","","1868"
kew-2756672,A,Goodeniaceae,,Dampiera,,"metallorum",,"","Lepschi & Trudgen",Accepted,,M,WCSP (in review),878094,77066093-1,"Nuytsia","15: 273","","2004"
kew-2756675,A,Goodeniaceae,,Dampiera,,"obliqua",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878097,935313-1,"Telopea","3: 108","","1988"
kew-2756677,A,Goodeniaceae,,Dampiera,,"oligophylla",,"","Benth.",Accepted,,M,WCSP (in review),878099,383722-1,"Fl. Austral.","4: 115","","1868"
kew-2756679,A,Goodeniaceae,,Dampiera,,"orchardii",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878101,935304-1,"Telopea","3: 197","","1988"
kew-2756681,A,Goodeniaceae,,Dampiera,,"parvifolia",,"","R.Br.",Accepted,,M,WCSP (in review),878103,383725-1,"Prodr. Fl. Nov. Holl.","589","","1810"
kew-2756682,A,Goodeniaceae,,Dampiera,,"pedunculata",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878104,935307-1,"Telopea","3: 200","","1988"
kew-2756683,A,Goodeniaceae,,Dampiera,,"plumosa",,"","S.Moore",Accepted,,M,WCSP (in review),878105,383726-1,"J. Bot.","41: 99","","1903"
kew-2756688,A,Goodeniaceae,,Dampiera,,"purpurea",,"","R.Br.",Accepted,,M,WCSP (in review),878110,383731-1,"Prodr. Fl. Nov. Holl.","588","","1810"
kew-2756689,A,Goodeniaceae,,Dampiera,,"ramosa",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878111,935319-1,"Telopea","3: 213","","1988"
kew-2756697,A,Goodeniaceae,,Dampiera,,"rosmarinifolia",,"","Schltdl.",Accepted,,M,WCSP (in review),878119,383737-1,"Linnaea","20: 603","","1847"
kew-2756700,A,Goodeniaceae,,Dampiera,,"roycei",,"","Rajput",Accepted,,M,WCSP (in review),878122,383739-1,"Telopea","2: 57","","1980"
kew-2756702,A,Goodeniaceae,,Dampiera,,"sacculata",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),878124,383741-1,"Fl. Austral.","4: 111","","1868"
kew-2756703,A,Goodeniaceae,,Dampiera,,"salahae",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878125,935305-1,"Telopea","3: 198","","1988"
kew-2756704,A,Goodeniaceae,,Dampiera,,"scaevolina",,"","Gardner ex Rajput & Carolin",Accepted,,M,WCSP (in review),878126,935302-1,"Telopea","3: 196","","1988"
kew-2756705,A,Goodeniaceae,,Dampiera,,"scottiana",,"","F.Muell.",Accepted,,M,WCSP (in review),878127,383742-1,"Fragm.","11: 120","","1879"
kew-2756706,A,Goodeniaceae,,Dampiera,,"sericantha",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),878128,383743-1,"Fl. Austral.","4: 118","","1868"
kew-2756707,A,Goodeniaceae,,Dampiera,,"spicigera",,"","Benth.",Accepted,,M,WCSP (in review),878129,383744-1,"Fl. Austral.","4: 109","","1868"
kew-2756709,A,Goodeniaceae,,Dampiera,,"stenophylla",,"","K.Krause",Accepted,,M,WCSP (in review),878131,383745-1,"Pflanzenr.","IV, 277: 187","","1912"
kew-2756710,A,Goodeniaceae,,Dampiera,,"stenostachya",,"","E.Pritz.",Accepted,,M,WCSP (in review),878132,383746-1,"Bot. Jahrb. Syst.","35: 577","","1905"
kew-2756712,A,Goodeniaceae,,Dampiera,,"stricta",,"","(Sm.) R.Br.",Accepted,,M,WCSP (in review),878134,383749-1,"Prodr. Fl. Nov. Holl.","589","","1810"
kew-2756717,A,Goodeniaceae,,Dampiera,,"sylvestris",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878139,935312-1,"Telopea","3: 206","","1988"
kew-2756718,A,Goodeniaceae,,Dampiera,,"tenuicaulis",,"","E.Pritz.",Accepted,,M,WCSP (in review),878140,383752-1,"Bot. Jahrb. Syst.","35: 580","","1905"
kew-2756719,A,Goodeniaceae,,Dampiera,,"tenuicaulis",var.,"curvula","(Krause) Rajput & Carolin",Accepted,,L,WCSP (in review),878141,954666-1,"Telopea","3: 210","","1988"
kew-2756720,A,Goodeniaceae,,Dampiera,,"tephrea",,"","Rajput & Carolin",Accepted,,M,WCSP (in review),878142,935306-1,"Telopea","3: 199","","1988"
kew-2756721,A,Goodeniaceae,,Dampiera,,"teres",,"","Lindl.",Accepted,,M,WCSP (in review),878143,383753-1,"Sketch Veg. Swan R.","27","","1839"
kew-2756722,A,Goodeniaceae,,Dampiera,,"tomentosa",,"","K.Krause",Accepted,,M,WCSP (in review),878144,383755-1,"Pflanzenr.","IV, 277: 181","","1912"
kew-2756724,A,Goodeniaceae,,Dampiera,,"trigona",,"","de Vriese",Accepted,,M,WCSP (in review),878146,383757-1,"Pl. Preiss.","1: 401","","1845"
kew-2756727,A,Goodeniaceae,,Dampiera,,"triloba",,"","Lindl.",Accepted,,M,WCSP (in review),878149,383758-1,"Sketch Veg. Swan R.","27","","1839"
kew-2756730,A,Goodeniaceae,,Dampiera,,"wellsiana",,"","F.Muell.",Accepted,,M,WCSP (in review),878152,96354-3,"Fragm.","10: 12","","1876"
kew-2765399,A,Goodeniaceae,,Diaspasis,,"filifolia",,"","R.Br.",Accepted,,M,WCSP (in review),886758,383762-1,"Prodr. Fl. Nov. Holl.","587","","1810"
kew-2830437,A,Goodeniaceae,,Goodenia,,"affinis",,"","de Vriese",Accepted,,M,WCSP (in review),949652,383769-1,"Verh. Holl. Maatsch. Weetensch. Haarlem","10: 137","","1854"
kew-2830440,A,Goodeniaceae,,Goodenia,,"albiflora",,"","Schltdl.",Accepted,,M,WCSP (in review),949655,383772-1,"Linnaea","20: 599","","1847"
kew-2830441,A,Goodeniaceae,,Goodenia,,"amplexans",,"","F.Muell.",Accepted,,M,WCSP (in review),949656,383773-1,"Trans. & Proc. Philos. Inst. Victoria","2: 70","","1858"
kew-2830444,A,Goodeniaceae,,Goodenia,,"anfracta",,"","J.M.Black",Accepted,,M,WCSP (in review),949659,383774-1,"Trans. & Proc. Roy. Soc. South Australia","51: 385","","1927"
kew-2830445,A,Goodeniaceae,,Goodenia,,"angustifolia",,"","Carolin",Accepted,,M,WCSP (in review),949660,383775-1,"Telopea","2: 67","","1980"
kew-2830447,A,Goodeniaceae,,Goodenia,,"arachnoidea",,"","Carolin",Accepted,,M,WCSP (in review),949662,939333-1,"Telopea","3: 557","","1990"
kew-2830448,A,Goodeniaceae,,Goodenia,,"arenicola",,"","Carolin",Accepted,,M,WCSP (in review),949663,939311-1,"Telopea","3: 528","","1990"
kew-2830450,A,Goodeniaceae,,Goodenia,,"argillacea",,"","Carolin",Accepted,,M,WCSP (in review),949665,939339-1,"Telopea","3: 563","","1990"
kew-2830452,A,Goodeniaceae,,Goodenia,,"armitiana",,"","F.Muell.",Accepted,,M,WCSP (in review),949667,383780-1,"Fragm.","10: 110","","1877"
kew-2830454,A,Goodeniaceae,,Goodenia,,"armstrongiana",,"","de Vriese",Accepted,,M,WCSP (in review),949669,383781-1,"Verh. Holl. Maatsch. Weetensch. Haarlem","10: 138","","1854"
kew-2830455,A,Goodeniaceae,,Goodenia,,"arthrotricha",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),949670,383782-1,"Fl. Austral.","4: 62","","1868"
kew-2830456,A,Goodeniaceae,,Goodenia,,"atriplexifolia",,"","A.E.Holland & T.P.Boyle",Accepted,,M,WCSP (in review),949671,20008309-1,"Austrobaileya","6: 257","","2002"
kew-2830458,A,Goodeniaceae,,Goodenia,,"azurea",,"","F.Muell.",Accepted,,M,WCSP (in review),949673,120378-3,"Fragm.","1: 117","","1859"
kew-2830462,A,Goodeniaceae,,Goodenia,,"bellidifolia",,"","Sm.",Accepted,,M,WCSP (in review),949677,383788-1,"Trans. Linn. Soc.","2: 349","","1794"
kew-2830465,A,Goodeniaceae,,Goodenia,,"benthamiana",,"","Carolin",Accepted,,M,WCSP (in review),949680,940889-1,"in Fl. S. Austral.","3: 1392","","1986"
kew-2830466,A,Goodeniaceae,,Goodenia,,"berardiana",,"","(Gaudich.) Carolin",Accepted,,M,WCSP (in review),949681,383790-1,"Brunonia","2: 16","","1979"
kew-2830467,A,Goodeniaceae,,Goodenia,,"berringbinensis",,"","Carolin",Accepted,,M,WCSP (in review),949682,939319-1,"Telopea","3: 537","","1990"
kew-2830468,A,Goodeniaceae,,Goodenia,,"bicolor",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),949683,383791-1,"Fl. Austral.","4: 80","","1868"
kew-2830469,A,Goodeniaceae,,Goodenia,,"blackiana",,"","Carolin",Accepted,,M,WCSP (in review),949684,931199-1,"in Fl. S. Austral.","3: 1393","","1986"
kew-2830472,A,Goodeniaceae,,Goodenia,,"brachypoda",,"","(F.Muell. ex Benth.) Carolin",Accepted,,M,WCSP (in review),949687,947772-1,"Telopea","3: 558","","1990"
kew-2830473,A,Goodeniaceae,,Goodenia,,"brunnea",,"","Carolin",Accepted,,M,WCSP (in review),949688,931200-1,"in Fl. S. Austral.","3: 1393","","1986"
kew-2830474,A,Goodeniaceae,,Goodenia,,"byrnesii",,"","Carolin",Accepted,,M,WCSP (in review),949689,939335-1,"Telopea","3: 560","","1990"
kew-2830475,A,Goodeniaceae,,Goodenia,,"caerulea",,"","R.Br.",Accepted,,M,WCSP (in review),949690,383794-1,"Prodr. Fl. Nov. Holl.","578","","1810"
kew-2830476,A,Goodeniaceae,,Goodenia,,"calcarata",,"","(F.Muell.) F.Muell.",Accepted,,M,WCSP (in review),949691,120868-3,"Fragm.","6: 14","","1867"
kew-2830479,A,Goodeniaceae,,Goodenia,,"cambodiana",,"","(Danguy) Kerr",Accepted,,M,WCSP (in review),949694,383798-1,"Fl. Siam.","2: 301","","1936"
kew-2830480,A,Goodeniaceae,,Goodenia,,"campestris",,"","Carolin",Accepted,,M,WCSP (in review),949695,939336-1,"Telopea","3: 561","","1990"
kew-2830481,A,Goodeniaceae,,Goodenia,,"centralis",,"","Carolin",Accepted,,M,WCSP (in review),949696,383799-1,"Telopea","2: 66","","1980"
kew-2830482,A,Goodeniaceae,,Goodenia,,"chambersii",,"","F.Muell.",Accepted,,M,WCSP (in review),949697,154544-3,"Fragm.","1: 204","","1859"
kew-2830484,A,Goodeniaceae,,Goodenia,,"chthonocephala",,"","Carolin",Accepted,,M,WCSP (in review),949699,939338-1,"Telopea","3: 563","","1990"
kew-2830485,A,Goodeniaceae,,Goodenia,,"cirrifica",,"","F.Muell.",Accepted,,M,WCSP (in review),949700,383802-1,"Australas. J. Pharm.","1: 81","","1886"
kew-2830487,A,Goodeniaceae,,Goodenia,,"claytoniacea",,"","F.Muell. ex Benth.",Accepted,,M,WCSP (in review),949702,169018-3,"Fl. Austral.","4: 79","","1868"
kew-2830489,A,Goodeniaceae,,Goodenia,,"concinna",,"","Benth.",Accepted,,M,WCSP (in review),949704,383806-1,"Fl. Austral.","4: 76","","1868"
kew-2830490,A,Goodeniaceae,,Goodenia,,"convexa",,"","Carolin",Accepted,,M,WCSP (in review),949705,939312-1,"Telopea","3: 529","","1990"
kew-2830491,A,Goodeniaceae,,Goodenia,,"coronopifolia",,"","R.Br.",Accepted,,M,WCSP (in review),949706,383807-1,"Prodr. Fl. Nov. Holl.","576","","1810"
kew-2607249,A,Goodeniaceae,,Goodenia,,"corralina",,"","L.W.Sage & K.A.Sheph.",Accepted,,M,WCSP (in review),731733,77090646-1,"Nuytsia","17: 333","","2007"
kew-2830492,A,Goodeniaceae,,Goodenia,,"corynocarpa",,"","F.Muell.",Accepted,,M,WCSP (in review),949707,154868-3,"Fragm.","2: 16","","1860"
kew-2830494,A,Goodeniaceae,,Goodenia,,"crenata",,"","Carolin & L.W.Sage",Accepted,,M,WCSP (in review),949709,1018693-1,"Nuytsia","13: 529","","2001"
kew-2830495,A,Goodeniaceae,,Goodenia,,"cusackiana",,"","(F.Muell.) Carolin",Accepted,,L,WCSP (in review),949710,947771-1,"Telopea","3: 556","","1990"
kew-2830497,A,Goodeniaceae,,Goodenia,,"cycloptera",,"","R.Br.",Accepted,,M,WCSP (in review),949712,154970-3,"Narr. Exped. C. Australia","2(App.): 83","","1849"
kew-2830498,A,Goodeniaceae,,Goodenia,,"cylindrocarpa",,"","Albr.",Accepted,,M,WCSP (in review),949713,20010566-1,"Nuytsia","15: 2","","2002"
kew-2830499,A,Goodeniaceae,,Goodenia,,"debilis",,"","A.E.Holland & T.P.Boyle",Accepted,,M,WCSP (in review),949714,20008308-1,"Austrobaileya","6: 256","","2002"
kew-2830500,A,Goodeniaceae,,Goodenia,,"decurrens",,"","R.Br.",Accepted,,M,WCSP (in review),949715,383811-1,"Prodr. Fl. Nov. Holl.","575","","1810"
kew-2830501,A,Goodeniaceae,,Goodenia,,"decursiva",,"","W.Fitzg.",Accepted,,M,WCSP (in review),949716,383812-1,"J. Western Australia Nat. Hist. Soc.","2: 25","","1905"
kew-2830502,A,Goodeniaceae,,Goodenia,,"delicata",,"","Carolin",Accepted,,M,WCSP (in review),949717,939310-1,"Telopea","3: 525","","1990"
kew-2830503,A,Goodeniaceae,,Goodenia,,"dimorpha",,"","Maiden & Betche",Accepted,,M,WCSP (in review),949718,383813-1,"Proc. Linn. Soc. New South Wales","28: 907","","1904"
kew-2830506,A,Goodeniaceae,,Goodenia,,"disperma",,"","F.Muell.",Accepted,,M,WCSP (in review),949721,155226-3,"Fragm.","1: 113","","1859"
kew-2830507,A,Goodeniaceae,,Goodenia,,"drummondii",,"","Carolin",Accepted,,M,WCSP (in review),949722,939306-1,"Telopea","3: 519","","1990"
kew-2830510,A,Goodeniaceae,,Goodenia,,"durackiana",,"","Carolin",Accepted,,M,WCSP (in review),949725,939334-1,"Telopea","3: 559","","1990"
kew-2830511,A,Goodeniaceae,,Goodenia,,"dyeri",,"","K.Krause",Accepted,,M,WCSP (in review),949726,383817-1,"Pflanzenr.","IV, 277: 56","","1912"
kew-2830512,A,Goodeniaceae,,Goodenia,,"eatoniana",,"","F.Muell.",Accepted,,M,WCSP (in review),949727,383818-1,"Fragm.","8: 186","","1874"
kew-2830513,A,Goodeniaceae,,Goodenia,,"elaiosoma",,"","Cowie",Accepted,,M,WCSP (in review),949728,60442408-2,"Austrobaileya","7: 206","","2005"
kew-2830514,A,Goodeniaceae,,Goodenia,,"elderi",,"","F.Muell. & Tate",Accepted,,M,WCSP (in review),949729,383819-1,"Bot. Centralbl.","53: 268","","1893"
kew-2830515,A,Goodeniaceae,,Goodenia,,"elongata",,"","Labill.",Accepted,,M,WCSP (in review),949730,383820-1,"Nov. Holl. Pl.","1: 51","","1805"
kew-2830517,A,Goodeniaceae,,Goodenia,,"eremophila",,"","E.Pritz.",Accepted,,M,WCSP (in review),949732,383823-1,"Bot. Jahrb. Syst.","35: 558","","1905"
kew-2830519,A,Goodeniaceae,,Goodenia,,"expansa",,"","A.E.Holland & T.P.Boyle",Accepted,,M,WCSP (in review),949734,20008310-1,"Austrobaileya","6: 259","","2002"
kew-2830520,A,Goodeniaceae,,Goodenia,,"fascicularis",,"","F.Muell. & Tate",Accepted,,M,WCSP (in review),949735,383825-1,"Trans. & Proc. Rep. Roy. Soc. South Australia","13: 108","","1890"
kew-2830521,A,Goodeniaceae,,Goodenia,,"fasciculata",,"","(Benth.) Carolin",Accepted,,L,WCSP (in review),949736,947766-1,"Telopea","3: 519","","1990"
kew-2830522,A,Goodeniaceae,,Goodenia,,"faucium",,"","Carolin",Accepted,,M,WCSP (in review),949737,383826-1,"Telopea","2: 70","","1980"
kew-2830523,A,Goodeniaceae,,Goodenia,,"filiformis",,"","R.Br.",Accepted,,M,WCSP (in review),949738,383827-1,"Prodr. Fl. Nov. Holl.","578","","1810"
kew-2830531,A,Goodeniaceae,,Goodenia,,"fordiana",,"","Carolin",Accepted,,M,WCSP (in review),949746,939308-1,"Telopea","3: 522","","1990"
kew-2830532,A,Goodeniaceae,,Goodenia,,"forestii",,"","F.Muell.",Accepted,,M,WCSP (in review),949747,383831-1,"Victoria Naturalist","9: 58","","1892"
kew-2830533,A,Goodeniaceae,,Goodenia,,"geniculata",,"","R.Br.",Accepted,,M,WCSP (in review),949748,383833-1,"Prodr. Fl. Nov. Holl.","577","","1810"
kew-2830540,A,Goodeniaceae,,Goodenia,,"gibbosa",,"","Carolin",Accepted,,M,WCSP (in review),949755,383835-1,"Telopea","2: 68","","1980"
kew-2830541,A,Goodeniaceae,,Goodenia,,"glabra",,"","R.Br.",Accepted,,M,WCSP (in review),949756,383836-1,"Prodr. Fl. Nov. Holl.","577","","1810"
kew-2830544,A,Goodeniaceae,,Goodenia,,"glandulosa",,"","K.Krause",Accepted,,M,WCSP (in review),949759,383839-1,"Pflanzenr.","IV, 277: 75","","1912"
kew-2830545,A,Goodeniaceae,,Goodenia,,"glareicola",,"","Carolin",Accepted,,M,WCSP (in review),949760,939322-1,"Telopea","3: 541","","1990"
kew-2830546,A,Goodeniaceae,,Goodenia,,"glauca",,"","F.Muell.",Accepted,,M,WCSP (in review),949761,383840-1,"Trans. & Proc. Victorian Inst. Advancem. Sci.","1: 40","","1885"
kew-2830550,A,Goodeniaceae,,Goodenia,,"gloeophylla",,"","Carolin",Accepted,,M,WCSP (in review),949765,939316-1,"Telopea","3: 534","","1990"
kew-2830551,A,Goodeniaceae,,Goodenia,,"glomerata",,"","Maiden & Betche",Accepted,,M,WCSP (in review),949766,383841-1,"Proc. Linn. Soc. New South Wales","24: 647","","1900"
kew-2830552,A,Goodeniaceae,,Goodenia,,"goodeniacea",,"","(F.Muell.) Carolin",Accepted,,L,WCSP (in review),949767,947768-1,"Telopea","3: 539","","1990"
kew-2830553,A,Goodeniaceae,,Goodenia,,"gracilis",,"","R.Br.",Accepted,,M,WCSP (in review),949768,383842-1,"Prodr. Fl. Nov. Holl.","575","","1810"
kew-2830556,A,Goodeniaceae,,Goodenia,,"grandiflora",,"","Sims",Accepted,,M,WCSP (in review),949771,383844-1,"Bot. Mag.","23: t. 890","","1805"
kew-2607250,A,Goodeniaceae,,Goodenia,,"granitica",,"","L.W.Sage & K.A.Sheph.",Accepted,,M,WCSP (in review),731734,77090647-1,"Nuytsia","17: 335","","2007"
kew-2830561,A,Goodeniaceae,,Goodenia,,"gypsicola",,"","Symon",Accepted,,M,WCSP (in review),949776,1016117-1,"J. Adelaide Bot. Gard.","19: 97","","2000"
kew-2830562,A,Goodeniaceae,,Goodenia,,"halophila",,"","Albr.",Accepted,,M,WCSP (in review),949777,20010567-1,"Nuytsia","15: 4","","2002"
kew-2604541,A,Goodeniaceae,,Goodenia,,"hartiana",,"","L.W.Sage",Accepted,,M,WCSP (in review),729192,77080062-1,"Nuytsia","16: 172","","2006"
kew-2830563,A,Goodeniaceae,,Goodenia,,"hassallii",,"","F.Muell.",Accepted,,M,WCSP (in review),949778,157576-3,"Fragm.","6: 10","","1867"
kew-2830564,A,Goodeniaceae,,Goodenia,,"havilandii",,"","Maiden & Betche",Accepted,,M,WCSP (in review),949779,383846-1,"Proc. Linn. Soc. New South Wales","38: 250","","1913"
kew-2830566,A,Goodeniaceae,,Goodenia,,"heatheriana",,"","L.W.Sage",Accepted,,M,WCSP (in review),949781,1015608-1,"Nuytsia","13: 368","","2000"
kew-2830567,A,Goodeniaceae,,Goodenia,,"hederacea",,"","Sm.",Accepted,,M,WCSP (in review),949782,383847-1,"Trans. Linn. Soc.","2: 349","","1794"
kew-2830569,A,Goodeniaceae,,Goodenia,,"hederacea",subsp.,"alpestris","(K.Krause) Carolin",Accepted,,L,WCSP (in review),949784,956190-1,"Telopea","3: 529","","1990"
kew-2830575,A,Goodeniaceae,,Goodenia,,"helmsii",,"","(E.Pritz.) Carolin",Accepted,,L,WCSP (in review),949790,947767-1,"Telopea","3: 520","","1990"
kew-2830576,A,Goodeniaceae,,Goodenia,,"heppleana",,"","(W.Fitzg.) Carolin",Accepted,,M,WCSP (in review),949791,947778-1,"Telopea","3: 565","","1990"
kew-2830577,A,Goodeniaceae,,Goodenia,,"heterochila",,"","F.Muell.",Accepted,,M,WCSP (in review),949792,383850-1,"Fragm.","3: 142","","1863"
kew-2830581,A,Goodeniaceae,,Goodenia,,"heteromera",,"","F.Muell.",Accepted,,M,WCSP (in review),949796,383851-1,"Fragm.","1: 115","","1859"
kew-2830583,A,Goodeniaceae,,Goodenia,,"heterophylla",,"","Sm.",Accepted,,M,WCSP (in review),949798,383852-1,"Trans. Linn. Soc.","2: 349","","1794"
kew-2830586,A,Goodeniaceae,,Goodenia,,"heterophylla",subsp.,"teucriifolia","(F.Muell.) Carolin",Accepted,,L,WCSP (in review),949801,956189-1,"Telopea","3: 527","","1990"
kew-2830587,A,Goodeniaceae,,Goodenia,,"heteroptera",,"","(F.Muell.) B.D.Jacks.",Accepted,,M,WCSP (in review),949802,,"Index Kew.","1: 1056","","1893"
kew-2830589,A,Goodeniaceae,,Goodenia,,"hirsuta",,"","F.Muell.",Accepted,,M,WCSP (in review),949804,383855-1,"Fragm.","3: 35","","1862"
kew-2830590,A,Goodeniaceae,,Goodenia,,"hispida",,"","R.Br.",Accepted,,M,WCSP (in review),949805,383856-1,"Prodr. Fl. Nov. Holl.","577","","1810"
kew-2830591,A,Goodeniaceae,,Goodenia,,"holtzeana",,"","(Specht) Carolin",Accepted,,M,WCSP (in review),949806,947777-1,"Telopea","3: 565","","1990"
kew-2830593,A,Goodeniaceae,,Goodenia,,"humilis",,"","R.Br.",Accepted,,M,WCSP (in review),949808,383859-1,"Prodr. Fl. Nov. Holl.","575","","1810"
kew-2830595,A,Goodeniaceae,,Goodenia,,"incana",,"","R.Br.",Accepted,,M,WCSP (in review),949810,383860-1,"Prodr. Fl. Nov. Holl.","578","","1810"
kew-2830596,A,Goodeniaceae,,Goodenia,,"integerrima",,"","Carolin",Accepted,,M,WCSP (in review),949811,939325-1,"Telopea","3: 546","","1990"
kew-2830598,A,Goodeniaceae,,Goodenia,,"inundata",,"","L.W.Sage & J.P.Pigott",Accepted,,M,WCSP (in review),949813,1018694-1,"Nuytsia","13: 531","","2001"
kew-2830599,A,Goodeniaceae,,Goodenia,,"iyouta",,"","Carolin",Accepted,,M,WCSP (in review),949814,383862-1,"Telopea","2: 69","","1980"
kew-2830600,A,Goodeniaceae,,Goodenia,,"janamba",,"","Carolin",Accepted,,M,WCSP (in review),949815,939326-1,"Telopea","3: 547","","1990"
kew-2607251,A,Goodeniaceae,,Goodenia,,"jaurdiensis",,"","L.W.Sage & K.A.Sheph.",Accepted,,M,WCSP (in review),731735,77090648-1,"Nuytsia","17: 338","","2007"
kew-2830602,A,Goodeniaceae,,Goodenia,,"kakadu",,"","Carolin",Accepted,,M,WCSP (in review),949817,939341-1,"Telopea","3: 566","","1990"
kew-2830603,A,Goodeniaceae,,Goodenia,,"katabudjar",,"","Cranfield & L.W.Sage",Accepted,,M,WCSP (in review),949818,997600-1,"Nuytsia","11: 297","","1997"
kew-2830604,A,Goodeniaceae,,Goodenia,,"kingiana",,"","Carolin",Accepted,,M,WCSP (in review),949819,939307-1,"Telopea","3: 521","","1990"
kew-2830605,A,Goodeniaceae,,Goodenia,,"konigsbergeri",,"","(Backer) Backer ex Bold.",Accepted,,M,WCSP (in review),949820,383864-1,"Zakfl. Java","88","","1916"
kew-2830606,A,Goodeniaceae,,Goodenia,,"krauseana",,"","Carolin",Accepted,,M,WCSP (in review),949821,941252-1,"Telopea","2: 64","","1980"
kew-2830608,A,Goodeniaceae,,Goodenia,,"laevis",,"","Benth.",Accepted,,M,WCSP (in review),949823,383867-1,"Fl. Austral.","4: 61","","1868"
kew-2830610,A,Goodeniaceae,,Goodenia,,"lamprosperma",,"","F.Muell.",Accepted,,M,WCSP (in review),949825,383868-1,"Fragm.","1: 116","","1859"
kew-2830611,A,Goodeniaceae,,Goodenia,,"lanata",,"","R.Br.",Accepted,,M,WCSP (in review),949826,383869-1,"Prodr. Fl. Nov. Holl.","577","","1810"
kew-2830612,A,Goodeniaceae,,Goodenia,,"lancifolia",,"","L.W.Sage & Cranfield",Accepted,,M,WCSP (in review),949827,1015609-1,"Nuytsia","13: 369","","2000"
kew-2830613,A,Goodeniaceae,,Goodenia,,"larupinta",,"","Tate",Accepted,,M,WCSP (in review),949828,383871-1,"Rep. Horn. Exped. C. Australia","3: 189","","1896"
kew-2830615,A,Goodeniaceae,,Goodenia,,"leiosperma",,"","Carolin",Accepted,,M,WCSP (in review),949830,939343-1,"Telopea","3: 558","","1990"
kew-2830616,A,Goodeniaceae,,Goodenia,,"leptoclada",,"","Benth.",Accepted,,M,WCSP (in review),949831,383875-1,"Fl. Austral.","4: 67","","1868"
