ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-316151,A,Juncaceae,,Luzula,,"alpinopilosa",subsp.,"alpinopilosa","",Accepted,,L,IOPI,316151,,"Unknown","","",""
kew-316153,A,Juncaceae,,Luzula,,"alpinopilosa",subsp.,"deflexa","(Kouharov) Kirschner",Accepted,,L,IOPI,316153,20003356-1,"Taxon","50: 1109","","2001"
kew-316154,A,Juncaceae,,Luzula,,"alpinopilosa",subsp.,"obscura","S.E.Fröhner",Accepted,,L,IOPI,316154,,"Preslia","40: 426","","1968"
kew-316163,A,Juncaceae,,Luzula,,"antarctica",,"","Hook.f.",Accepted,,H,IOPI,316163,443708-1,"Fl. Antarct.","1: 359","","1847"
kew-316168,A,Juncaceae,,Luzula,,"arcuata",,"","(Wahlenb.) Sw.",Accepted,,H,IOPI,316168,30294949-2,"Summa Veg. Scand.","13","","1814"
kew-316169,A,Juncaceae,,Luzula,,"arcuata",subsp.,"arcuata","",Accepted,,L,IOPI,316169,,"Unknown","","",""
kew-316178,A,Juncaceae,,Luzula,,"arcuata",subsp.,"unalaschkensis","(Buchenau) Hultén",Accepted,,L,IOPI,316178,,"Ark. Bot.","a.s., 7(1): 32","","1967 publ. 1968"
kew-316181,A,Juncaceae,,Luzula,,"atlantica",,"","Braun-Blanq.",Accepted,,H,IOPI,316181,443714-1,"Vierteljahrsschr. Naturf. Ges. Zürich","Suppl. 15: 347","","1928"
kew-316182,A,Juncaceae,,Luzula,,"atrata",,"","Edgar",Accepted,,H,IOPI,316182,443716-1,"New Zealand J. Bot.","13: 794","","1975"
kew-316184,A,Juncaceae,,Luzula,,"australasica",,"","Steud.",Accepted,,H,IOPI,316184,443718-1,"Syn. Pl. Glumac.","2: 294","","1855"
kew-316185,A,Juncaceae,,Luzula,,"australasica",subsp.,"australasica","",Accepted,,L,IOPI,316185,,"Unknown","","",""
kew-316186,A,Juncaceae,,Luzula,,"australasica",subsp.,"dura","(Edgar) M.E.Jansen",Accepted,,L,IOPI,316186,883729-1,"Blumea","24(2): 531","","1978"
kew-316189,A,Juncaceae,,Luzula,,"banksiana",,"","E.Mey.",Accepted,,H,IOPI,316189,443720-1,"Linnaea","22: 412","","1849"
kew-316192,A,Juncaceae,,Luzula,,"banksiana",var.,"migrata","(Buchenau) Edgar",Accepted,,L,IOPI,316192,,"New Zealand J. Bot.","4: 170","","1966"
kew-316194,A,Juncaceae,,Luzula,,"banksiana",var.,"rhadina","(Buchenau) Edgar",Accepted,,L,IOPI,316194,,"New Zealand J. Bot.","4: 171","","1966"
kew-316907,A,Juncaceae,,Luzula,×,"bogdanii",,"","Kirschner",Accepted,,H,IOPI,316907,959321-1,"Preslia","63: 105","","1991"
kew-316200,A,Juncaceae,,Luzula,,"bomiensis",,"","K.F.Wu",Accepted,,H,IOPI,316200,1009438-1,"J. E. China Norm. Univ., Nat. Sci.","1992(3): 100","","1992"
kew-316870,A,Juncaceae,,Luzula,×,"bornmuelleriana",,"","Kük.",Accepted,,H,IOPI,316870,443728-1,"Mitth. Thüring. Bot. Vereins","n.f., 23: 90","","1908"
kew-316934,A,Juncaceae,,Luzula,×,"borreri",,"","Bromf. ex Bab.",Accepted,,H,IOPI,316934,443729-1,"Man. Brit. Bot.","ed. 3: 333","","1851"
kew-316203,A,Juncaceae,,Luzula,,"brachyphylla",,"","Phil.",Accepted,,L,IOPI,316203,443731-1,"Linnaea","33: 268","","1865"
kew-316205,A,Juncaceae,,Luzula,,"bulbosa",,"","(Alph.Wood) Smyth & L.C.Smyth",Accepted,,H,IOPI,316205,,"Trans. Kansas Acad. Sci.","25: 107","","1912"
kew-316208,A,Juncaceae,,Luzula,,"caespitosa",,"","(E.Mey.) Steud.",Accepted,,H,IOPI,316208,443738-1,"Syn. Pl. Glumac.","2: 294","","1855"
kew-316211,A,Juncaceae,,Luzula,,"calabra",,"","Ten.",Accepted,,H,IOPI,316211,443741-1,"Fl. Napol.","3: 386","","1829"
kew-316212,A,Juncaceae,,Luzula,,"campestris",,"","(L.) DC.",Accepted,,H,IOPI,316212,138689-3,"Fl. Franç.","ed. 3, 3: 161","","1805"
kew-316225,A,Juncaceae,,Luzula,,"campestris",subsp.,"campestris","",Accepted,,L,IOPI,316225,,"Unknown","","",""
tro-50124089,A,Juncaceae,,Luzula,,"campestris",var.,"echinata","(Small) Batson",Accepted,,L,TRO,50124089,,"J. Elisha Mitchell Sci. Soc.","80(2): 172","172","1964"
kew-316289,A,Juncaceae,,Luzula,,"canariensis",,"","Poir.",Accepted,,H,IOPI,316289,443747-1,"Encycl.","Suppl. 3: 532","","1813"
kew-316291,A,Juncaceae,,Luzula,,"capitata",,"","(Miq. ex Franch. & Sav.) Kom.",Accepted,,H,IOPI,316291,,"Fl. Kamtschatka","1: 288","","1927"
kew-316292,A,Juncaceae,,Luzula,,"caricina",,"","E.Mey.",Accepted,,H,IOPI,316292,443751-1,"Linnaea","22: 418","","1849"
kew-316299,A,Juncaceae,,Luzula,,"celata",,"","Edgar",Accepted,,H,IOPI,316299,443756-1,"New Zealand J. Bot.","4: 165","","1966"
kew-316303,A,Juncaceae,,Luzula,,"chilensis",,"","Nees & Meyen ex Kunth",Accepted,,H,IOPI,316303,,"Enum. Pl.","3: 312","","1841"
kew-316309,A,Juncaceae,,Luzula,,"colensoi",,"","Hook.f.",Accepted,,H,IOPI,316309,443761-1,"Handb. N. Zeal. Fl.","293","","1864"
kew-316311,A,Juncaceae,,Luzula,,"comosa",,"","E.Mey.",Accepted,,H,IOPI,316311,146186-2,"Syn. Luzul.","21","","1823"
kew-316312,A,Juncaceae,,Luzula,,"comosa",var.,"comosa","",Accepted,,L,IOPI,316312,,"Unknown","","",""
kew-316319,A,Juncaceae,,Luzula,,"confusa",,"","Lindeb.",Accepted,,L,IOPI,316319,443764-1,"Bot. Not.","1855: 9","","1855"
kew-316324,A,Juncaceae,,Luzula,,"congesta",,"","(Thuill.) Lej.",Accepted,,H,IOPI,316324,139037-3,"Fl. Spa","1: 169","","1811"
kew-316326,A,Juncaceae,,Luzula,,"crenulata",,"","Buchenau",Accepted,,H,IOPI,316326,443768-1,"Oesterr. Bot. Z.","48: 209","","1898"
kew-316327,A,Juncaceae,,Luzula,,"crinita",,"","Hook.f.",Accepted,,H,IOPI,316327,443769-1,"Fl. Antarct.","1: 84","","1844"
kew-316329,A,Juncaceae,,Luzula,,"crinita",var.,"petrieana","(Buchenau) Edgar",Accepted,,L,IOPI,316329,,"New Zealand J. Bot.","4: 174","","1966"
kew-316906,A,Juncaceae,,Luzula,×,"danica",,"","H.Nordensk. & Kirschner",Accepted,,H,IOPI,316906,959323-1,"Preslia","63: 109","","1991"
kew-316331,A,Juncaceae,,Luzula,,"decipiens",,"","Edgar",Accepted,,H,IOPI,316331,443772-1,"New Zealand J. Bot.","13: 797","","1975"
kew-316334,A,Juncaceae,,Luzula,,"densiflora",,"","(H.Nordensk.) Edgar",Accepted,,H,IOPI,316334,443775-1,"New Zealand J. Bot.","13: 786","","1975"
kew-316335,A,Juncaceae,,Luzula,,"denticulata",,"","Liebm.",Accepted,,H,IOPI,316335,443776-1,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","2: 46","","1850"
kew-316336,A,Juncaceae,,Luzula,,"desvauxii",,"","Kunth",Accepted,,H,IOPI,316336,443778-1,"Enum. Pl.","3: 304","","1841"
kew-316337,A,Juncaceae,,Luzula,,"divaricata",,"","S.Watson",Accepted,,H,IOPI,316337,146195-2,"Proc. Amer. Acad. Arts","n.s., 6: 302","","1879"
kew-316338,A,Juncaceae,,Luzula,,"divulgata",,"","Kirschner",Accepted,,H,IOPI,316338,443780-1,"Folia Geobot. Phytotax.","14: 431","","1979 publ. 1980"
kew-347277,A,Juncaceae,,Luzula,,"divulgatiformis",,"","Bacic & Jogan",Accepted,,H,IOPI,347277,77077129-1,"Taxon","56: 131","","2007"
kew-316339,A,Juncaceae,,Luzula,,"echinata",,"","(Small) F.J.Herm.",Accepted,,H,IOPI,316339,146196-2,"Rhodora","40: 84","","1938"
kew-316341,A,Juncaceae,,Luzula,,"ecuadoriensis",,"","Balslev",Accepted,,H,IOPI,316341,146198-2,"Fl. Ecuador","11: 11","","1979"
kew-316342,A,Juncaceae,,Luzula,,"effusa",,"","Buchenau",Accepted,,H,IOPI,316342,443783-1,"Krit. Verz. Juncac.","88","","1879"
kew-316343,A,Juncaceae,,Luzula,,"effusa",var.,"chinensis","(N.E.Br.) K.F.Wu",Accepted,,L,IOPI,316343,1009432-1,"J. E. China Norm. Univ., Nat. Sci.","1992(3): 92","","1992"
kew-316347,A,Juncaceae,,Luzula,,"elegans",,"","Lowe",Accepted,,H,IOPI,316347,443785-1,"Trans. Cambridge Philos. Soc.","6: 532","","1838"
kew-316359,A,Juncaceae,,Luzula,,"excelsa",,"","Buchenau",Accepted,,H,IOPI,316359,307991-2,"Abh. Naturwiss. Vereine Bremen","4: 126","","1874"
kew-347278,A,Juncaceae,,Luzula,,"exspectata",,"","Bacic & Jogan",Accepted,,H,IOPI,347278,77077130-1,"Taxon","56: 131","","2007"
kew-316360,A,Juncaceae,,Luzula,,"fallax",,"","Kirschner",Accepted,,H,IOPI,316360,959318-1,"Preslia","63: 84","","1991"
kew-316864,A,Juncaceae,,Luzula,×,"favratii",,"","K.Richt.",Accepted,,H,IOPI,316864,443790-1,"Pl. Eur.","1: 185","","1890"
kew-316362,A,Juncaceae,,Luzula,,"flaccida",,"","(Buchenau) Edgar",Accepted,,H,IOPI,316362,443791-1,"New Zealand J. Bot.","13: 786","","1975"
kew-316365,A,Juncaceae,,Luzula,,"formosana",,"","Ohwi",Accepted,,H,IOPI,316365,443793-1,"Acta Phytotax. Geobot.","1: 79","","1932"
kew-316366,A,Juncaceae,,Luzula,,"forsteri",,"","(Sm.) DC.",Accepted,,H,IOPI,316366,443795-1,"Syn. Pl. Fl. Gal.","150","","1806"
kew-316370,A,Juncaceae,,Luzula,,"forsteri",subsp.,"caspica","Novikov",Accepted,,L,IOPI,316370,966500-1,"Novosti Sist. Vyssh. Rast.","27: 18","","1990"
kew-316373,A,Juncaceae,,Luzula,,"forsteri",subsp.,"forsteri","",Accepted,,L,IOPI,316373,,"Unknown","","",""
kew-316376,A,Juncaceae,,Luzula,,"forsteri",subsp.,"rhizomata","(Ebinger) Z.Kaplan",Accepted,,L,IOPI,316376,1020794-1,"Preslia","73: 60","","2001"
kew-316893,A,Juncaceae,,Luzula,×,"gayana",,"","Font Quer & Rothm.",Accepted,,H,IOPI,316893,443799-1,"Cavanillesia","7: 175","","1936"
kew-316382,A,Juncaceae,,Luzula,,"gigantea",,"","Desv.",Accepted,,H,IOPI,316382,443801-1,"J. Bot. (Desvaux)","1: 145","","1808"
kew-316384,A,Juncaceae,,Luzula,,"glabrata",,"","(Hoppe) Desv.",Accepted,,H,IOPI,316384,443803-1,"J. Bot. (Desvaux)","1: 143","","1808"
kew-316394,A,Juncaceae,,Luzula,,"groenlandica",,"","Böcher",Accepted,,H,IOPI,316394,146206-2,"Meddel. Grønland","67(7): 18","","1950"
kew-316867,A,Juncaceae,,Luzula,×,"hasleri",,"","Murr",Accepted,,H,IOPI,316867,443810-1,"Magyar Bot. Lapok","28: 68","","1930"
kew-316397,A,Juncaceae,,Luzula,,"hawaiiensis",,"","Buchenau",Accepted,,H,IOPI,316397,,"Krit. Verz. Juncac.","85","","1879"
kew-316398,A,Juncaceae,,Luzula,,"hawaiiensis",var.,"glabrata","(Hillebr.) O.Deg. & I.Deg.",Accepted,,L,IOPI,316398,,"Fl. Hawaiiensis","5, index","","1957"
kew-316400,A,Juncaceae,,Luzula,,"hawaiiensis",var.,"oahuensis","(O.Deg. & Fosberg) O.Deg. & I.Deg.",Accepted,,L,IOPI,316400,,"Fl. Hawaiiensis","5, index","","1957"
kew-316909,A,Juncaceae,,Luzula,×,"heddae",,"","Kirschner",Accepted,,H,IOPI,316909,959319-1,"Preslia","63: 93","","1991"
kew-316863,A,Juncaceae,,Luzula,×,"hermannii-muelleri",,"","Asch. & Graebn.",Accepted,,H,IOPI,316863,,"Syn. Mitteleur. Fl.","2(2): 507","","1904"
kew-316406,A,Juncaceae,,Luzula,,"hitchcockii",,"","Hämet-Ahti",Accepted,,H,IOPI,316406,279950-2,"Ann. Bot. Fenn.","8: 370","","1971"
kew-316910,A,Juncaceae,,Luzula,×,"hybrida",,"","H.Lindb. ex Kirschner",Accepted,,H,IOPI,316910,959320-1,"Preslia","63: 93","","1991"
kew-374804,A,Juncaceae,,Luzula,,"ignivoma",,"","Kirschner",Accepted,,H,IOPI,374804,60446959-2,"Novon","17: 202","","2007"
kew-316928,A,Juncaceae,,Luzula,,"inaequalis",,"","K.F.Wu",Accepted,,H,IOPI,316928,1009435-1,"J. E. China Norm. Univ., Nat. Sci.","1992(3): 97","","1992"
kew-316414,A,Juncaceae,,Luzula,,"indica",,"","Kirschner",Accepted,,H,IOPI,316414,20003353-1,"Taxon","50: 1108","","2001"
kew-316426,A,Juncaceae,,Luzula,,"jimboi",,"","Miyabe & Kudo",Accepted,,H,IOPI,316426,443832-1,"Trans. Sapporo Nat. Hist. Soc.","5: 37","","1913"
kew-316429,A,Juncaceae,,Luzula,,"jimboi",subsp.,"jimboi","",Accepted,,L,IOPI,316429,,"Unknown","","",""
kew-316868,A,Juncaceae,,Luzula,×,"johannis-principis",,"","Murr",Accepted,,H,IOPI,316868,443834-1,"Liechtenst. Volksblatt","1921(21 June): 49","","1921"
kew-316430,A,Juncaceae,,Luzula,,"johnstonii",,"","Buchenau",Accepted,,H,IOPI,316430,443835-1,"Bot. Jahrb. Syst.","12: 79","","1890"
kew-316433,A,Juncaceae,,Luzula,,"kjellmaniana",,"","Miyabe & Kudo",Accepted,,H,IOPI,316433,,"Trans. Sapporo Nat. Hist. Soc.","5: 38","","1913"
kew-316437,A,Juncaceae,,Luzula,,"kobayasii",,"","Satake",Accepted,,H,IOPI,316437,146221-2,"Bot. Mag. (Tokyo)","46: 186","","1932"
kew-316440,A,Juncaceae,,Luzula,,"lactea",,"","(Link) E.Mey.",Accepted,,H,IOPI,316440,443845-1,"Syn. Luzul.","15","","1823"
kew-316441,A,Juncaceae,,Luzula,,"lactea",var.,"lactea","",Accepted,,L,IOPI,316441,,"Unknown","","",""
kew-316442,A,Juncaceae,,Luzula,,"lactea",var.,"velutina","(Lange) Cout.",Accepted,,L,IOPI,316442,,"Bol. Soc. Brot.","8: 122","","1890"
kew-316446,A,Juncaceae,,Luzula,,"leiboldii",,"","Buchenau",Accepted,,H,IOPI,316446,,"Junc. S. Amer.","418","","1880"
kew-316447,A,Juncaceae,,Luzula,,"leptophylla",,"","Buchenau & Petrie",Accepted,,H,IOPI,316447,443849-1,"Oesterr. Bot. Z.","48: 214","","1898"
kew-316866,A,Juncaceae,,Luzula,×,"levieri",,"","Asch. & Graebn.",Accepted,,H,IOPI,316866,443850-1,"Syn. Mitteleur. Fl.","2(2): 509","","1904"
kew-316448,A,Juncaceae,,Luzula,,"longiflora",,"","Benth.",Accepted,,H,IOPI,316448,443851-1,"Fl. Austral.","7: 123","","1878"
kew-316449,A,Juncaceae,,Luzula,,"lutea",,"","(All.) DC.",Accepted,,H,IOPI,316449,443852-1,"Fl. Franç.","ed. 3, 3: 159","","1805"
kew-316451,A,Juncaceae,,Luzula,,"lutescens",,"","(Koidz.) Kirschner & Miyam.",Accepted,,H,IOPI,316451,20003358-1,"Taxon","50: 1110","","2001"
kew-316452,A,Juncaceae,,Luzula,,"luzulina",,"","(Vill.) Racib.",Accepted,,H,IOPI,316452,,"Spraw. Komis. Fizjogr.","22(2): 21","","1888"
kew-316453,A,Juncaceae,,Luzula,,"luzuloides",,"","(Lam.) Dandy & Wilmott",Accepted,,H,IOPI,316453,146224-2,"J. Bot.","76: 352","","1938"
kew-316456,A,Juncaceae,,Luzula,,"luzuloides",subsp.,"luzuloides","",Accepted,,L,IOPI,316456,,"Unknown","","",""
kew-316458,A,Juncaceae,,Luzula,,"luzuloides",subsp.,"rubella","(Hoppe ex Mert. & W.D.J.Koch) Holub",Accepted,,L,IOPI,316458,922343-1,"Folia Geobot. Phytotax.","18: 205","","1983"
kew-316464,A,Juncaceae,,Luzula,,"mannii",,"","(Buchenau) Kirschner & Cheek",Accepted,,H,IOPI,316464,1017497-1,"Kew Bull.","55: 900","","2000"
kew-316465,A,Juncaceae,,Luzula,,"mannii",subsp.,"gracilis","(S.Carter) Kirschner & Cheek",Accepted,,L,IOPI,316465,1017498-1,"Kew Bull.","55: 901","","2000"
kew-316467,A,Juncaceae,,Luzula,,"masafuerana",,"","Skottsb.",Accepted,,H,IOPI,316467,146226-2,"Nat. Hist. Juan Fernandez","2: 775","","1953"
kew-316908,A,Juncaceae,,Luzula,×,"media",,"","Kirschner",Accepted,,H,IOPI,316908,959322-1,"Preslia","63: 107","","1991"
tro-16900016,A,Juncaceae,,Luzula,,"melanocarpa",,"","Desv.",Accepted,,M,TRO,16900016,443861-1,"J. Bot. (Desvaux)","1: 142","142","1808"
kew-316476,A,Juncaceae,,Luzula,,"mendocina",,"","Barros",Accepted,,H,IOPI,316476,146227-2,"Darwiniana","10: 322","","1953"
kew-316477,A,Juncaceae,,Luzula,,"meridionalis",,"","H.Nordensk.",Accepted,,H,IOPI,316477,443863-1,"Bot. Not.","122: 71","","1969"
kew-316483,A,Juncaceae,,Luzula,,"modesta",,"","Buchenau",Accepted,,H,IOPI,316483,443866-1,"Pflanzenr.","IV, 36: 80","","1906"
kew-316484,A,Juncaceae,,Luzula,,"multiflora",,"","(Ehrh.) Lej.",Accepted,,H,IOPI,316484,1159940-2,"Fl. Spa","1: 169","","1811"
kew-316499,A,Juncaceae,,Luzula,,"multiflora",subsp.,"frigida","(Buchenau) V.I.Krecz.",Accepted,,L,IOPI,316499,,"Zhurn. Russk. Bot. Obshch.","12: 490","","1928"
kew-316512,A,Juncaceae,,Luzula,,"multiflora",subsp.,"multiflora","",Accepted,,L,IOPI,316512,,"Unknown","","",""
kew-316520,A,Juncaceae,,Luzula,,"multiflora",subsp.,"sibirica","V.I.Krecz.",Accepted,,L,IOPI,316520,,"Zhurn. Russk. Bot. Obshch.","12: 490","","1928"
kew-316551,A,Juncaceae,,Luzula,,"nipponica",,"","(Satake) Kirschner & Miyam.",Accepted,,H,IOPI,316551,20003357-1,"Taxon","50: 1110","","2001"
kew-316552,A,Juncaceae,,Luzula,,"nivalis",,"","(Laest.) Spreng.",Accepted,,H,IOPI,316552,,"Syst. Veg.","2: 111","","1825"
kew-316553,A,Juncaceae,,Luzula,,"nivea",,"","(Nathh.) DC.",Accepted,,H,IOPI,316553,443878-1,"Fl. Franç.","ed. 3, 3: 158","","1805"
kew-316564,A,Juncaceae,,Luzula,,"nodulosa",,"","E.Mey.",Accepted,,H,IOPI,316564,443879-1,"Linnaea","22: 410","","1849"
kew-316567,A,Juncaceae,,Luzula,,"novae-cambriae",,"","Gand.",Accepted,,H,IOPI,316567,443880-1,"Bull. Soc. Bot. France","46: 392","","1899"
kew-316574,A,Juncaceae,,Luzula,,"oligantha",,"","Sam.",Accepted,,H,IOPI,316574,443884-1,"Kongl. Svenska Vetensk. Acad. Handl.","III, 5(1): 227","","1927"
kew-316576,A,Juncaceae,,Luzula,,"orestera",,"","Sharsm.",Accepted,,H,IOPI,316576,146238-2,"Aliso","4(1): 125","","1958"
kew-316577,A,Juncaceae,,Luzula,,"ostenii",,"","(Mattf.) Herter",Accepted,,H,IOPI,316577,443886-1,"Revista Sudamer. Bot.","9: 199","","1956"
kew-316578,A,Juncaceae,,Luzula,,"ovata",,"","Edgar",Accepted,,H,IOPI,316578,443887-1,"New Zealand J. Bot.","13: 788","","1975"
kew-316579,A,Juncaceae,,Luzula,,"pallescens",,"","Sw.",Accepted,,H,IOPI,316579,,"Summa Veg. Scand.","13","","1814"
kew-316587,A,Juncaceae,,Luzula,,"papuana",,"","M.E.Jansen",Accepted,,H,IOPI,316587,443892-1,"Blumea","24: 529","","1978"
kew-316588,A,Juncaceae,,Luzula,,"parviflora",,"","(Ehrh.) Desv.",Accepted,,H,IOPI,316588,443893-1,"J. Bot. (Desvaux)","1: 144","","1808"
kew-316593,A,Juncaceae,,Luzula,,"parviflora",subsp.,"fastigiata","(E.Mey.) Hämet-Ahti",Accepted,,L,IOPI,316593,146243-2,"Ann. Bot. Fenn.","8: 374","","1971"
kew-316596,A,Juncaceae,,Luzula,,"parviflora",subsp.,"melanocarpa","(Michx.) Hämet-Ahti",Accepted,,L,IOPI,316596,146244-2,"Ann. Bot. Fenn.","8: 377","","1971"
kew-316600,A,Juncaceae,,Luzula,,"parviflora",subsp.,"parviflora","",Accepted,,L,IOPI,316600,,"Unknown","","",""
kew-316608,A,Juncaceae,,Luzula,,"pedemontana",,"","Boiss. & Reut.",Accepted,,H,IOPI,316608,,"Syn. Luzul.","15","","1852"
kew-316609,A,Juncaceae,,Luzula,,"pediformis",,"","(Chaix) DC.",Accepted,,H,IOPI,316609,443900-1,"Fl. Franç.","ed. 3, 3: 162","","1805"
kew-316612,A,Juncaceae,,Luzula,,"peruviana",,"","Desv.",Accepted,,H,IOPI,316612,443901-1,"J. Bot. (Desvaux)","1: 160","","1808"
kew-316869,A,Juncaceae,,Luzula,×,"pfaffii",,"","Murr",Accepted,,H,IOPI,316869,443902-1,"Allg. Bot. Z. Syst.","1910: 118","","1910"
kew-316614,A,Juncaceae,,Luzula,,"philippinensis",,"","M.E.Jansen",Accepted,,H,IOPI,316614,443903-1,"Blumea","24: 530","","1978"
kew-316615,A,Juncaceae,,Luzula,,"picta",,"","A.Rich.",Accepted,,H,IOPI,316615,146252-2,"Voy. Astrolabe","1: 146","","1832"
kew-316619,A,Juncaceae,,Luzula,,"picta",var.,"pallida","(Hook.f.) Edgar",Accepted,,L,IOPI,316619,,"New Zealand J. Bot.","4: 176","","1966"
kew-316620,A,Juncaceae,,Luzula,,"picta",var.,"picta","",Accepted,,L,IOPI,316620,,"Unknown","","",""
kew-316622,A,Juncaceae,,Luzula,,"pilosa",,"","(L.) Willd.",Accepted,,H,IOPI,316622,443907-1,"Enum. Pl.","393","","1809"
kew-316633,A,Juncaceae,,Luzula,,"pindica",,"","(Hausskn.) Chrtek & Krísa",Accepted,,H,IOPI,316633,443908-1,"Webbia","19: 6","","1964"
kew-316634,A,Juncaceae,,Luzula,,"piperi",,"","(Coville) M.E.Jones",Accepted,,H,IOPI,316634,146258-2,"Bull. Montana State Univ., Biol. Ser.","15: 22","","1910"
kew-316635,A,Juncaceae,,Luzula,,"plumosa",,"","E.Mey.",Accepted,,H,IOPI,316635,443909-1,"Linnaea","22: 387","","1849"
kew-316641,A,Juncaceae,,Luzula,,"plumosa",subsp.,"plumosa","",Accepted,,L,IOPI,316641,,"Unknown","","",""
kew-316642,A,Juncaceae,,Luzula,,"plumosa",subsp.,"reflexa","(Ebinger) Z.Kaplan",Accepted,,L,IOPI,316642,1020826-1,"Preslia","73: 66","","2001"
kew-316645,A,Juncaceae,,Luzula,,"poimena",,"","W.M.Curtis",Accepted,,H,IOPI,316645,906557-1,"Brunonia","7: 297","","1985"
kew-316648,A,Juncaceae,,Luzula,,"pumila",,"","Hook.f.",Accepted,,H,IOPI,316648,443915-1,"Handb. N. Zeal. Fl.","293","","1864"
kew-316651,A,Juncaceae,,Luzula,,"purpureosplendens",,"","Seub.",Accepted,,H,IOPI,316651,443917-1,"Fl. Azor.","23","","1844"
kew-316652,A,Juncaceae,,Luzula,,"racemosa",,"","Desv.",Accepted,,H,IOPI,316652,443919-1,"J. Bot. (Desvaux)","1: 162","","1808"
tro-16900514,A,Juncaceae,,Luzula,,"racemosa",var.,"racemosa","",Accepted,,L,TRO,16900514,,"","","",""
kew-316936,A,Juncaceae,,Luzula,×,"romanica",,"","J.Dvorák & Vorel",Accepted,,H,IOPI,316936,443922-1,"Preslia","45: 87","","1973"
kew-316664,A,Juncaceae,,Luzula,,"rufa",,"","Edgar",Accepted,,H,IOPI,316664,443925-1,"New Zealand J. Bot.","4: 166","","1966"
kew-316667,A,Juncaceae,,Luzula,,"rufescens",,"","Fisch. ex E.Mey.",Accepted,,H,IOPI,316667,146266-2,"Linnaea","22: 385","","1849"
kew-316669,A,Juncaceae,,Luzula,,"rufescens",var.,"macrocarpa","Buchenau",Accepted,,L,IOPI,316669,146255-2,"Pflanzenr.","IV, 36: 47","","1906"
kew-316671,A,Juncaceae,,Luzula,,"ruiz-lealii",,"","Barros",Accepted,,H,IOPI,316671,146267-2,"Darwiniana","10: 346","","1953"
kew-316673,A,Juncaceae,,Luzula,,"seubertii",,"","Lowe",Accepted,,H,IOPI,316673,443930-1,"J. Bot. (Hooker)","8: 300","","1856"
kew-316871,A,Juncaceae,,Luzula,×,"sichuanensis",,"","K.F.Wu",Accepted,,H,IOPI,316871,1009433-1,"J. E. China Norm. Univ., Nat. Sci.","1992(3): 92","","1992"
kew-316892,A,Juncaceae,,Luzula,×,"somedana",,"","Fern-Carv. & Fern.Prieto",Accepted,,H,IOPI,316892,902487-1,"Stud. Bot.","2: 134","","1983"
kew-316703,A,Juncaceae,,Luzula,,"spicata",,"","(L.) DC.",Accepted,,H,IOPI,316703,443940-1,"Fl. Franç.","ed. 3, 3: 161","","1805"
kew-316707,A,Juncaceae,,Luzula,,"spicata",subsp.,"conglomerata","(W.D.J.Koch) Murr",Accepted,,L,IOPI,316707,,"Magyar Bot. Lapok","28: 67","","1929 publ. 1930"
kew-316711,A,Juncaceae,,Luzula,,"spicata",subsp.,"italica","(Parl.) Arcang.",Accepted,,L,IOPI,316711,,"Comp. Fl. Ital.","713","","1882"
kew-316719,A,Juncaceae,,Luzula,,"spicata",subsp.,"mongolica","Novikov",Accepted,,L,IOPI,316719,951345-1,"Novosti Sist. Vyssh. Rast.","26: 34","","1989"
kew-316722,A,Juncaceae,,Luzula,,"spicata",subsp.,"nevadensis","P.Monts.",Accepted,,L,IOPI,316722,,"Anales Inst. Bot. Cavanilles","21(2): 478","","1964"
kew-316731,A,Juncaceae,,Luzula,,"spicata",subsp.,"spicata","",Accepted,,L,IOPI,316731,,"Unknown","","",""
kew-316734,A,Juncaceae,,Luzula,,"stenophylla",,"","Steud.",Accepted,,H,IOPI,316734,443941-1,"Syn. Pl. Glumac.","2: 294","","1855"
kew-316736,A,Juncaceae,,Luzula,,"subcapitata",,"","(Rydb.) H.D.Harr.",Accepted,,H,IOPI,316736,146276-2,"Man. Pl. Colorado","151","","1954"
kew-316738,A,Juncaceae,,Luzula,,"subcongesta",,"","(S.Watson) Jeps.",Accepted,,H,IOPI,316738,146277-2,"Fl. Calif.","1: 258","","1921"
kew-316740,A,Juncaceae,,Luzula,,"subsessilis",,"","(S.Watson) Buchenau",Accepted,,H,IOPI,316740,146278-2,"Oesterr. Bot. Z.","48: 290","","1898"
kew-316741,A,Juncaceae,,Luzula,,"sudetica",,"","(Willd.) Schult.",Accepted,,H,IOPI,316741,,"Oestr. Fl.","ed. 2, 1: 573","","1814"
kew-316747,A,Juncaceae,,Luzula,,"sylvatica",,"","(Huds.) Gaudin",Accepted,,H,IOPI,316747,20009373-1,"Agrost. Helv.","2: 240","","1811"
kew-316754,A,Juncaceae,,Luzula,,"sylvatica",subsp.,"henriquesii","(Degen) Pirajá",Accepted,,L,IOPI,316754,,"Agron. Lusit.","12: 359","","1951"
kew-316760,A,Juncaceae,,Luzula,,"sylvatica",subsp.,"sicula","(Parl.) K.Richt.",Accepted,,L,IOPI,316760,,"Pl. Eur.","1: 183","","1890"
